 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
6.994959,-5.240608,-4.470274,0.164298,-0.199367,0.197998
6.783222,-5.231331,-4.396054,0.080511,-0.04724,0.239715
6.585102,-5.217265,-4.585046,0.057112,0.032553,0.228422
6.582259,-5.272481,-4.692486,0.059452,0.021546,0.211153
6.446388,-5.254674,-4.764162,0.07529,-0.010388,0.152908
6.504597,-5.230134,-4.756082,0.128592,0.001644,0.122009
6.550236,-5.283853,-4.67812,0.16707,0.004391,0.108287
6.559065,-5.431695,-4.489427,0.129506,-0.051105,0.086931
6.607398,-5.499332,-4.466234,0.069361,-0.092316,0.076852
6.562058,-5.440973,-4.577414,0.030123,-0.101613,0.051639
6.590489,-5.396381,-4.699219,-0.01333,-0.023455,0.033144
6.873304,-5.406257,-4.849156,-0.020287,0.061704,0.100299
6.859986,-5.459827,-4.986224,0.017529,0.071873,0.150161
6.64795,-5.488857,-4.97156,0.068419,0.047172,0.132014
6.5447,-5.520281,-4.867113,0.082725,0.010344,0.100142
6.593332,-5.525069,-4.833444,0.095555,-0.010772,0.102855
6.562357,-5.564574,-4.6865,0.080475,0.054565,0.119923
6.458958,-5.580884,-4.555567,0.042192,0.127574,0.120317
6.404938,-5.647024,-4.630685,0.025607,0.111663,0.085046
6.407781,-5.645827,-4.661511,0.02376,0.046185,0.052043
6.497714,-5.644031,-4.596568,0.003283,0.050871,0.040456
6.607398,-5.621286,-4.676474,0.006486,0.09498,0.061366
6.535572,-5.606622,-4.743512,0.039943,0.10114,0.064517
6.458509,-5.645079,-4.781969,0.082429,0.031284,0.039898
6.41661,-5.675455,-4.67842,0.088147,-0.001026,0.008368
6.468983,-5.708525,-4.546888,0.07386,0.05702,-0.030967
6.515521,-5.704634,-4.587141,0.07004,0.02673,-0.04037
6.644807,-5.691466,-4.803816,0.136922,-0.139843,-0.044301
6.69329,-5.651363,-4.711041,0.146575,-0.19486,-0.014427
6.633734,-5.648969,-4.617966,0.105211,-0.165143,-0.000664
6.638523,-5.679645,-4.561553,-0.031329,-0.00166,0.047076
6.851457,-5.635053,-4.903175,0.004592,0.008311,0.104511
