 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.208445,-1.01978,-4.854693,0.430373,1.244567,-7.055751
2.112434,0.522834,-4.43451,0.682424,1.608007,-7.498177
4.818181,1.557129,-3.508403,0.95435,1.987027,-7.61207
9.617209,1.956811,-1.920599,1.056088,2.075726,-6.983634
12.277616,2.406921,-2.199523,0.904725,1.04349,-5.946114
14.900314,3.620332,-4.827758,1.274443,-0.753479,-5.076447
18.252196,5.018396,-4.951059,1.880133,-2.006144,-3.810334
20.204817,5.927445,-2.841468,2.140191,-1.895741,-2.489793
21.111172,5.997774,-0.177021,1.824584,-1.014838,-1.299517
20.916943,6.021417,1.336413,1.179115,-0.183488,-0.253062
19.80753,4.274697,1.126771,0.671887,0.190331,0.482721
17.842339,3.815609,1.159542,-0.038635,0.054032,1.669073
15.076288,2.368464,-0.448165,-0.060348,-0.138146,1.904834
12.419173,0.849044,-1.616984,0.218252,-1.007381,2.263866
10.208876,-0.542137,-1.885733,0.375248,-1.234352,2.235985
8.706814,-1.481861,-1.418116,0.260924,-1.019681,2.045506
8.276905,-1.964143,-0.221015,0.042801,-0.726973,1.949103
8.573187,-2.133832,0.600795,-1.186929,0.483759,1.761535
9.128642,-2.08535,0.008829,-1.951121,1.254185,1.764486
9.625888,-1.992574,-1.966388,-2.233661,1.667727,1.876768
9.985766,-1.829769,-3.68737,-2.086587,1.646249,2.078887
9.899126,-1.924489,-4.696675,-1.750506,1.074975,2.274249
10.162638,-2.389114,-4.510975,-1.635391,0.321619,2.565014
10.127174,-2.847454,-3.936068,-1.71559,-0.110704,2.91279
9.64564,-2.940229,-4.332009,-1.71629,-0.091923,3.308331
7.75871,-2.999037,-5.411794,-1.496946,-0.261791,3.451519
5.915174,-3.595642,-6.729353,-1.055366,-0.79411,3.353617
4.778677,-3.965696,-6.768109,-0.838973,-1.105459,3.288605
4.77314,-4.459949,-5.752818,-0.892222,-0.795808,3.513098
4.389619,-4.646697,-5.601085,-0.929504,-0.375498,3.838609
2.77877,-4.388871,-6.331317,-0.79187,-0.348611,3.843922
0.574608,-4.675277,-6.875249,-0.602553,-0.573911,3.561708
-0.719907,-5.264251,-6.820033,-0.482934,-0.713694,3.293768
-0.952743,-5.852027,-7.128436,-0.243845,-0.4704,3.190048
-1.146074,-5.967099,-6.868216,-0.150371,0.023534,3.118934
-2.376544,-6.082619,-6.2143,-0.22783,0.282156,2.825717
-2.946664,-6.560861,-6.630741,-0.206225,0.049274,2.573282
-3.235764,-6.744017,-7.403021,0.083645,-0.270336,2.430891
-3.266439,-6.737882,-7.200711,0.285782,-0.237548,2.25428
-5.616947,-7.183952,-6.243928,0.229844,0.23714,1.773441
-5.209932,-7.541586,-6.42888,0.128314,0.471114,1.332626
-5.319617,-7.858817,-6.525546,0.114331,0.539622,1.039889
-5.345504,-8.113351,-5.890784,-0.053282,1.024824,0.696259
-4.799028,-8.300996,-6.314707,-0.149242,1.009682,0.383123
-3.828179,-8.164826,-6.476016,-0.129409,0.748376,0.17864
-2.972102,-7.970597,-6.61907,-0.02233,0.580659,0.065527
-2.3538,-7.9281,-6.678326,0.054952,0.566889,0.005703
-2.053327,-7.857321,-6.364536,0.043636,0.585836,-0.044423
-1.94065,-7.87438,-6.254852,0.042135,0.539051,-0.120986
-1.343596,-7.857321,-5.975927,0.031885,0.538923,-0.17512
-0.812532,-7.767838,-5.896769,-0.01032,0.560103,-0.172158
-0.456544,-7.637952,-6.11524,-0.006965,0.528019,-0.135229
-0.257526,-7.608623,-6.101324,0.01856,0.446626,-0.100509
0.035314,-7.598897,-6.057929,0.03257,0.273334,-0.063148
0.306607,-7.620445,-6.034136,0.048041,0.10337,0.004038
0.273837,-7.62239,-5.94166,0.061405,0.031385,0.071762
0.030077,-7.68,-5.974431,0.086265,-0.038176,0.108566
-0.173879,-7.743447,-5.933879,0.105699,-0.082017,0.115131
-0.369306,-7.898322,-5.790227,0.093782,-0.050907,0.102306
-0.49949,-8.024915,-5.663634,0.045977,-0.017012,0.065632
-0.518195,-7.973889,-5.742642,0.041655,-0.139729,0.011252
-0.539294,-7.941417,-5.546916,-0.020669,-0.123496,-0.006234
-0.632069,-7.9281,-5.649568,-0.088266,0.006668,-0.01968
-0.676212,-7.895179,-5.790526,-0.157901,0.137116,-0.061308
-0.567575,-7.883508,-6.119879,-0.179635,0.17624,-0.104854
