 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.787777,-3.233669,-5.588366,0.04281,-0.691345,0.245876
4.493917,-4.908562,-5.904251,0.33053,-0.558265,-0.056416
6.312612,-6.717681,-5.869535,0.565441,-0.613127,0.123494
6.953809,-6.715137,-5.413589,0.718321,-0.541649,0.565435
5.727978,-5.878962,-4.555118,0.647257,-0.107464,0.745251
5.000141,-6.103119,-4.0878,0.39549,0.446404,0.698409
4.804265,-6.279692,-4.327669,0.066149,0.572774,0.53992
4.786757,-6.404938,-4.932504,-0.156373,0.327892,0.274426
4.976498,-6.227917,-5.283853,-0.225537,0.137152,0.037736
5.377078,-5.961562,-5.744588,-0.188745,0.023346,-0.088825
5.631162,-5.734861,-5.821052,-0.010487,0.167975,-0.083739
5.71451,-5.725284,-5.732317,0.161496,0.340169,-0.017735
5.617246,-5.798008,-5.431546,0.238856,0.397039,0.010765
5.581483,-5.877915,-5.248689,0.26749,0.251362,-0.043616
5.822998,-6.045808,-4.944775,0.218441,0.058602,-0.097083
6.060323,-6.119879,-4.764611,0.122744,-0.117726,-0.095737
6.172551,-6.068703,-4.753238,0.022269,-0.162182,-0.051732
6.048502,-5.887641,-4.83913,-0.022136,-0.02118,-0.017808
5.946449,-5.77676,-4.995951,-0.030085,0.110044,-0.021487
6.215348,-5.790676,-5.181651,0.010589,0.071409,0.011924
6.298995,-5.821801,-5.257816,0.064213,-0.078475,0.056171
6.126912,-5.836166,-5.120599,0.063985,-0.115547,0.066289
6.103269,-5.850681,-5.044433,0.035528,-0.058666,0.086374
6.160281,-5.885247,-5.050868,-0.0152,0.016917,0.114723
6.200982,-5.929839,-5.208137,-0.05641,-0.007279,0.175087
5.996877,-6.006453,-5.511751,-0.02037,-0.070096,0.180073
5.858312,-5.922806,-5.589413,0.045704,-0.0802,0.170533
5.891232,-5.972186,-5.546467,0.106214,-0.081998,0.166033
5.877017,-6.062717,-5.386954,0.116189,-0.039186,0.177401
5.78065,-6.068703,-5.303007,0.106678,0.011388,0.19118
5.70239,-6.080075,-5.301211,0.109811,0.02164,0.180607
5.704934,-6.130653,-5.276671,0.122268,0.011352,0.166519
5.750124,-6.130952,-5.196016,0.118079,0.010117,0.16973
5.879561,-6.207866,-5.314679,0.157746,-0.060143,0.212444
5.799804,-6.195296,-5.321861,0.251878,-0.128074,0.245655
5.701642,-6.236895,-5.122095,0.277869,-0.139876,0.244924
5.700445,-6.214599,-5.093215,0.367248,-0.200342,0.202517
6.061221,-6.303783,-4.83539,0.254775,-0.417288,0.264984
5.992537,-6.319346,-4.648043,0.035822,-0.180583,0.372891
5.715558,-6.252907,-4.736479,-0.136903,0.203926,0.437007
5.702689,-6.303334,-5.187786,-0.106591,0.41227,0.445779
