 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
19.897312,0.617854,-8.975862,-0.644431,1.06296,0.067681
17.4247,1.006014,-10.779743,0.183772,1.134145,1.558434
12.612804,0.550666,-9.172187,0.828743,0.183315,2.408637
9.496302,-0.668581,-7.745392,0.810129,0.11213,2.369577
8.649353,-2.190844,-6.235698,0.517852,0.588604,2.43794
7.689727,-3.448249,-5.815815,0.271365,0.993117,2.48237
6.841132,-4.208408,-5.66094,0.158238,0.929292,2.441928
7.037157,-4.719271,-5.106533,0.107805,0.651269,2.50331
7.433248,-4.820126,-4.413561,-0.020004,0.23167,2.668577
6.270414,-4.601656,-4.094384,-0.167122,0.120172,2.720928
5.519084,-4.70326,-4.037821,-0.325627,0.338397,2.772729
4.983082,-4.877138,-4.468777,-0.466072,0.394921,2.813441
3.789872,-5.110723,-5.07047,-0.482134,0.264808,2.656838
3.421314,-5.569063,-5.183447,-0.492663,-0.131452,2.469374
3.680038,-5.937321,-5.261857,-0.533371,-0.541506,2.475783
2.913743,-6.129755,-5.563227,-0.472106,-0.55012,2.485087
1.457321,-6.392518,-5.858163,-0.375497,-0.286178,2.285546
0.921618,-6.848165,-6.009446,-0.310846,-0.114421,2.00198
1.059883,-7.302764,-5.896919,-0.349871,-0.135248,1.79639
0.888997,-7.502829,-6.191705,-0.333923,-0.17749,1.652673
1.014094,-7.636007,-6.57762,-0.184056,-0.223725,1.576757
0.742801,-7.467964,-6.463147,-0.075104,-0.32609,1.487833
0.072574,-7.559991,-6.147562,-0.028676,-0.398371,1.234961
0.143652,-7.714716,-5.954679,-0.047806,-0.518245,1.042044
0.122553,-7.752724,-6.046856,-0.040558,-0.590127,0.943117
-0.287155,-7.838317,-5.880608,-0.049029,-0.446924,0.826543
-0.410905,-7.894132,-5.417629,-0.166615,-0.12382,0.705884
-0.300921,-7.855675,-5.280262,-0.346094,0.10996,0.59197
-0.068983,-7.767538,-5.981314,-0.374331,0.033791,0.517178
-0.190638,-7.653515,-6.863877,-0.172057,-0.333593,0.463977
-1.726369,-7.708731,-7.06095,0.056399,-0.444469,0.238564
-1.073201,-7.972991,-6.392369,0.108315,-0.386631,0.071595
-0.972046,-7.950396,-6.077831,-0.007961,-0.245286,-0.056962
-0.382324,-7.842357,-6.244676,-0.081903,-0.162517,-0.090824
0.075866,-7.716662,-6.597971,-0.054742,-0.177265,-0.047334
0.093224,-7.653814,-6.522254,-0.006494,-0.189315,-0.006227
-0.200963,-7.648427,-6.39581,0.008371,-0.185332,-0.033433
-0.353294,-7.614609,-6.361543,0.012384,-0.159761,-0.104155
-0.228347,-7.557298,-6.336105,0.017749,-0.083236,-0.136514
0.180762,-7.544728,-6.316353,0.007983,-0.005544,-0.10529
0.384269,-7.577948,-6.329072,0.021739,0.009111,-0.065585
0.481833,-7.591265,-6.28029,0.035368,-0.02631,-0.028469
0.531662,-7.598149,-6.265177,0.037201,-0.072861,-0.009188
0.454749,-7.606678,-6.254852,0.025251,-0.120292,-0.022456
0.367211,-7.597999,-6.296601,0.018148,-0.151191,-0.033991
0.26426,-7.650522,-6.263232,0.027721,-0.111919,-0.046169
0.27234,-7.65531,-6.125565,0.012098,-0.048111,-0.039229
0.341922,-7.604583,-6.160131,-0.015945,-0.022657,-0.015241
0.300622,-7.550863,-6.284031,-0.037532,-0.007556,0.006742
0.137517,-7.553856,-6.424092,-0.017363,0.02918,0.002614
0.073771,-7.609521,-6.480356,0.119848,-0.08683,-0.02557
0.086191,-7.633463,-6.113145,0.054702,-0.155695,-0.024249
0.121955,-7.782203,-5.687426,-0.097728,0.194168,0.028125
