 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.799841,-9.797971,-3.80304,-0.148673,-0.012686,0.352484
-1.178546,-9.735871,-4.321384,-0.128829,-0.1782,0.314451
-1.439813,-9.657611,-4.310461,-0.087774,-0.293395,0.246785
-1.254412,-9.493608,-4.257788,-0.013634,-0.278818,0.16885
-1.135151,-9.347412,-4.026449,0.025838,-0.1909,0.095797
-0.656161,-9.411307,-3.902998,0.020768,-0.119123,0.109397
-0.514753,-9.52174,-3.867683,-0.012584,-0.128002,0.161678
-0.845602,-9.339182,-3.819649,-0.038847,-0.076942,0.134751
-0.993743,-9.131784,-3.877859,-0.032678,0.01527,0.070847
-0.763301,-9.03856,-3.945944,-0.022736,0.088035,0.017108
-0.403423,-9.033473,-4.012383,-0.027798,0.035114,-0.002975
-0.193332,-9.033024,-4.026598,-0.042575,-0.02835,0.000935
-0.184952,-9.006987,-3.994875,-0.052706,-0.001121,0.013389
-0.280421,-8.988731,-3.984849,-0.069115,0.002311,0.000926
-0.222212,-8.949376,-4.05069,-0.072832,0.026956,-0.007072
-0.206799,-8.985439,-4.157232,-0.052584,0.03191,-0.003847
-0.076166,-9.023447,-4.202572,-0.035025,0.021711,0.037593
-0.186299,-9.075221,-4.203021,-0.02408,-0.016138,0.066268
-0.371101,-9.025841,-4.148553,-0.018114,0.006502,0.059375
-0.437391,-9.000103,-4.076877,-0.017006,0.060906,0.046923
-0.360028,-9.017761,-4.103512,0.008351,0.053185,0.038367
-0.270844,-9.018359,-4.225317,0.066282,-0.067289,0.033001
-0.236278,-9.060258,-3.898957,0.045725,-0.056409,0.059565
-0.344915,-9.126996,-3.867683,0.006272,0.026228,0.072539
