 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.622006,-6.976255,-5.108927,0.074186,-0.137393,0.166521
4.799477,-7.22615,-5.087529,-0.010939,-0.236403,0.211951
4.828357,-7.313837,-5.18195,-0.098714,-0.205697,0.284187
4.720917,-6.987926,-5.146636,-0.153856,0.023976,0.377773
4.52968,-6.942437,-5.21936,-0.188399,0.195093,0.442526
4.308815,-7.075315,-5.164443,-0.214103,0.287077,0.461257
4.110545,-7.239916,-5.216367,-0.238769,0.294233,0.432982
3.96794,-7.111976,-5.353136,-0.195869,0.221823,0.372846
3.868282,-7.144597,-5.58657,-0.050383,0.065839,0.302125
3.839252,-7.20101,-5.476287,0.098109,0.055169,0.28131
3.863344,-7.209989,-5.4091,0.246434,0.020435,0.290668
3.704728,-7.311293,-5.288343,0.398252,-0.062883,0.22838
3.729867,-7.340772,-5.232079,0.49075,-0.295279,0.16072
3.763535,-7.34571,-5.063437,0.538854,-0.397446,0.142723
3.665972,-7.414992,-4.865317,0.565083,-0.333711,0.133465
3.609558,-7.596503,-4.559607,0.528323,-0.211248,0.107113
3.665523,-7.744943,-4.215291,0.395819,-0.107417,0.077686
3.71625,-7.810185,-4.174141,0.274267,-0.005754,0.08625
3.559579,-7.744195,-4.220529,0.159517,0.031062,0.070938
3.430592,-7.76679,-4.468927,0.133792,0.035527,0.013301
3.545064,-7.765144,-4.588487,0.173169,-0.061285,-0.034407
3.776255,-7.784447,-4.500351,0.168759,-0.13784,-0.025848
3.835661,-7.781155,-4.489876,0.152399,-0.192863,-0.000306
3.721637,-7.782801,-4.453814,0.122002,-0.169221,-0.010717
3.741688,-7.805846,-4.381389,0.077412,-0.041381,-0.013223
3.892224,-7.796418,-4.279336,0.012493,0.122282,0.033059
3.942652,-7.848941,-4.333804,-0.074065,0.135162,0.062167
3.746028,-7.810634,-4.515764,-0.133193,0.056102,0.040391
3.646668,-7.813477,-4.655076,-0.144152,0.063801,0.02516
3.60881,-7.777564,-4.806958,-0.106424,0.066697,0.002848
3.717896,-7.751677,-4.82701,-0.057066,0.107366,0.004544
3.792715,-7.677307,-4.777629,-0.036632,0.131108,0.00772
4.001758,-7.792677,-4.701913,0.000214,0.182104,0.054227
3.906888,-7.80405,-4.803816,-0.006919,-0.028665,0.041512
3.818752,-7.826645,-4.822371,0.020233,-0.210698,-0.013129
4.003404,-7.757962,-4.910358,0.082217,-0.285266,-0.000864
4.12102,-7.681796,-5.011812,0.07001,-0.375975,0.053535
3.861847,-7.584083,-4.623952,-0.13834,-0.116856,0.130753
4.008342,-7.578845,-4.797382,-0.226798,0.254616,0.256677
