 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.937929,-8.398859,-4.987571,-0.086724,-0.066546,-0.103252
-1.132158,-8.439262,-4.873397,-0.082184,-0.028447,-0.110522
-1.189769,-8.451083,-4.804714,-0.080467,0.014821,-0.09561
-1.187973,-8.490138,-4.939986,-0.088803,0.075506,-0.072077
-1.116596,-8.497171,-5.11177,-0.082674,0.095612,-0.06141
-1.008109,-8.490438,-5.198261,-0.04956,0.063619,-0.036303
-0.917877,-8.48101,-5.291485,-4.4e-05,-0.004891,-0.002196
-1.050007,-8.470985,-5.199907,0.026367,-0.044532,0.015306
-1.138293,-8.44405,-5.106234,0.031477,-0.043091,0.008253
-1.143381,-8.457517,-5.01286,0.023058,-0.018686,0.003515
-1.142782,-8.463952,-4.923526,0.007698,-0.001993,-0.001109
-1.064522,-8.479364,-4.899135,-0.019481,0.035222,0.002003
-1.054496,-8.494179,-4.934749,-0.042482,0.050506,0.009574
-1.072004,-8.420258,-5.247641,0.051734,-0.055215,-0.011705
-0.983867,-8.513033,-4.748749,-0.008456,-0.063114,-0.004224
-1.157447,-8.51408,-4.633079,-0.146169,0.145738,-0.000117
