 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
14.172028,4.185214,-4.578911,-0.206223,1.354208,2.949005
12.231378,3.351583,-3.582324,-0.314563,1.45024,3.488369
10.862343,2.508076,-2.699462,-0.637958,1.638776,3.832357
10.012252,1.680879,-2.162712,-1.153939,1.873959,4.127665
9.34412,1.046116,-2.128146,-1.74761,2.122235,4.41726
8.867674,0.542137,-2.699013,-2.265676,2.28174,4.63581
8.475923,-0.006135,-3.516933,-2.596242,2.252054,4.838349
8.07654,-0.580444,-4.273949,-2.703076,2.059674,5.091322
7.164648,-1.218649,-4.88881,-2.595454,1.770125,5.302741
6.155492,-1.819144,-5.056255,-2.42486,1.627698,5.398448
5.379771,-2.20102,-5.230134,-2.24988,1.50847,5.387292
4.151995,-2.449119,-5.388749,-2.081574,1.0729,5.237031
3.26599,-3.004424,-5.352387,-2.089674,0.902905,5.134307
1.722927,-3.614047,-6.141127,-2.028937,0.628397,4.882058
0.480486,-4.731242,-6.666954,-1.595974,0.766575,4.255535
0.112378,-5.910536,-7.799262,-1.19334,0.415652,3.673934
-0.752827,-6.733842,-7.625682,-0.90483,0.220367,3.109751
-1.635389,-7.319224,-7.214627,-0.713392,0.344958,2.486148
-2.12246,-7.954585,-7.144148,-0.5205,0.514131,1.902541
-1.494281,-8.36579,-6.993014,-0.437829,0.390386,1.563627
-1.566855,-8.656236,-7.028329,-0.23348,0.147017,1.345499
-1.446696,-8.57633,-6.810606,-0.066736,-0.073648,1.194202
-1.45328,-8.637531,-6.470031,0.087696,-0.232242,1.059392
-1.64766,-8.710255,-5.882553,0.145674,-0.276777,0.826974
-1.678036,-8.726865,-5.368099,0.092674,-0.333384,0.614993
-1.543512,-8.656984,-5.290138,0.067819,-0.451034,0.457598
-1.494281,-8.46066,-5.448904,0.135757,-0.413415,0.369105
-1.650353,-8.350676,-5.766734,0.227421,-0.513296,0.266981
-2.127697,-8.519318,-5.639841,0.285503,-0.608283,0.045684
-1.528698,-8.826973,-5.139154,0.245175,-0.755094,-0.096474
-1.177498,-8.862287,-4.739771,0.191869,-0.88578,-0.133815
-0.790685,-8.820837,-4.803816,0.22739,-0.956204,-0.120123
-0.794426,-8.80333,-4.767005,0.257441,-0.9411,-0.130669
-0.880318,-8.735694,-4.519505,0.187731,-0.76476,-0.106379
-0.655113,-8.5886,-4.307767,0.07111,-0.463779,-0.088738
-0.688183,-8.691251,-4.311059,-0.019203,-0.188888,-0.112819
-0.492607,-8.684069,-4.491223,-0.066814,-0.006874,-0.112279
-0.36332,-8.673594,-4.665551,-0.04228,0.022593,-0.088228
-0.33429,-8.700678,-4.899734,0.031511,-0.046695,-0.064282
-0.350601,-8.686463,-4.859032,0.052082,-0.078577,-0.04624
-0.190489,-8.734197,-4.739621,0.04993,-0.036469,-0.024375
-0.502932,-8.675689,-4.602853,0.024836,0.010402,-0.032605
-0.296881,-8.719383,-4.572027,0.001357,0.070373,-0.028869
-0.272191,-8.715493,-4.609437,-0.009276,0.110727,-0.032748
-0.190938,-8.684218,-4.513818,-0.036201,0.128807,-0.031417
-0.089334,-8.688109,-4.662109,-0.039866,0.085219,-0.036969
-0.108637,-8.672696,-4.81444,-0.032231,0.026671,-0.055916
-0.177769,-8.687959,-4.835539,-0.031265,-0.010773,-0.069944
-0.127192,-8.684069,-4.863372,-0.024796,-0.016048,-0.083639
-0.208445,-8.662072,-4.781819,-0.027121,0.021514,-0.08962
-0.188244,-8.676886,-4.8517,-0.030924,0.025159,-0.091473
-0.191536,-8.653243,-4.849156,-0.013872,0.005753,-0.084492
-0.182558,-8.617181,-4.779425,0.056695,-0.070489,-0.055935
-0.323367,-8.6712,-4.364929,-0.062221,0.106223,-0.03306
-0.323068,-8.700828,-4.67812,-0.125536,0.364873,-0.053364
