 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.414431,-8.111106,-4.951957,0.181866,0.677669,2.355876
-3.264644,-9.118317,-4.126706,0.125495,0.709998,2.002502
-3.359514,-9.48029,-3.544316,0.016208,0.72315,1.600991
-3.186982,-9.590723,-3.042132,-0.146213,0.74611,1.16329
-2.126949,-9.504382,-2.775628,-0.389786,0.556451,0.950033
-0.879869,-9.619603,-3.278859,-0.467167,0.276554,0.974223
-0.852485,-9.338883,-4.041412,-0.335486,0.108355,0.939114
-1.23062,-9.169044,-4.391564,-0.166899,-0.023605,0.829315
-1.179893,-9.400384,-4.439897,-0.012442,-0.183667,0.807463
-1.653346,-9.658658,-4.363881,0.150791,-0.25391,0.681395
-1.987936,-9.838672,-4.04635,0.238069,-0.205146,0.481412
-1.786074,-9.964069,-3.424307,0.175548,-0.045216,0.30727
-1.222838,-9.903914,-2.908805,0.004769,0.085437,0.204805
-0.608875,-9.765799,-2.964171,-0.132189,0.05613,0.175638
-0.277129,-9.611672,-3.508553,-0.102755,-0.027234,0.178859
-0.402376,-9.409213,-3.868431,0.022099,-0.040138,0.143626
-0.843806,-9.392154,-3.702184,0.083949,0.008277,0.03661
-0.73068,-9.434202,-3.329586,0.05633,0.00589,-0.032674
-0.301969,-9.475801,-3.061735,-0.000741,-0.002308,-0.079076
-0.023942,-9.396643,-3.077896,-0.058735,0.050637,-0.09222
0.370203,-9.301174,-3.298611,-0.098203,0.079213,-0.06993
0.52014,-9.237129,-3.522469,-0.105508,0.064291,-0.049399
0.505775,-9.196428,-3.704279,-0.093236,-0.00181,-0.062477
0.693271,-9.122058,-3.791218,-0.054592,-0.076935,-0.0497
0.762703,-9.106645,-3.741688,-0.007158,-0.095369,-0.004842
0.676362,-9.062502,-3.623475,0.000537,-0.070897,0.02593
0.640449,-9.054871,-3.554043,-0.016153,-0.024678,0.053416
0.666037,-9.095871,-3.619285,-0.013804,-0.019376,0.089783
0.252439,-9.191939,-3.787926,0.020063,-0.03769,0.086964
-0.031574,-9.367464,-3.762937,0.068842,-0.086217,0.04222
-0.065841,-9.434651,-3.629759,0.074227,-0.107481,0.009076
-0.028581,-9.42283,-3.500472,0.051882,-0.094218,-0.005794
0.04534,-9.327211,-3.447201,0.018133,-0.009704,-0.003472
0.149937,-9.249848,-3.516334,0.002818,0.050159,0.002231
0.194529,-9.153781,-3.582773,0.002194,0.02187,-0.009474
0.173131,-9.155427,-3.600879,0.033364,-0.028046,-0.025007
0.191536,-9.202114,-3.504064,0.082772,-0.10807,-0.031839
0.322619,-9.243863,-3.207931,0.042913,-0.028516,-0.010248
0.321272,-9.255385,-3.14239,-0.059183,0.043412,-0.00533
