 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
6.617124,-1.995118,-3.644573,-0.465879,1.508038,3.91372
6.031293,-2.681655,-3.611952,-0.534712,1.51298,3.910086
5.449951,-3.14224,-3.649661,-0.564659,1.424167,3.928707
4.758925,-3.648913,-3.724181,-0.553424,1.224954,3.917288
3.67495,-4.180725,-3.804386,-0.49939,1.032888,3.797938
2.516007,-4.762366,-3.684527,-0.449883,0.798903,3.576993
1.338359,-5.628918,-3.638738,-0.406907,0.610749,3.232186
0.452803,-6.576573,-3.386299,-0.39304,0.575497,2.844464
-0.352097,-7.12679,-2.983475,-0.484742,0.689501,2.442798
-0.31394,-7.915231,-2.837279,-0.67384,0.706772,2.160679
0.043993,-8.429236,-3.091663,-0.815114,0.587831,2.024935
0.007332,-8.200141,-3.486855,-0.83301,0.42918,1.8914
-0.199168,-8.282591,-3.787028,-0.770256,0.27997,1.855774
-0.413299,-8.991125,-4.136881,-0.705516,0.122157,1.838173
-1.203236,-9.056217,-4.489427,-0.556576,0.012397,1.694008
-1.886182,-8.896255,-4.633379,-0.384703,0.008163,1.434061
-1.904288,-9.181015,-4.449474,-0.311145,-0.042045,1.253097
-1.732504,-9.804555,-4.474464,-0.295734,-0.192789,1.129203
-2.000206,-9.640403,-4.721366,-0.168457,-0.314692,0.959447
-1.858798,-9.443031,-4.532074,-0.017412,-0.369231,0.795079
-1.667861,-9.401431,-4.124611,0.049739,-0.30404,0.661757
-1.478569,-9.428965,-4.044405,0.048188,-0.233943,0.540179
-1.434127,-9.395446,-4.051438,0.078289,-0.078141,0.44082
-1.00736,-9.844359,-4.229507,0.15213,-0.10082,0.44089
-1.329081,-9.624691,-3.972429,0.215207,-0.156252,0.410137
-1.442357,-9.450363,-3.806631,0.238008,-0.229107,0.313745
-1.299902,-9.330952,-3.566762,0.268031,-0.295112,0.194363
-0.675165,-9.15408,-3.314174,0.257447,-0.33651,0.147724
-0.644788,-9.496751,-3.354576,0.243671,-0.381295,0.132177
-0.756717,-9.482086,-3.213916,0.251645,-0.458199,0.107735
-1.310227,-8.834754,-3.210624,0.240262,-0.447519,-0.002371
-1.113154,-9.651476,-2.95654,0.29606,-0.241239,-0.067322
-0.93718,-9.580996,-2.68809,0.205976,-0.145867,-0.111772
-0.459238,-9.592519,-2.616264,0.045677,-0.106066,-0.100163
-0.274286,-9.581146,-2.829198,-0.053671,-0.072833,-0.023877
-0.42946,-9.398738,-3.114407,-0.093587,-0.031141,0.011988
-0.481085,-9.267206,-3.337667,-0.068957,-0.032194,0.011801
-0.389058,-9.243863,-3.38585,-0.021519,-0.051906,-0.001128
-0.250194,-9.218125,-3.327192,0.006734,-0.087635,-0.006087
-0.25588,-9.279327,-3.236661,0.006741,-0.094458,0.002842
-0.360327,-9.289652,-3.239205,-0.010726,-0.078019,0.001261
-0.335039,-9.28232,-3.302203,0.001952,-0.070814,-0.00042
-0.294337,-9.285612,-3.269432,0.012367,-0.085817,-0.000129
-0.245406,-9.300276,-3.231274,0.010566,-0.112136,0.013914
-0.305111,-9.34023,-3.210924,0.012284,-0.11342,0.052871
-0.452354,-9.359682,-3.185785,0.016555,-0.097522,0.066776
-0.500687,-9.299079,-3.166032,0.012316,-0.070428,0.066603
-0.436643,-9.340828,-3.216161,0.003734,-0.030836,0.109167
-0.579546,-9.328857,-3.280505,0.052606,-0.077046,0.087022
-0.751031,-9.243115,-3.232322,0.105835,-0.250001,0.067019
-0.852934,-9.472958,-2.802413,-0.051457,0.008896,0.064129
-1.042226,-9.556007,-2.883517,-0.137526,0.169672,0.02076
