 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.158121,-3.825186,-5.30166,-0.606594,-1.132373,-3.25487
-9.5177,-3.467403,-5.205144,-0.529815,-1.351546,-3.973961
-9.688885,-3.23726,-5.256021,-0.569605,-1.639913,-4.623934
-8.983194,-3.411139,-5.666626,-0.552677,-1.839942,-5.309958
-7.91972,-3.551798,-5.672163,-0.580169,-1.809736,-6.011548
-7.148787,-2.974197,-5.823596,-0.748476,-1.76276,-6.87363
-5.90859,-1.465401,-6.852654,-0.947117,-1.98041,-7.989662
-2.813786,1.098939,-7.746888,-0.969284,-1.929479,-8.977066
1.752855,3.235165,-8.981848,-1.029995,-1.905834,-9.280765
8.011747,5.597643,-9.159916,-1.122809,-1.383332,-8.650165
13.581707,5.509357,-9.027786,-1.350676,-0.363708,-6.605207
14.655357,5.346103,-12.167333,-0.756711,-0.106927,-4.945997
13.159281,5.304354,-14.534151,0.598464,-0.602734,-4.198189
14.386907,4.200028,-11.823166,1.342493,-1.09758,-3.506981
15.269769,2.736423,-8.122928,1.237114,-1.25651,-2.960337
14.768633,1.820192,-6.016928,0.639448,-1.149739,-2.81538
13.437158,2.045546,-5.687875,0.066846,-0.328613,-2.883959
15.938799,1.174954,-5.101296,-0.439689,0.96328,-1.907203
15.407735,1.036689,-6.003161,-0.464291,1.592184,-0.645187
12.721142,0.436643,-7.722946,0.053659,0.914895,0.070408
10.939706,-0.181959,-7.534403,0.619983,0.069755,0.460774
10.065373,-0.914735,-5.807735,0.801529,-0.149795,0.774073
9.097368,-1.818097,-4.388422,0.61844,0.092475,0.960643
8.024017,-2.573318,-3.735852,0.245712,0.495339,0.992236
7.132327,-3.063531,-4.016573,-0.09092,0.718743,0.882342
6.892158,-3.396624,-4.66166,-0.25161,0.735231,0.759655
6.920739,-3.466804,-5.441721,-0.199295,0.59208,0.687411
7.127239,-3.394679,-5.719299,-0.071092,0.462179,0.703594
7.290194,-3.444807,-5.277718,-0.076884,0.343643,0.763454
7.364415,-4.033332,-5.581632,-0.026854,0.156046,0.818953
7.038354,-4.15409,-5.744438,0.081307,0.115073,0.814516
6.686706,-4.036474,-5.530905,0.143094,0.281219,0.72973
6.71409,-3.967641,-5.363461,0.125435,0.397391,0.613977
7.182904,-4.173991,-5.285499,0.108837,0.392769,0.567398
7.645584,-4.585195,-5.313332,0.088444,0.270401,0.674197
7.300819,-4.696975,-5.447108,0.148694,0.172759,0.743832
6.815245,-4.696675,-5.491102,0.256772,0.115338,0.698302
6.405537,-4.598513,-5.167286,0.287479,0.180961,0.578982
6.694188,-4.803367,-4.761917,0.216504,0.351037,0.516432
7.068731,-5.005527,-4.482245,0.097212,0.467829,0.585278
6.980594,-5.097405,-4.551078,0.012173,0.482113,0.624104
7.05676,-5.295226,-4.750395,0.045226,0.46694,0.66861
6.869413,-5.212925,-4.753987,0.100405,0.380513,0.678783
6.643311,-5.379472,-4.670639,0.168367,0.303645,0.656357
6.530484,-5.394286,-4.500501,0.162296,0.243601,0.613373
6.440402,-5.448305,-4.367173,0.156132,0.143826,0.536956
6.421398,-5.617994,-4.357447,0.183968,0.037884,0.398012
6.345383,-5.605275,-3.866336,0.187322,0.146514,0.334635
6.393566,-5.691317,-3.725527,0.077217,0.048296,0.27764
6.424691,-5.921759,-3.787028,-0.003324,-0.116688,0.212379
6.420501,-5.887342,-3.805883,-0.05695,-0.20462,0.179159
6.419603,-5.754164,-3.860501,-0.086441,-0.188798,0.175531
6.421548,-5.735011,-3.903447,-0.120056,-0.013681,0.200247
6.35466,-5.668721,-4.080019,-0.122139,0.132461,0.214992
6.233603,-5.71481,-4.491373,-0.023675,0.06702,0.146356
6.19365,-5.761347,-4.542549,0.08454,-0.033359,0.055339
6.386982,-5.816713,-4.340688,0.123244,-0.049942,0.018827
6.533028,-5.896919,-4.225018,0.107735,-0.064007,0.038143
6.540959,-5.940912,-4.160823,0.068608,-0.022584,0.068033
6.427833,-5.964555,-4.181623,0.035296,-0.009223,0.055205
6.362142,-5.927295,-4.225167,-0.001825,-0.016458,0.002076
6.508488,-5.907393,-4.339042,-0.027318,-0.005197,-0.014318
6.694337,-5.881955,-4.469974,-0.021326,0.017747,0.01208
6.774543,-5.850381,-4.620211,0.02977,-0.008367,0.043491
6.702867,-5.827038,-4.57936,0.094389,-0.033733,0.053544
6.613234,-5.854422,-4.394408,0.113646,-0.053046,0.048727
6.53647,-5.912032,-4.120571,0.04802,-0.033813,0.035942
6.55712,-5.910386,-4.137629,0.019511,-0.019164,0.036391
6.776189,-5.869086,-4.30687,0.007802,0.002018,0.099712
6.757634,-5.868338,-4.294599,0.012579,0.060432,0.135093
6.540061,-5.92954,-4.236241,0.017106,0.033662,0.129053
6.458958,-5.979968,-4.194492,0.010555,-0.018714,0.102774
6.489184,-6.032191,-4.23639,-0.008403,-0.115952,0.106657
6.419304,-6.070049,-4.23654,-0.026198,-0.085104,0.130262
6.348974,-6.058527,-4.331859,-0.028512,-0.0416,0.152308
6.332065,-6.072893,-4.457405,0.024814,-0.075631,0.133942
6.379949,-6.125116,-4.743063,0.061815,-0.276567,0.115517
6.352416,-6.080225,-4.626346,0.083699,-0.270552,0.122345
6.280889,-6.153248,-4.497508,0.046914,-0.149457,0.150935
6.216694,-6.190508,-4.414758,-0.023586,-0.026555,0.170623
