 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.94384,-3.170073,-8.873061,1.083936,-2.033298,-6.446425
-7.842357,-0.50802,-7.630321,1.358327,-2.196131,-8.171606
-7.156718,2.824559,-6.157288,1.378334,-2.02368,-9.77321
-4.920234,7.241712,-4.338742,1.103838,-1.446295,-11.123058
-0.356137,11.91669,-2.524686,0.35027,-0.229876,-11.697797
12.206987,7.832631,-2.705149,0.364607,1.569422,-10.358046
21.663485,4.006547,-4.237288,0.254948,0.576473,-7.547472
23.644687,1.666215,-6.300342,0.174195,-2.222436,-4.504704
18.038813,1.811064,-4.281132,0.143419,-2.360803,-3.119637
14.833276,3.302203,-2.824709,-0.411653,-0.67155,-2.855847
17.083826,3.736301,-5.219659,-0.546924,0.466818,-2.340785
18.674174,3.018789,-6.467637,-0.292306,0.207341,-1.444449
17.116447,2.277484,-5.368848,0.036953,0.448586,-0.077014
18.466178,0.852934,-4.430021,-0.165832,0.787294,1.213546
17.035493,0.38397,-4.416704,-0.24647,0.824446,1.736298
13.81185,0.543334,-4.094234,-0.610798,0.855437,2.66918
10.375273,0.505326,-3.287987,-0.989796,1.270985,2.683877
9.152584,-0.082301,-3.858555,-1.223913,1.360244,2.640625
9.601198,-0.482432,-4.689792,-1.276403,1.161614,2.827288
9.746945,-1.00332,-5.060295,-1.233666,0.843571,3.078184
9.366117,-1.472135,-5.254973,-1.148915,0.500366,3.399223
8.092851,-1.892766,-5.126584,-1.072082,0.531194,3.634857
6.634632,-2.37849,-4.912453,-1.011549,0.734694,3.703758
5.401169,-3.049165,-5.152921,-0.973741,0.811305,3.613759
4.340987,-3.722984,-5.24001,-0.937477,0.865862,3.338329
4.081665,-4.445584,-5.3678,-0.943051,0.749833,3.109025
4.212448,-5.001188,-5.511751,-0.901293,0.504708,3.013323
4.191649,-5.751022,-5.730073,-0.758783,0.177392,2.967381
3.747375,-6.223428,-5.865495,-0.566646,-0.193772,2.911945
2.944419,-6.492925,-5.696704,-0.401626,-0.399155,2.799895
2.59307,-6.654833,-5.332037,-0.354072,-0.57369,2.680163
1.891569,-7.303961,-5.432294,-0.307994,-0.724738,2.451076
1.886032,-7.604433,-5.488109,-0.271881,-0.674127,2.314953
1.686416,-7.425317,-5.312883,-0.241883,-0.454561,2.315019
0.948852,-7.361422,-5.087828,-0.252667,-0.260709,2.208803
0.334141,-7.565528,-5.262006,-0.242797,-0.177895,2.008198
0.02484,-7.704242,-5.489904,-0.21542,-0.148891,1.798559
-0.089783,-7.739407,-5.579238,-0.180093,-0.135946,1.642506
-0.238073,-7.961319,-5.621436,-0.14717,-0.101633,1.544784
-0.771083,-8.058434,-5.462221,-0.150554,0.058559,1.401442
-0.868497,-8.093299,-5.320814,-0.173254,0.13163,1.222212
-1.774852,-8.564359,-5.73935,-0.111977,0.175925,0.850055
-1.277606,-8.418612,-5.50831,-0.166265,0.061756,0.628429
-0.846051,-8.576928,-5.522076,-0.108238,-0.006952,0.56062
-0.650924,-8.527847,-5.510405,-0.074509,-0.126296,0.515024
-0.589572,-8.574235,-5.366304,-0.092946,-0.16779,0.45119
-2.336741,-8.562713,-5.864148,-0.061581,-0.174208,0.159957
-1.958008,-8.616881,-5.742792,-0.027918,-0.135329,-0.074361
-1.365892,-8.64621,-5.759551,-0.002999,-0.140514,-0.162822
-1.083975,-8.60102,-5.627721,0.038117,-0.046766,-0.154037
0.001796,-8.416217,-5.572953,0.056524,0.058476,-0.065103
0.147992,-8.306683,-5.460575,0.059009,0.09876,-0.014315
0.191985,-8.190714,-5.397728,0.046681,0.096529,0.002422
0.264859,-8.151957,-5.481225,0.029918,0.04936,-0.004202
0.267851,-8.124873,-5.51639,0.047427,-0.00565,-0.014242
0.197372,-8.15076,-5.415086,0.062714,-0.047388,-0.028848
0.128389,-8.25416,-5.374085,0.058186,-0.050523,-0.044406
0.074968,-8.315212,-5.298219,0.040773,-0.003467,-0.062037
0.221464,-8.371176,-5.315427,0.02369,0.045205,-0.066659
0.3096,-8.373122,-5.341614,-0.004291,0.053808,-0.055628
0.393248,-8.362348,-5.395034,-0.014413,0.01281,-0.032613
0.288202,-8.325836,-5.351789,-0.009148,-0.013207,-0.019753
0.208445,-8.273762,-5.311836,-0.01405,-0.005241,-0.026545
0.247501,-8.264485,-5.4091,0.000361,0.027568,-0.037549
0.231639,-8.271219,-5.526715,0.027531,0.03673,-0.050692
0.200065,-8.295609,-5.497536,0.047624,0.033677,-0.070669
0.315735,-8.14687,-5.613505,0.222008,-0.214252,-0.098989
0.430807,-8.486996,-4.757728,0.097038,-0.165464,-0.020548
-0.039205,-8.514529,-4.639813,-0.133549,0.229062,-0.023862
