 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
7.801656,-0.679055,-5.600187,-0.53883,2.21548,4.049752
7.17647,-1.061978,-5.748179,-0.701493,2.24249,4.168664
6.994211,-1.620575,-6.078878,-0.735174,2.072546,4.236323
6.768857,-2.082955,-6.183325,-0.672291,1.799528,4.342509
6.278195,-2.618359,-6.17285,-0.593375,1.543078,4.416657
5.770176,-3.099593,-6.091597,-0.514048,1.367403,4.473088
5.204396,-3.511695,-5.918317,-0.454482,1.260719,4.570609
4.551377,-4.122965,-5.686379,-0.357084,1.282762,4.699256
3.566762,-4.372112,-5.528062,-0.363195,1.143364,4.716784
2.309058,-4.918438,-5.616797,-0.30774,1.063328,4.623832
1.148469,-5.192275,-5.351041,-0.237311,1.157448,4.411622
-0.158915,-5.79741,-5.01271,-0.310585,0.958853,4.144752
-1.527501,-6.686556,-4.624999,-0.444104,0.781145,3.581554
-2.787898,-7.458986,-4.439,-0.682884,0.559663,2.813663
-3.525761,-8.098088,-4.895693,-0.762684,0.451358,1.980067
-2.912397,-8.304139,-5.40895,-0.652599,0.411331,1.386862
-2.084601,-8.48131,-5.449652,-0.561841,0.302518,1.11088
-1.584064,-8.768315,-5.430798,-0.515074,0.187992,1.050344
-1.897854,-8.807669,-5.672163,-0.346324,0.260263,0.85592
-4.365228,-9.173084,-6.145317,-0.149947,0.317481,0.348549
-4.30657,-9.333346,-5.744438,-0.119119,0.239138,-0.101904
-3.489549,-9.355044,-5.783643,-0.101996,0.020439,-0.355779
-1.914464,-9.179668,-6.121076,0.001239,-0.348054,-0.406361
-0.720355,-8.849568,-5.968146,0.143187,-0.548192,-0.308573
-0.076614,-8.586355,-5.505766,0.206651,-0.54987,-0.162116
0.289848,-8.457368,-4.964976,0.199754,-0.442863,-0.033525
0.200215,-8.379257,-4.770297,0.172777,-0.327704,0.006632
0.160561,-8.334665,-4.650288,0.125143,-0.202478,0.010905
0.153079,-8.38629,-4.655824,0.066859,-0.129551,-0.003233
0.214281,-8.498518,-4.788852,0.046737,-0.073796,-0.010109
0.22296,-8.600122,-4.8309,0.036539,-0.037908,-0.011277
0.332794,-8.658181,-4.817134,0.01348,-0.011672,0.000254
0.362871,-8.683321,-4.929811,-0.004032,-0.034071,0.010354
0.344017,-8.693197,-5.0582,0.010785,-0.051663,-0.004575
0.404022,-8.646959,-5.093215,0.048262,-0.100956,-0.018581
0.413149,-8.622717,-4.956297,0.062806,-0.114894,-0.023717
0.40866,-8.594286,-4.8309,0.058995,-0.084498,-0.022768
0.318728,-8.600421,-4.735432,0.040035,-0.01952,-0.021525
0.331298,-8.589049,-4.688146,0.011189,0.036372,-0.019687
0.433351,-8.603115,-4.69907,-0.009967,0.050725,-0.020252
0.423026,-8.58426,-4.780173,-0.027986,0.034514,-0.024228
0.336236,-8.563012,-4.871751,-0.032044,0.008773,-0.037803
0.253187,-8.548048,-4.930709,-0.037358,-0.00639,-0.047768
0.233435,-8.573935,-4.937891,-0.034196,-0.006287,-0.048505
0.296133,-8.616881,-4.918139,-0.036408,-0.017369,-0.030215
0.343119,-8.60521,-5.044583,0.01768,-0.0644,-0.01254
0.267103,-8.604761,-4.961684,0.041959,-0.068653,0.002645
0.150236,-8.567651,-4.978742,0.058244,-0.077232,0.00799
0.231938,-8.616582,-4.844667,-0.020115,0.006158,0.037526
0.066888,-8.678233,-4.816984,-0.10027,0.237868,0.017074
