 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
12.170176,-1.426795,-5.345504,0.534692,-1.500382,-3.156446
12.372037,-1.456722,-4.737826,0.453873,-1.294686,-2.804747
12.631958,-1.774403,-4.701913,0.370702,-1.255848,-2.63032
12.776358,-2.344372,-5.378574,0.512213,-1.021281,-2.14919
13.96044,-3.045724,-5.831078,0.656505,-0.998471,-1.792963
13.095385,-2.605789,-6.566397,1.263644,-0.942334,-0.927118
12.867338,-3.168576,-5.777807,1.448747,-0.447782,-0.565537
12.082937,-3.479374,-4.231003,1.116938,-0.218208,-0.142002
10.959009,-4.124761,-3.639935,0.688346,-0.07209,0.023852
10.462961,-4.622156,-3.428946,0.135846,-0.054641,0.184497
9.358036,-4.628141,-3.661931,-0.540005,-0.242817,0.385214
8.774599,-5.131822,-4.433613,-0.612718,-0.104829,0.379588
7.888296,-4.776283,-5.288941,-0.545046,-0.143986,0.373956
7.27568,-4.766706,-4.771943,-0.743535,-0.163396,0.345462
6.893355,-4.886566,-4.773589,-0.873662,-0.341309,0.39299
6.966379,-5.151424,-6.333711,-0.507649,-0.59122,0.439349
6.355558,-4.723161,-6.760328,-0.110369,-0.613095,0.364549
6.108357,-4.733636,-6.422296,0.199853,-0.401258,0.296369
4.717924,-2.92332,-5.389797,0.333946,0.202579,-0.079783
4.560805,-4.154538,-4.118476,0.073267,0.649774,-0.309037
5.880608,-6.335357,-4.071789,-0.267937,0.483241,-0.454831
7.181258,-7.227197,-4.312256,-0.591862,0.25162,-0.12177
7.034763,-5.720945,-3.462465,-0.98532,0.053275,-0.112674
6.964882,-5.695955,-3.994127,-1.273091,-0.878202,-0.347018
7.11841,-5.24405,-5.156961,-1.117064,-1.462784,-0.409862
7.18859,-4.384681,-5.796063,-0.72476,-1.04611,-0.241499
7.014562,-3.965546,-6.034585,-0.384797,-0.016444,-0.050532
7.276428,-4.030339,-5.972785,-0.08496,0.659857,0.240384
7.371897,-4.077924,-6.26802,0.151164,0.615466,0.398699
7.005284,-4.143465,-6.057181,0.196787,0.222894,0.352174
6.917298,-4.310162,-5.828834,0.179848,-0.159075,0.286454
7.01142,-4.420744,-5.771522,0.166951,-0.191346,0.283198
6.659921,-4.476858,-5.355231,0.10818,0.162633,0.296936
6.77185,-4.623054,-5.601534,-0.000897,0.406054,0.289003
6.904878,-4.636521,-6.099528,0.023438,0.388558,0.319938
6.611139,-4.684405,-6.161927,0.134637,0.230765,0.306292
6.344036,-4.763414,-5.953781,0.219055,0.080261,0.199663
6.475567,-4.7691,-5.66498,0.269552,0.04118,0.138812
6.709152,-4.868011,-5.35119,0.266708,0.132757,0.187216
6.670844,-5.006425,-5.270536,0.233493,0.226126,0.273767
6.323685,-5.114164,-5.144541,0.202873,0.29349,0.271585
6.184522,-5.185542,-5.111172,0.169418,0.258822,0.169986
6.381745,-5.196764,-5.061193,0.159561,0.15696,0.116821
6.428731,-5.231331,-4.961384,0.157391,0.105841,0.098441
6.331766,-5.228188,-4.865916,0.156196,0.108475,0.081408
6.347328,-5.255572,-4.73184,0.13649,0.084285,0.047167
6.361394,-5.32231,-4.604948,0.079644,0.066002,0.038906
6.302736,-5.328745,-4.499004,-0.024488,0.117495,0.004977
6.431275,-5.353734,-4.704008,-0.116342,0.108806,-0.021773
6.526893,-5.257816,-4.929063,-0.162485,0.093495,-0.032901
6.652439,-5.182399,-5.201253,-0.130259,0.054135,-0.030712
6.708104,-5.085135,-5.390844,-0.063154,0.023411,-0.031853
6.813449,-5.02528,-5.581632,0.025367,0.002076,-0.044824
6.882282,-4.991611,-5.509806,0.136391,0.021387,-0.027706
6.954108,-5.03321,-5.430947,0.220488,-0.091869,-0.032412
7.114819,-5.057003,-5.373636,0.28797,-0.289535,-0.045281
7.149086,-5.018247,-4.926668,0.223532,-0.402461,0.003962
7.288548,-5.042488,-4.651635,0.044811,-0.216542,0.123782
