 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
15.09604,1.911471,-5.583877,0.764631,-0.667616,-1.356466
15.47163,0.706589,-5.294777,0.843222,-0.871607,-0.76543
14.571261,1.419462,-4.897339,0.828326,-0.727885,-0.382105
14.853178,0.338031,-4.613327,0.717426,-0.506185,0.128874
14.715212,0.281019,-4.679916,0.580545,-0.410758,0.641414
13.967922,0.001347,-4.93011,0.508874,-0.322914,1.124331
12.776208,-0.171784,-5.105485,0.496755,-0.14907,1.50283
12.002432,-0.464625,-5.336227,0.520847,-0.085726,1.833047
11.175684,-0.93329,-5.431546,0.475829,-0.145167,2.15668
9.937134,-1.382203,-5.480777,0.399637,-0.051248,2.368381
8.830115,-1.851915,-5.713014,0.31772,0.196136,2.465474
8.03958,-2.242768,-5.966051,0.268005,0.561032,2.511534
7.580342,-2.643947,-6.172701,0.283769,0.935262,2.553054
7.485771,-2.975095,-6.232556,0.327155,1.135996,2.663771
7.094618,-3.352032,-6.093842,0.358298,1.16418,2.758049
6.701071,-3.617938,-5.905598,0.366983,1.014048,2.81639
6.281936,-3.804835,-5.877915,0.397096,0.776565,2.920401
5.541829,-4.053683,-5.683835,0.481546,0.667117,3.094636
4.806061,-4.307618,-5.418078,0.578309,0.625844,3.326383
3.24564,-4.881478,-5.375282,0.72806,0.507824,3.41201
1.963545,-5.67351,-4.942231,0.899726,0.370278,3.341801
0.493505,-6.419902,-4.378696,0.998894,0.208115,3.126678
-0.73891,-7.136367,-3.586065,1.03449,0.089226,2.822663
-2.100912,-7.208792,-2.877232,0.993647,0.123242,2.346588
-2.520496,-8.549395,-2.188749,0.943367,0.358899,1.898546
-2.829348,-9.038261,-1.512537,0.764032,0.56184,1.421431
-2.604891,-9.151985,-0.663942,0.413161,0.866442,1.014306
-1.735796,-9.58773,-0.308553,-0.062821,1.150536,0.802781
-0.58224,-9.932196,-0.798017,-0.449034,1.20528,0.857655
-0.406416,-10.064476,-1.947533,-0.538466,0.949366,1.053801
-1.211466,-9.696966,-2.845509,-0.38585,0.535229,0.981069
-1.494281,-9.556606,-3.224092,-0.172231,0.153975,0.806927
-1.208324,-9.501539,-3.185785,-0.033433,-0.011819,0.683256
-0.767491,-9.555259,-3.154361,0.039943,-0.022143,0.608696
-0.51595,-9.597457,-2.907159,0.02228,0.118623,0.553605
-0.348057,-9.564985,-2.929156,-0.073163,0.266177,0.494273
-0.16939,-9.641899,-3.280505,-0.066554,0.312447,0.491299
-0.538246,-9.738864,-3.421913,0.069193,0.185488,0.424663
-0.707636,-9.736021,-3.307739,0.109386,0.092395,0.31691
-0.875979,-9.71148,-2.659509,0.084171,0.159932,0.204113
-0.708085,-9.640403,-2.491915,0.034169,0.238122,0.110375
-0.598102,-9.592219,-2.433107,0.006949,0.282213,0.070565
-0.097713,-9.509919,-2.429217,-0.107728,0.302902,-0.004258
-0.030376,-9.262717,-2.643049,-0.127017,0.274096,-0.035059
0.276231,-9.582493,-2.864213,-0.10286,0.205322,-0.023308
0.395642,-9.499145,-2.989909,-0.080887,0.136963,0.033896
0.104148,-9.535656,-3.024475,-0.005083,0.182036,0.07166
-0.091728,-9.570223,-3.008614,0.052786,0.203613,0.064891
-0.026336,-9.566033,-2.902371,0.069626,0.157602,0.046485
0.085742,-9.553014,-2.805107,0.065396,0.121022,0.034868
0.11567,-9.509619,-2.633323,0.017669,0.129597,0.026336
0.169988,-9.55481,-2.617162,-0.037688,0.137919,0.023464
0.211288,-9.465027,-2.743605,-0.059778,0.150253,0.025305
0.249895,-9.4143,-2.838476,-0.062634,0.191566,0.012078
0.244358,-9.42657,-2.933047,-0.032958,0.165564,0.00496
0.211737,-9.515754,-2.631976,-0.128149,0.286058,0.025587
