 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.278204,-8.700379,-5.232827,-0.021234,-0.337933,0.211071
-2.389114,-9.092729,-5.526715,0.137583,-0.32593,-0.125362
-0.867898,-9.019257,-4.990115,0.116221,-0.295399,-0.156083
0.629376,-8.817695,-4.716877,0.069522,-0.133784,-0.01159
1.131709,-8.849568,-4.760421,0.068547,-0.000133,0.111205
1.143231,-8.606556,-4.781819,0.097171,0.118319,0.183949
0.839317,-8.651298,-4.712986,0.083,0.066652,0.127898
0.488567,-8.616881,-4.560505,0.025226,0.014393,0.003479
0.750732,-8.56361,-4.625298,-0.028707,-0.011802,-0.063476
1.100884,-8.556428,-4.844966,-0.009197,-0.035442,-0.076704
1.04477,-8.583063,-4.93849,0.041229,-0.066089,-0.08813
0.938377,-8.693795,-4.764012,0.054084,-0.039365,-0.080633
0.861314,-8.710106,-4.586692,0.044386,0.014138,-0.07604
0.849193,-8.715193,-4.519056,-0.008325,0.048365,-0.07369
1.049409,-8.682123,-4.680814,-0.013895,0.087397,-0.040515
1.130063,-8.640524,-4.784662,-0.01201,0.082753,-0.018078
1.048062,-8.660276,-4.813991,0.015904,0.067141,-0.009285
1.013346,-8.618677,-4.721515,0.027826,0.055739,-0.004318
1.017236,-8.630947,-4.682909,0.026142,0.060544,-0.0116
1.049558,-8.6094,-4.672434,0.010922,0.068744,-0.006258
1.10672,-8.621969,-4.730942,-0.010203,0.061789,0.005768
1.169867,-8.611046,-4.803217,-0.00673,0.08272,0.038306
1.109114,-8.631995,-4.882376,0.220046,-0.074813,0.033596
0.740108,-8.656236,-4.414309,0.17882,-0.240168,-0.017711
0.691924,-8.840739,-4.128501,0.001509,0.089553,-0.02171
