 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.080169,-7.62239,-4.602105,0.033998,0.064512,0.0204
4.098574,-7.593659,-4.581155,0.015386,0.09273,0.005906
4.105158,-7.592612,-4.572177,-0.000778,0.124913,-0.008055
4.216039,-7.564929,-4.627992,-0.005781,0.134037,-0.017529
4.360589,-7.549965,-4.667795,0.008278,0.112548,0.000585
4.37705,-7.560739,-4.716727,0.03776,0.049035,0.004968
4.351312,-7.542932,-4.614225,0.055309,-0.017833,-0.000276
4.398298,-7.546374,-4.503793,0.040412,-0.024412,0.010214
4.34383,-7.55206,-4.424036,-0.005061,0.015612,0.034112
4.216039,-7.591415,-4.461146,-0.043679,0.083272,0.024884
4.200028,-7.601441,-4.634426,-0.047007,0.075629,0.007346
4.236839,-7.578696,-4.733337,-0.025298,0.044223,3.6e-05
4.356998,-7.551312,-4.777031,0.004845,0.042481,0.024751
4.412514,-7.589619,-4.783166,0.02916,0.036053,0.057607
4.311359,-7.615955,-4.672285,0.039381,0.071555,0.029248
4.150947,-7.549816,-4.736928,0.082719,0.07229,-0.038554
4.225467,-7.546673,-4.753987,0.125688,0.070362,-0.064392
4.798728,-7.614609,-4.931756,0.231493,-0.318512,-0.020355
4.808904,-7.482329,-4.437802,0.114421,-0.34472,0.116605
4.452018,-7.61416,-4.347421,-0.038769,-0.07189,0.208278
4.411017,-7.649923,-4.529979,-0.078558,0.145195,0.26142
