 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.74498,-9.952846,-4.405331,0.186124,-0.358324,0.545843
-3.253122,-9.96362,-3.659388,0.258416,-0.395522,0.232722
-2.019359,-9.923218,-3.388095,0.224691,-0.405198,0.103853
-1.221342,-9.787197,-3.288885,0.172048,-0.34505,0.10532
-1.128866,-9.671378,-3.215114,0.151203,-0.203278,0.082184
-1.177498,-9.60434,-3.151518,0.127407,-0.139668,-0.019491
-0.669479,-9.453356,-3.202544,0.119359,-0.111228,-0.078769
-0.157568,-9.334843,-3.275866,0.126899,-0.086359,-0.077089
0.065092,-9.272294,-3.152565,0.118247,-0.064696,-0.076016
0.208595,-9.250746,-3.082984,0.096307,-0.055462,-0.062201
0.242114,-9.27798,-3.011008,0.058224,-0.034862,-0.052382
0.251242,-9.300127,-3.028366,0.025277,0.000841,-0.035808
0.268749,-9.365219,-3.091363,0.005088,0.052421,-0.022107
0.298078,-9.37734,-3.139547,-0.000217,0.095562,-0.01141
0.358532,-9.340978,-3.162291,-0.007085,0.099339,-0.01171
0.443526,-9.277531,-3.19177,-0.00537,0.067806,-0.00471
0.392799,-9.341876,-3.186982,-0.006104,0.03715,-0.006879
0.290596,-9.330653,-3.181595,-0.012012,0.011477,-0.014078
0.205901,-9.382727,-3.174861,-0.025939,0.018022,-0.011131
0.104746,-9.36896,-3.182941,-0.037825,0.045108,-0.005373
0.077213,-9.342025,-3.238158,-0.044149,0.078859,-0.005666
0.083498,-9.314941,-3.27871,-0.028134,0.084489,-0.006089
0.076614,-9.295937,-3.298611,-0.008763,0.052987,-0.007433
0.089633,-9.320178,-3.324798,0.015949,0.012159,-0.009575
0.093075,-9.311798,-3.458424,0.106271,-0.137518,-0.009164
0.118962,-9.336938,-3.110667,0.115608,-0.118308,0.000476
0.042347,-9.362825,-2.874239,0.029596,-0.010018,-0.00155
0.115371,-9.399486,-2.889053,-0.109072,0.11296,0.00361
0.087688,-9.368511,-3.268235,-0.164011,0.191604,0.003793
