 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.271939,-2.609081,-7.548918,1.317717,-0.474885,-6.939187
-7.248745,0.924012,-7.557447,1.323447,-0.663438,-8.845382
-4.368969,4.987571,-7.542184,1.369399,-1.130415,-10.530113
0.137966,6.752846,-7.153875,1.625596,-1.000491,-10.860772
4.493617,7.146842,-4.436156,1.742293,0.400908,-10.250436
12.033706,5.417779,-3.352032,1.425085,1.000135,-8.634795
13.461249,4.600458,-3.906888,0.87241,-0.43325,-7.004334
13.608193,5.335179,-3.77416,0.129865,-1.877041,-5.913869
14.861408,5.951387,-3.178901,-0.851061,-1.180315,-4.784885
18.034773,6.384588,-5.261857,-1.331381,0.158647,-3.17567
18.802713,6.448782,-8.218995,-1.130091,0.309968,-1.396013
17.455526,5.952135,-8.910321,-0.455351,0.046426,0.033496
14.426412,5.618892,-8.127566,0.046374,0.040446,1.018197
12.146084,4.654328,-7.450606,0.320492,0.205183,1.48083
11.070788,3.506009,-7.197419,0.509884,0.08642,1.81591
10.507702,2.252644,-6.786365,0.583245,-0.083687,2.125465
10.111013,1.11495,-6.16881,0.513385,0.080648,2.526844
9.937882,0.183306,-5.610662,0.198299,0.695711,2.931414
9.905112,-0.298228,-5.655553,-0.120314,1.41956,3.417391
9.818022,-0.599748,-6.032041,-0.327533,1.621752,3.883569
9.725546,-0.914735,-6.376806,-0.354567,1.256879,4.307989
9.135076,-1.115249,-6.356156,-0.228338,0.817416,4.802289
8.178892,-1.327286,-5.981464,-0.098922,0.5111,5.317495
6.706458,-1.691055,-5.929091,-0.057269,0.022289,5.6054
5.162946,-1.857452,-5.514295,0.084056,-0.329098,5.742279
3.426551,-2.18007,-5.140501,0.129918,-0.633839,5.793952
1.204433,-3.049315,-4.776432,0.12674,-0.75356,5.503615
0.160112,-3.961207,-4.812944,0.030438,-0.815722,5.080628
-2.461987,-4.907365,-5.175965,-0.030967,-0.709225,4.43735
-5.090222,-6.727856,-5.692963,0.050394,-0.028554,3.290026
-5.076755,-7.924209,-5.802198,0.080644,0.671457,1.924798
-2.296189,-8.524106,-5.749675,-0.028654,0.735487,1.033605
-0.020949,-8.530391,-5.480028,-0.107425,0.501288,1.211011
0.694019,-8.766369,-5.570409,-0.111179,0.383681,1.390522
0.028282,-8.724022,-5.601534,-0.038877,0.157698,1.609267
-1.499967,-8.728511,-5.665878,-0.000422,0.061684,1.2779
-2.387019,-8.775348,-5.833622,0.10051,0.034131,0.810225
-2.082656,-8.508394,-5.847987,0.175467,0.005236,0.497462
-2.192939,-8.255656,-5.813122,0.285546,0.006486,0.23874
-2.300379,-8.645462,-6.093543,0.361598,-0.032539,0.040897
-2.144456,-8.609699,-5.809979,0.389711,-0.072672,-0.065102
-1.4452,-8.804228,-5.234473,0.339141,-0.017977,-0.122925
-0.575805,-8.665065,-4.880131,0.260156,0.029869,-0.078457
0.196474,-8.461109,-4.815338,0.202053,0.003736,0.008613
0.262165,-8.333318,-4.890456,0.169657,-0.066949,0.050395
0.112228,-8.261193,-4.933552,0.149075,-0.074378,0.04416
0.014964,-8.283638,-5.171775,0.161645,0.006718,0.009963
0.066439,-8.349479,-5.195268,0.171669,0.029913,-0.034725
0.176572,-8.423101,-5.236718,0.207869,0.023902,-0.049139
0.229544,-8.50615,-5.150676,0.223742,0.006169,-0.054216
0.285359,-8.634539,-4.992359,0.20093,0.039884,-0.028575
0.257227,-8.717139,-4.766257,0.134966,0.072122,-0.006967
0.225504,-8.705766,-4.665551,0.066005,0.105823,0.002506
0.246453,-8.645761,-4.71538,0.031469,0.086279,-0.003609
0.242563,-8.582165,-4.983082,0.062223,0.047104,-0.025878
0.238223,-8.553585,-5.065981,0.121694,0.025251,-0.045676
0.290746,-8.557775,-4.897639,0.12214,0.010156,-0.043957
0.288352,-8.607903,-4.564396,0.062692,0.050388,-0.042428
0.277877,-8.648305,-4.494964,0.004822,0.099972,-0.029161
0.303016,-8.644564,-4.597615,-0.021623,0.109239,-0.015671
0.300173,-8.618677,-4.887164,-0.008816,0.068745,-0.006887
0.225504,-8.620622,-5.058499,0.037028,0.038072,-0.006371
0.16116,-8.60087,-4.929811,0.020399,0.020198,-0.005042
0.176722,-8.615684,-4.816236,0.028176,-0.011986,-0.001863
0.248249,-8.582315,-4.979939,0.025593,-0.03724,0.006568
0.272041,-8.615684,-4.790947,-0.011033,0.030388,0.013569
0.209493,-8.628254,-4.733636,-0.080419,0.135107,0.013929
0.107889,-8.618228,-4.879084,-0.107739,0.17708,-0.003802
