 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.061202,-9.153183,-3.978265,0.014096,0.004497,-0.03834
0.085293,-9.214085,-3.880402,0.002318,0.016545,-0.02974
0.226252,-9.184606,-3.822493,-0.034797,0.022442,-0.009872
0.242263,-9.115175,-3.911677,-0.043681,0.030968,0.003869
0.088585,-9.020604,-3.959411,-0.039425,0.038236,-0.006298
0.013617,-9.098415,-4.037223,-0.021796,0.02823,-0.000314
-0.100856,-9.122357,-4.022857,-0.003633,0.019756,0.009375
-0.176722,-9.069535,-4.022708,0.020597,0.018246,0.010995
-0.160412,-9.049184,-3.989787,0.027884,0.019125,0.003856
-0.153678,-9.008932,-3.920056,0.015844,0.021892,-0.001049
-0.145597,-9.03018,-3.876811,-0.00268,0.018865,-0.005916
-0.153827,-9.053674,-3.897012,-0.002071,0.023979,-0.003217
-0.14859,-9.05083,-3.89776,-0.002584,0.032379,-0.00575
-0.032322,-9.039009,-3.922301,-0.012678,0.019138,-0.012659
0.043096,-9.044097,-3.970484,-0.007698,0.025131,-0.008977
0.049081,-9.053674,-3.969736,-0.008225,0.037906,-0.001259
-0.003442,-9.070583,-3.991134,-0.015758,0.039709,0.002286
-0.004788,-9.070283,-4.106505,0.046092,-0.026859,-0.005757
0.052822,-9.032425,-3.948787,0.062273,-0.060831,-0.000222
-0.016759,-9.039608,-3.787477,0.030188,-0.003364,0.003279
-0.066888,-9.059659,-3.693804,-0.041824,0.067924,0.003976
-0.123152,-9.121459,-3.858855,-0.072388,0.125787,-0.003826
