 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.712902,-8.69604,-6.786514,0.073512,0.03603,0.593657
-2.256535,-8.545205,-6.653038,0.201466,-0.070292,0.358173
-2.077568,-8.239795,-6.22672,0.220546,-0.191144,0.139199
-1.500566,-7.977779,-5.925499,0.209012,-0.288695,0.055896
-1.024718,-7.86989,-5.707777,0.223713,-0.209719,0.109778
-1.302745,-7.803451,-5.52043,0.254357,-0.001367,0.036835
-1.133056,-8.24159,-5.300463,0.204455,0.079159,-0.006178
-1.160589,-8.290671,-5.346252,0.191076,0.087186,-0.046251
-0.849493,-8.310274,-5.303007,0.173629,0.011742,-0.04449
-0.58209,-8.365191,-5.238064,0.15464,-0.050443,-0.004838
-0.629226,-8.395418,-5.162797,0.122915,-0.062774,-0.005042
-0.902165,-8.426991,-5.007622,0.060383,-0.039251,-0.056698
-1.021875,-8.422203,-5.043087,-0.026561,-0.025334,-0.13908
-0.645836,-8.27885,-5.312584,-0.06346,0.08165,-0.17442
-0.297629,-8.273164,-5.53704,-0.060191,0.111093,-0.151908
-0.222511,-8.293814,-5.618293,-0.026039,0.058837,-0.137375
-0.159214,-8.285584,-5.698499,0.026451,0.004041,-0.128075
-0.080804,-8.258948,-5.664831,0.078095,-0.037736,-0.107552
-0.157269,-8.261791,-5.492448,0.08553,-0.049782,-0.08276
-0.196175,-8.261941,-5.392041,0.052156,-0.043753,-0.066188
-0.286706,-8.282591,-5.447258,0.018652,-0.02105,-0.070725
-0.23523,-8.257153,-5.426159,0.00322,0.009836,-0.069992
-0.158317,-8.255956,-5.435586,-0.005821,0.011532,-0.053098
-0.185102,-8.252364,-5.443217,-0.007243,-0.005435,-0.043411
-0.268151,-8.271967,-5.459229,-0.009945,-0.001613,-0.035672
-0.258873,-8.243087,-5.447258,-0.013945,0.0141,-0.032341
-0.240917,-8.281693,-5.494244,-0.007995,0.023409,-0.024211
-0.199168,-8.265233,-5.550807,0.009955,0.013538,-0.024561
-0.165948,-8.241291,-5.547515,0.033389,-0.016326,-0.019421
-0.245555,-8.257003,-5.507412,0.042387,-0.032799,-0.017841
-0.299275,-8.264186,-5.498583,0.035983,-0.047934,-0.018296
-0.277428,-8.288277,-5.47913,0.036348,-0.047181,-0.025988
-0.232686,-8.297704,-5.402516,0.028166,-0.022624,-0.021364
-0.234931,-8.314314,-5.386355,0.018193,-0.006985,-0.015513
-0.263811,-8.282142,-5.369596,0.016021,-0.00593,-0.01283
-0.275483,-8.271667,-5.315726,0.009968,0.00117,-0.019963
-0.213982,-8.24189,-5.435885,0.02952,-0.033013,-0.025579
-0.145747,-8.252963,-5.282058,-0.021902,0.030984,0.000159
-0.347608,-8.302044,-5.469703,-0.050661,0.101052,-0.020167
