 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
12.451495,6.609493,-3.249081,-1.198156,0.814548,-8.546679
18.254142,5.810129,-4.007295,-1.728137,-0.915759,-6.404421
19.665374,5.078401,-5.984307,-1.864024,-2.522766,-4.598329
19.14658,4.673931,-7.989451,-1.536566,-2.622564,-3.249456
19.003826,5.147534,-8.320599,-1.177594,-1.435896,-1.905765
18.78326,4.716428,-8.979603,-0.511608,-0.298629,-0.10651
18.250101,3.453786,-9.772832,0.065552,-0.086482,0.984975
15.322591,1.942446,-8.197896,0.356684,0.447954,1.885378
13.145215,1.255759,-6.830208,0.355227,1.086293,2.616896
11.086201,0.872836,-5.914127,0.189701,1.575303,3.099045
9.301922,0.649427,-5.387702,-0.139031,1.729577,3.294535
8.018032,0.52014,-5.384859,-0.415397,1.702098,3.255468
7.618799,0.309002,-5.69401,-0.521001,1.615876,3.216651
7.753173,-0.012719,-5.995231,-0.478444,1.376397,3.258441
8.268675,-0.843507,-6.259191,-0.369743,0.959811,3.387145
8.430433,-1.579874,-6.191705,-0.198461,0.634871,3.68712
7.97329,-2.096722,-5.841254,-0.058876,0.602492,4.006699
7.172729,-2.39884,-5.386206,-0.02308,0.738408,4.242148
6.136339,-2.886958,-5.051616,-0.092605,0.86747,4.284448
5.650466,-3.64607,-5.141099,-0.1823,0.845316,4.229108
5.616647,-4.300285,-5.30585,-0.186458,0.686661,4.25426
5.4917,-4.710741,-5.278766,-0.144525,0.411613,4.495884
4.271405,-4.815488,-5.086481,-0.0815,0.227484,4.656051
2.279579,-4.908862,-4.964078,-0.031369,0.209106,4.534687
-0.194978,-5.499631,-4.929661,0.034156,0.299067,3.981922
-1.32564,-6.457461,-4.931457,0.082848,0.209385,3.309503
-2.213888,-7.244106,-4.94657,0.107871,0.044899,2.703938
-3.048118,-7.832331,-4.73214,0.206215,0.127583,2.100786
-3.520524,-8.329128,-4.346972,0.227739,0.258615,1.473654
-3.006219,-9.067889,-3.925144,0.131648,0.233101,1.011101
-2.29155,-9.468319,-3.520075,-0.0416,0.168959,0.81044
-1.939453,-9.46817,-3.540126,-0.186893,0.093927,0.671749
-1.799093,-9.453356,-3.519626,-0.29388,0.106464,0.514567
-1.522712,-9.437494,-3.670461,-0.410497,0.023796,0.406659
-1.299004,-9.313893,-4.090194,-0.473536,-0.176823,0.359698
-1.216404,-9.000103,-4.43885,-0.425524,-0.340214,0.322487
-1.341351,-8.841936,-4.519953,-0.364005,-0.411899,0.205759
-1.228974,-8.790311,-4.625448,-0.360126,-0.449062,0.056568
-1.665616,-8.705467,-5.02932,-0.243541,-0.109464,-0.113854
-1.570896,-8.788067,-5.491102,-0.142027,0.045178,-0.206397
-0.828693,-8.689456,-5.725733,-0.047554,0.104021,-0.175674
0.138265,-8.814104,-5.639093,0.035715,-0.048957,-0.064251
0.281768,-8.739435,-5.30181,0.101665,-0.216547,-0.020148
0.258723,-8.726267,-5.02094,0.13407,-0.377617,-0.025174
0.155623,-8.652944,-4.780173,0.14889,-0.447833,-0.051284
0.073322,-8.649203,-4.610035,0.127495,-0.440096,-0.090998
0.100706,-8.659528,-4.482394,0.082196,-0.360096,-0.105217
0.062249,-8.725369,-4.428525,0.042236,-0.236842,-0.09538
-0.01646,-8.727314,-4.440646,0.007521,-0.109912,-0.082482
0.045939,-8.74153,-4.518158,-0.017292,-0.010663,-0.057354
0.184204,-8.779687,-4.669591,-0.038295,0.032456,-0.030739
0.267253,-8.760234,-4.816386,-0.015814,0.010285,-0.01564
0.259023,-8.754548,-4.840926,0.016604,-0.034832,-0.003747
0.174178,-8.738986,-4.764312,0.031449,-0.052439,0.016844
0.008829,-8.720131,-4.639364,0.016452,-0.022701,0.011992
0.011821,-8.705916,-4.611382,-0.006353,0.02238,0.001203
0.052074,-8.700379,-4.710292,-0.009361,0.037662,-0.015727
0.11971,-8.719383,-4.802619,0.018476,0.003226,-0.020846
0.148441,-8.712949,-4.821773,0.048984,-0.059747,-0.023617
0.187496,-8.733299,-4.757279,0.061888,-0.094209,-0.016995
0.11956,-8.736442,-4.630985,0.057945,-0.069926,-0.014801
0.054917,-8.765322,-4.520402,0.028987,-0.02729,-0.007209
0.094272,-8.752453,-4.473566,-0.012869,0.015693,-0.000378
0.121805,-8.738088,-4.580557,-0.037884,0.032369,0.005984
0.124947,-8.708909,-4.737975,-0.025798,0.031481,0.002331
0.131531,-8.684368,-4.796334,-0.002934,-0.001101,0.004249
0.09487,-8.70397,-4.787954,0.013657,-0.032398,-0.005848
0.094571,-8.733599,-4.782717,0.025149,-0.049925,-0.003886
0.025588,-8.740482,-4.756231,0.030939,-0.05961,-0.004641
-0.030077,-8.74123,-4.670339,0.014163,-0.038759,-0.012406
0.008529,-8.748862,-4.725107,0.003296,0.000917,-0.013657
0.022146,-8.739135,-5.265598,0.230592,-0.216448,-0.053505
0.333542,-8.669853,-4.624401,0.226698,-0.240255,0.022424
-0.062249,-8.798093,-4.210653,0.043881,-0.022579,0.038195
