 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.212205,-5.223101,-4.684704,1.136123,-0.527787,-4.740108
-6.508338,-4.224868,-4.580856,1.116753,-0.556513,-5.750334
-5.534347,-2.401235,-4.056675,0.954516,-0.398401,-6.80547
-4.552275,-0.099509,-3.707122,0.796244,0.216508,-7.853091
-3.06398,2.932448,-2.868254,0.790553,1.298981,-8.891104
1.81271,3.395277,-1.893215,0.933291,2.387045,-9.390033
9.880272,2.439691,-0.170886,1.099222,2.6218,-8.615567
12.662783,2.809895,-0.410306,0.405646,0.450639,-7.173311
15.588348,3.858256,-0.944064,-0.403164,-2.199768,-6.200361
17.081132,4.667646,-2.802712,-0.969,-3.764598,-4.657867
16.624887,5.284153,-5.036802,-0.894285,-4.02112,-3.608246
17.854759,4.674679,-6.538565,-0.677712,-3.369138,-2.858289
17.722779,4.906467,-8.093,-0.283429,-2.697859,-1.923238
17.04896,3.897611,-8.384644,0.43789,-1.944885,-0.613864
16.309601,2.628534,-7.836671,0.52211,-1.432169,0.236849
15.033192,1.777545,-6.99077,0.451196,-0.553782,1.101593
13.426683,1.022773,-6.134244,0.210008,0.547954,1.811098
11.431116,0.666785,-5.920412,-0.070807,1.300337,2.231006
9.590873,0.685041,-6.210709,-0.208311,1.625719,2.367661
9.300725,0.681749,-6.905775,-0.146346,1.513642,2.538779
9.476849,0.586729,-7.036409,-0.005261,1.148642,2.794203
10.234314,0.083348,-6.626701,0.025065,0.750564,3.243776
10.404003,-0.316334,-5.833023,-0.142626,0.703902,3.857319
9.468768,-0.794426,-5.195268,-0.313455,1.247564,4.410782
8.151957,-1.339257,-5.031714,-0.526931,1.751164,4.879143
6.86268,-1.784877,-5.511003,-0.66351,1.843304,5.17396
6.165967,-2.421735,-6.189011,-0.630889,1.363925,5.339251
5.234922,-3.215862,-6.824821,-0.426902,0.376714,5.410585
3.329287,-3.520823,-7.023839,-0.047089,-0.450316,5.270131
1.285986,-3.718345,-6.367679,0.196803,-1.067775,4.890062
-1.477372,-4.527286,-5.955577,0.365153,-1.2919,4.080533
-2.744204,-5.843498,-5.437831,0.448599,-1.145694,3.172393
-3.213168,-7.057059,-4.951808,0.390566,-0.741547,2.478728
-3.265093,-7.633613,-4.392313,0.27095,-0.110875,1.853492
-2.847753,-8.073398,-4.296993,0.127682,0.223088,1.348662
-2.037017,-8.620024,-4.6247,0.078442,0.201643,1.089014
-1.473182,-8.92708,-4.903774,0.087892,0.001507,0.967735
-1.521665,-8.983194,-4.845415,0.173744,-0.094687,0.818581
-1.565808,-9.039159,-4.635324,0.185344,-0.165764,0.62363
-1.226579,-9.009231,-4.241029,0.098838,-0.234801,0.48834
-0.836923,-8.998158,-4.128202,-0.03266,-0.323943,0.480354
-1.20563,-8.942642,-4.19509,-0.064962,-0.280517,0.420324
-1.568501,-8.804078,-4.272453,-0.082855,-0.239766,0.261867
-1.529596,-8.831312,-4.168455,-0.153452,-0.130794,0.093511
-1.058536,-8.7538,-4.291906,-0.237261,-0.083347,-0.03157
-0.647332,-8.659378,-4.494665,-0.305457,0.17849,-0.041697
-0.439486,-8.563162,-5.371691,-0.21302,0.117577,-0.098393
-0.109834,-8.640075,-5.398177,-0.138134,0.226457,-0.078916
-0.023493,-8.491485,-5.752668,-0.041031,0.263102,-0.08687
0.197222,-8.481759,-5.755212,0.044513,0.16189,-0.132918
0.583886,-8.450784,-5.569512,0.138717,-0.017041,-0.159075
0.847398,-8.503456,-5.320664,0.185209,-0.105558,-0.060658
0.845901,-8.559271,-5.194221,0.182201,-0.063547,0.045681
0.631321,-8.53488,-5.077952,0.210706,0.022945,0.125942
0.219668,-8.570194,-4.735432,0.204813,0.087395,0.106506
0.066888,-8.636783,-4.539556,0.113734,0.094435,0.030203
0.137367,-8.677036,-4.697723,0.031867,0.074293,-0.049797
0.352546,-8.574085,-4.899584,0.040804,0.045486,-0.051216
0.45415,-8.618827,-4.900482,0.07451,0.036482,-0.013024
0.370054,-8.689306,-4.73199,0.080531,0.005789,0.009036
0.279673,-8.690353,-4.757428,0.047734,-0.01022,-0.00131
0.182708,-8.643068,-4.83524,0.046146,0.009178,-0.029669
0.23553,-8.581118,-4.83524,0.037958,0.028361,-0.04873
0.298377,-8.608202,-4.840926,0.044687,0.013954,-0.04014
0.28072,-8.60491,-4.784213,0.046387,-0.003115,-0.01931
0.238971,-8.662671,-4.780173,0.044285,-0.015156,-0.023966
0.29299,-8.705018,-4.795586,0.043426,-0.041317,-0.039062
0.353444,-8.676288,-4.822072,0.071306,-0.062349,-0.038219
0.292242,-8.622268,-4.715829,0.073003,-0.081173,-0.0257
0.29718,-8.674342,-4.579958,0.021807,-0.013937,-0.016945
0.278176,-8.665813,-4.642956,-0.042368,0.062166,-0.00997
