 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.167856,-8.082974,-5.872378,0.121412,0.360946,0.910352
-3.706523,-8.407538,-5.7603,0.021746,0.144482,0.635236
-3.31986,-8.623615,-5.654206,-0.094769,0.289416,0.442917
-3.210026,-8.802881,-6.227468,-0.159668,0.410098,0.234914
-3.075801,-8.592939,-6.540211,-0.157542,0.500469,0.045956
-2.250849,-8.289025,-6.812252,-0.065085,0.350971,-0.083699
-1.321001,-7.867047,-6.547393,0.029491,0.250869,-0.125634
-0.518794,-7.489362,-6.077382,0.047386,0.27742,-0.091534
-0.154725,-7.299023,-5.880907,0.029666,0.321919,-0.065466
0.000299,-7.31668,-5.941062,0.032417,0.311039,-0.045608
0.158616,-7.474548,-5.867141,-0.010397,0.228777,-0.003875
0.061052,-7.662343,-5.953332,-0.05788,0.105193,0.013338
-0.046687,-7.918223,-6.167912,-0.07491,0.016186,0.000753
-0.088436,-8.008156,-6.35466,-0.078029,-0.030556,0.00406
-0.261716,-7.89907,-6.477962,-0.049242,-0.009199,-0.003962
-0.377087,-7.871836,-6.455516,-0.03315,0.027163,-0.022767
-0.312294,-7.839514,-6.415114,-0.027117,0.020889,-0.036339
-0.147692,-7.7421,-6.482002,-0.002867,-0.031153,-0.027051
-0.07422,-7.58498,-6.531532,0.051096,-0.071795,0.008058
-0.142006,-7.601291,-6.43726,0.090417,-0.116379,0.040368
-0.298078,-7.703942,-6.207716,0.096113,-0.119506,0.036163
-0.369156,-7.702596,-6.221932,0.131477,-0.24225,0.008424
-0.283713,-7.790134,-5.876568,0.091179,-0.203817,0.037615
-0.401777,-7.829488,-5.922357,0.03769,-0.069659,0.058106
-0.577601,-7.877372,-5.94989,-0.038264,0.125736,0.052271
