 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.193145,0.684891,-6.763769,-0.503193,-0.21997,-6.655976
-0.463577,1.620875,-6.85026,-0.371087,-0.061597,-6.990363
2.684948,2.365621,-7.029226,-0.081237,-0.016129,-7.189388
6.322338,3.194464,-6.814796,0.230313,-0.100425,-7.021497
8.882039,3.456629,-6.423493,0.442719,-0.552319,-6.610402
10.249877,3.29083,-7.038205,0.687378,-1.367777,-6.273688
10.987141,3.47668,-6.566846,0.978971,-1.694529,-6.053709
12.56088,3.412785,-5.612607,0.955843,-1.646764,-5.603794
15.671846,2.412457,-4.545541,0.759928,-1.40125,-4.658695
17.041628,1.422605,-4.856937,0.687647,-1.158324,-3.631382
17.704523,0.518644,-5.031714,0.832846,-0.859564,-2.601509
17.41243,-0.356437,-4.703858,0.85585,-0.757769,-1.72878
16.404621,-1.465401,-4.6865,0.746389,-0.888083,-1.182081
15.514127,-2.098817,-4.944625,0.687855,-0.929383,-0.699737
14.34875,-2.636465,-5.581932,0.760898,-0.902975,-0.278934
12.359617,-2.619257,-5.972336,0.834328,-1.139533,-0.228442
11.168951,-2.735824,-5.115661,0.611669,-1.234031,-0.534091
11.388768,-2.790292,-4.467131,0.130979,-1.029274,-0.583787
9.917232,-2.16765,-6.852504,0.099534,-1.055266,-0.503213
8.699332,-1.927033,-7.452701,0.908537,-0.406067,-0.303169
8.643966,-2.665794,-6.794744,1.344711,0.327246,0.560061
9.772832,-2.823063,-5.68174,1.01772,0.658618,1.456729
7.458836,-3.68333,-4.905121,0.47774,0.394858,1.922381
5.255123,-4.305972,-4.941632,0.316684,0.235163,1.681848
5.361066,-4.440197,-4.681712,0.078561,0.503802,1.496438
5.551854,-4.639664,-4.432266,-0.265554,1.007674,1.460384
5.053412,-5.221155,-5.607819,-0.287955,1.08597,1.285097
4.843769,-5.207089,-6.232406,0.109316,0.912038,0.821464
5.183896,-5.370943,-6.286276,0.555227,0.233052,0.457332
5.988946,-5.672462,-5.424662,0.803005,-0.381036,0.348373
5.41314,-4.702212,-4.692037,0.868485,-0.644016,0.095425
5.599888,-5.809081,-4.34383,0.801219,-0.855627,-0.064545
6.746561,-6.996905,-3.525911,0.640966,-0.480074,-0.001635
7.078607,-6.386084,-3.04318,0.295938,0.088561,0.215701
6.997204,-6.264578,-2.9938,-0.058389,0.430026,0.431028
7.088184,-6.177489,-3.502418,-0.315365,0.322133,0.600371
6.699276,-6.097433,-4.052037,-0.397035,0.024288,0.695246
5.892878,-5.884199,-4.357746,-0.429178,-0.177635,0.574739
5.572355,-5.738901,-4.514866,-0.443481,-0.193819,0.401929
5.697003,-5.854571,-4.664054,-0.408727,-0.038703,0.263075
5.959018,-5.787085,-4.994903,-0.326883,0.150495,0.242486
6.068703,-5.694758,-5.404461,-0.1442,0.209938,0.218004
6.039224,-5.853673,-5.567716,0.112445,0.140914,0.180327
5.998373,-5.93762,-5.367501,0.272789,0.029526,0.128095
5.946,-6.060922,-4.765209,0.260533,0.100698,0.088774
5.964705,-6.229563,-4.373608,0.123511,0.245553,0.074125
6.020669,-6.424092,-4.507833,0.00521,0.242636,0.071315
6.086809,-6.410325,-4.809203,-0.028819,0.093277,0.069102
5.990891,-6.315156,-4.837036,0.001793,0.005003,0.05437
5.952584,-6.225224,-4.848558,0.057569,-0.117237,0.031782
6.026056,-6.201282,-4.786608,0.087715,-0.144233,0.036239
5.968745,-6.09444,-4.465186,0.066843,0.04548,0.079193
6.076633,-6.114043,-4.424934,0.026832,0.168813,0.118898
6.281487,-6.198887,-4.54629,-0.001765,0.070027,0.1605
6.118382,-6.202329,-4.602105,0.006285,-0.039384,0.169574
5.936124,-6.234202,-4.620959,0.055855,-0.059585,0.143287
5.880459,-6.275053,-4.547636,0.057872,-0.084477,0.115457
5.837363,-6.281188,-4.547487,0.034506,-0.125768,0.08066
5.940014,-6.294207,-4.486584,0.010027,-0.052067,0.10705
5.862801,-6.324733,-4.421791,-0.022254,0.101501,0.147008
5.558289,-6.365284,-4.491971,-0.068755,0.131759,0.090542
5.776012,-6.420351,-4.809951,-0.027093,0.036427,0.059343
5.746533,-6.430227,-4.81055,0.003597,-0.000477,0.060421
5.678298,-6.418256,-4.73199,0.006634,0.017303,0.048382
5.733514,-6.411373,-4.73603,0.01419,0.009,0.033316
5.80549,-6.442048,-4.814291,0.055273,-0.06745,0.027576
5.742493,-6.466888,-4.682011,0.069352,-0.133105,0.010403
5.649119,-6.432921,-4.508581,0.039188,-0.078176,-0.007038
5.696255,-6.391022,-4.438251,-0.002199,0.0271,-0.012876
5.80968,-6.399102,-4.480898,-0.047527,0.092297,-0.002696
5.860557,-6.364237,-4.569633,-0.072829,0.122826,0.008349
5.804443,-6.357503,-4.697573,-0.049079,0.141217,-0.01496
5.697601,-6.332663,-4.77329,0.036167,0.106906,-0.074811
5.821052,-6.403592,-5.132719,0.188521,-0.179233,-0.136765
6.18946,-6.355259,-4.875642,0.223383,-0.419186,-0.084534
6.323087,-6.328773,-4.527735,0.099196,-0.392219,0.040513
5.833622,-6.361244,-4.162469,-0.153112,-0.01711,0.067641
5.85921,-6.37531,-4.535366,-0.230985,0.196174,0.071644
