 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
15.234455,4.234595,-0.816722,0.358222,-0.855383,-1.265703
16.648231,3.484162,-2.018911,0.136635,-0.55153,-0.55955
16.262764,2.369661,-2.706944,0.153258,-0.803427,0.224624
14.841806,1.122432,-1.919701,-0.071569,-0.608143,0.774912
13.556119,0.777816,-1.39971,-0.580596,0.108859,1.455269
12.110321,0.112527,-2.261772,-1.048334,0.640594,1.969281
10.540024,0.079308,-3.10079,-1.375583,0.821342,2.206584
9.531616,0.14455,-3.730914,-1.559309,0.893329,2.29274
9.019407,0.255731,-4.519804,-1.53117,0.824991,2.320677
9.378088,-0.155025,-4.986224,-1.268744,0.767861,2.418774
9.716419,-0.672022,-4.769549,-1.088677,0.594362,2.715197
9.768492,-1.052401,-4.594024,-1.072638,0.508682,3.049161
9.650578,-1.590648,-4.854992,-1.033119,0.379917,3.352077
9.18715,-1.910573,-4.810849,-0.98258,0.227787,3.693547
8.505701,-2.42787,-4.783016,-1.011055,0.123372,4.052227
7.049577,-2.77877,-5.005976,-0.99926,0.193201,4.27814
5.987898,-3.257012,-5.326201,-0.874029,0.230049,4.277277
5.449502,-4.003853,-5.486313,-0.775975,0.019487,4.314857
4.264672,-4.431368,-5.546168,-0.657231,-0.100797,4.235204
2.925116,-4.998794,-5.56173,-0.597623,-0.150217,4.134939
1.856404,-5.473594,-5.591808,-0.421867,-0.380546,3.756539
0.574908,-5.797559,-5.350741,-0.381319,-0.273727,3.344904
-0.236427,-6.692243,-5.363012,-0.354914,-0.261628,2.878252
-0.614711,-7.619846,-5.5948,-0.328631,-0.282092,2.373135
-1.14772,-7.766341,-5.441571,-0.341612,-0.058864,1.918449
-1.517475,-8.110657,-5.584475,-0.333035,0.179562,1.49783
-1.279402,-8.447043,-5.915773,-0.212269,0.207982,1.143226
-1.40809,-8.870517,-6.138883,-0.066774,0.11438,0.792863
-0.575057,-8.886379,-5.672762,-0.042412,0.05227,0.685765
-0.047285,-8.900744,-5.518186,-0.02712,-0.086246,0.670007
0.057162,-8.800487,-5.437382,0.004693,-0.258551,0.613724
-1.78772,-8.783877,-5.701342,0.122953,0.010259,0.262298
-1.716044,-8.948179,-5.880159,0.16116,0.005237,-0.040414
-1.295413,-8.886828,-5.40506,0.147532,-0.003039,-0.131035
0.079906,-8.761581,-5.006874,0.130775,-0.069382,-0.072124
1.217452,-8.481609,-4.827758,0.125811,-0.102982,0.08552
1.326837,-8.42355,-4.809801,0.151642,-0.095163,0.132059
1.058087,-8.419509,-4.767005,0.139587,-0.041088,0.102377
0.863559,-8.421904,-4.567389,0.062681,-0.0087,0.066111
0.745345,-8.401403,-4.585794,-0.016788,0.017847,0.03551
0.835576,-8.421754,-4.817433,-0.035959,0.022817,0.020622
1.049558,-8.43986,-4.991162,-0.017382,0.001423,0.011646
1.213411,-8.472631,-5.052813,0.011235,-0.031175,0.010723
1.273266,-8.529942,-5.018845,0.020344,-0.052781,0.005334
1.314417,-8.55149,-4.966921,0.007876,-0.077524,0.001493
1.327884,-8.531588,-4.992808,-0.000306,-0.075025,-0.001603
1.161637,-8.467842,-5.038897,0.000712,-0.069552,-0.017146
1.078289,-8.463653,-5.059247,0.011731,-0.068872,-0.023823
1.110311,-8.500763,-4.969614,0.069355,-0.104544,-0.033654
1.20578,-8.459612,-4.802769,-0.003368,-0.020762,-0.010744
0.92925,-8.488941,-4.852747,-0.060735,0.090738,-0.020622
0.972944,-8.457517,-4.915595,-0.070581,0.136808,-0.014507
