 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.632369,-8.32853,-5.113715,0.142982,-0.615475,0.091471
-0.695067,-8.317457,-4.666598,0.138045,-0.446979,-0.002127
-1.832163,-8.741679,-4.54614,0.024811,-0.270557,-0.122986
-2.216432,-8.764723,-4.449773,-0.060414,0.024232,-0.278991
-2.059163,-8.845827,-4.438401,-0.131001,0.151383,-0.363207
-1.350629,-8.710106,-4.663456,-0.117541,0.159922,-0.335838
-0.457891,-8.455422,-5.031714,-0.059152,-0.022386,-0.237464
-0.132429,-8.542512,-5.272331,0.043656,-0.24796,-0.183947
-0.242563,-8.538322,-5.19437,0.113384,-0.402835,-0.168246
-0.302867,-8.566753,-4.895245,0.106007,-0.373583,-0.170032
-0.357185,-8.525154,-4.601955,0.028903,-0.254705,-0.159617
-0.352397,-8.52665,-4.576816,-0.037165,-0.120852,-0.127954
-0.192584,-8.499416,-4.761768,-0.065731,0.024898,-0.065818
-0.256778,-8.524854,-4.890905,-0.052501,0.114384,-0.045753
-0.364517,-8.600272,-5.057751,-0.020473,0.107059,-0.06193
-0.425719,-8.637082,-5.073912,-0.002604,0.037637,-0.073186
-0.346561,-8.58426,-5.021988,-0.009641,-0.030153,-0.071859
-0.293589,-8.560618,-4.914847,-0.020698,-0.016475,-0.056674
-0.365714,-8.543709,-5.026626,-0.021881,0.017156,-0.058951
-0.291045,-8.530989,-5.119402,-0.010388,0.006187,-0.051036
-0.041899,-8.432378,-5.095011,0.012059,0.044378,-0.001535
-0.134674,-8.538471,-5.062988,0.022535,0.030982,0.026414
-0.379032,-8.582614,-4.797681,0.08144,-0.100472,-0.011495
-0.171934,-8.529044,-4.440496,-0.027749,0.036591,0.013762
-0.321571,-8.590844,-4.682161,-0.133435,0.188953,0.017232
-0.243909,-8.575133,-5.164143,-0.109906,0.229027,0.011912
