 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
9.114277,0.680552,-2.768745,-1.41448,1.510859,2.949399
8.29127,0.524929,-3.983952,-1.755525,1.583965,2.926514
8.140884,0.382174,-4.805312,-1.807303,1.595405,2.93479
8.160487,0.09891,-5.400122,-1.694148,1.45499,2.999463
8.369082,-0.463428,-5.887492,-1.506818,1.111154,3.141219
8.206425,-0.850091,-6.067954,-1.247058,0.763072,3.368689
7.623886,-1.464952,-6.007501,-0.99163,0.408158,3.536686
7.262661,-2.195333,-5.886444,-0.798219,0.120857,3.595485
7.187244,-2.937087,-5.853374,-0.557529,0.021561,3.706434
6.674885,-3.47279,-5.628319,-0.462306,-0.169539,3.817204
6.008848,-4.008941,-5.533898,-0.536484,-0.4495,3.875109
5.048324,-4.384382,-5.774665,-0.537163,-0.673748,3.854643
4.059219,-4.823568,-6.097732,-0.435692,-0.870136,3.756922
3.190274,-5.234473,-6.157288,-0.25999,-1.079332,3.5217
2.310704,-5.515492,-6.112397,-0.175692,-0.932961,3.315699
1.681627,-5.654356,-5.885995,-0.18461,-0.532844,3.19415
0.014365,-6.228665,-5.857115,-0.128915,0.198026,2.850229
-1.124527,-6.941988,-6.085761,-0.09266,0.805069,2.335105
-1.37921,-7.547272,-5.964705,-0.154438,1.134093,1.838477
-0.923863,-7.757363,-5.816713,-0.166478,1.118081,1.521985
-0.234482,-8.211364,-6.042217,-0.104882,0.768067,1.377107
0.051924,-8.426842,-6.049399,-0.017254,0.374295,1.297619
-0.260818,-8.496423,-5.784391,0.035166,0.124143,1.155861
-0.427215,-8.620173,-5.499182,0.041454,0.013506,0.990172
-0.539294,-8.597728,-5.391443,0.055884,-0.044554,0.803845
-0.456245,-8.597129,-5.319467,0.052919,-0.084653,0.663073
-0.320374,-8.489689,-5.216816,0.022658,-0.094643,0.594542
-0.210091,-8.420407,-5.24794,0.012916,-0.082828,0.538141
-1.422754,-8.410082,-5.454141,0.089975,0.122997,0.192776
-1.82917,-8.746468,-5.509657,0.09647,0.051712,-0.061751
-1.282394,-8.712201,-5.24809,0.10639,-0.012638,-0.157785
0.003741,-8.777293,-5.204097,0.105373,-0.171443,-0.081116
0.711527,-8.580968,-4.960935,0.12633,-0.152608,0.05635
0.799364,-8.530092,-4.928314,0.133747,-0.027456,0.103197
0.597952,-8.509891,-4.867412,0.117587,0.128968,0.090589
0.655413,-8.393173,-4.940136,0.085504,0.120863,0.088413
0.729633,-8.34514,-5.126584,0.076302,0.009019,0.073611
0.697461,-8.322095,-5.229535,0.099353,-0.078282,0.039624
0.629974,-8.355016,-5.159355,0.120173,-0.084081,0.005024
0.69776,-8.427739,-4.98802,0.113753,-0.059215,-0.015373
0.915333,-8.483554,-4.754136,0.064446,-0.047308,0.005904
1.005116,-8.501212,-4.725406,0.015858,0.004625,0.030244
0.91234,-8.513631,-4.936245,-0.010811,0.049239,0.033973
0.916381,-8.504653,-5.080795,-0.00728,0.000271,0.022594
0.930447,-8.479215,-5.168034,0.096145,-0.125149,0.015964
0.888847,-8.37791,-5.188235,0.037985,-0.116469,0.051703
0.756867,-8.447192,-4.823867,-0.025858,0.113188,0.050289
