 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
17.953819,4.845116,-6.338649,0.065436,-1.299103,-1.559947
18.163162,3.981108,-5.502474,0.19463,-1.308387,-0.51328
17.975367,2.519897,-4.936694,0.179589,-0.762066,0.669896
15.812056,1.910723,-4.902128,0.046099,-0.295367,1.54459
13.384784,1.388038,-4.692935,-0.117345,0.196162,2.074193
11.456554,1.075146,-4.57098,-0.273232,0.730989,2.407697
10.332327,0.63581,-4.708946,-0.405359,1.091573,2.61783
9.740361,0.209792,-4.729596,-0.540374,1.265944,2.825585
9.364022,-0.205602,-4.711041,-0.748755,1.257367,3.036757
8.857349,-0.40447,-4.86831,-0.915703,1.251082,3.251426
8.07639,-0.568773,-5.143344,-0.992757,1.264716,3.398295
7.624934,-1.120486,-5.522675,-0.994959,1.209074,3.44846
7.60578,-1.563713,-5.8429,-0.918992,1.056239,3.563643
7.480982,-2.198925,-5.982212,-0.836416,0.825772,3.692541
7.30022,-2.769942,-6.161328,-0.685042,0.545418,3.857435
6.981941,-3.253271,-6.093393,-0.542367,0.268906,4.069448
6.550985,-3.666421,-6.137536,-0.476376,-0.104623,4.255602
6.060772,-4.192846,-6.282236,-0.318731,-0.427446,4.522067
4.841674,-4.156783,-6.079327,-0.145659,-0.681478,4.722387
3.348291,-4.379444,-5.784391,-0.024033,-0.779723,4.828348
1.212663,-4.150349,-5.536891,0.011758,-0.702384,4.82825
-2.363975,-5.325602,-5.781398,0.213365,-0.100056,4.229285
-4.899434,-6.785168,-5.748329,0.300986,0.549242,3.061604
-5.634005,-7.365013,-5.184344,0.243018,1.091112,1.991454
-4.607342,-8.166772,-4.771494,0.122521,1.255347,1.250894
-2.892645,-9.008483,-4.631583,-0.030613,0.936373,0.889769
-1.607557,-9.325415,-4.592528,-0.124231,0.527599,0.827893
-1.277456,-9.287408,-4.530278,-0.125128,0.31303,0.854008
-1.548899,-9.304466,-4.400842,-0.117666,0.26881,0.794288
-1.850269,-9.187749,-4.344578,-0.155342,0.232688,0.635167
-1.697339,-8.937106,-4.350863,-0.239481,0.135935,0.465987
-2.49416,-8.789264,-4.764611,-0.235359,0.08284,0.160047
-3.106926,-8.973617,-5.176264,-0.19169,0.055931,-0.126817
-2.178574,-8.947132,-5.134066,-0.132469,-0.054097,-0.231203
-1.677886,-8.85675,-5.311536,-0.018872,-0.066041,-0.26516
0.11133,-8.756493,-5.354931,0.051341,-0.084403,-0.088236
0.59062,-8.75769,-5.302708,0.111707,-0.157729,0.031733
0.669479,-8.581417,-5.078102,0.128582,-0.206891,0.101962
0.486173,-8.446594,-4.915146,0.121024,-0.222759,0.108562
0.343568,-8.388534,-4.834941,0.089534,-0.229528,0.077105
0.28072,-8.434623,-4.863671,0.054525,-0.22945,0.041289
0.228048,-8.523208,-4.945822,0.047025,-0.190015,0.006539
0.31813,-8.6091,-5.017798,0.068938,-0.139207,-0.008422
0.403273,-8.705168,-4.949264,0.079884,-0.116747,-0.006637
0.474351,-8.724321,-4.784962,0.055913,-0.098762,0.000372
0.427066,-8.698733,-4.748001,0.034043,-0.074014,0.001232
0.431405,-8.697237,-4.858583,0.035997,-0.054881,0.000974
0.409408,-8.627805,-4.895693,0.050165,-0.044531,0.004274
0.284012,-8.595334,-4.806659,0.043006,-0.029043,-0.003626
0.269647,-8.576479,-4.701165,0.015605,0.000256,-0.016194
0.335787,-8.61314,-4.72391,-0.004475,0.016976,-0.023341
0.356137,-8.635885,-4.821473,0.012797,0.004516,-0.02925
0.389507,-8.649203,-4.811896,0.01689,-0.024673,-0.021009
0.331597,-8.666711,-4.750844,0.005534,-0.053644,-0.012591
0.260369,-8.629301,-4.783316,-0.000756,-0.071416,-0.007624
0.159813,-8.622418,-4.870854,0.00519,-0.059257,-0.019378
0.146944,-8.639477,-4.952406,0.016911,-0.035031,-0.018034
0.162058,-8.613889,-5.0374,0.135806,-0.078027,-0.020368
0.298228,-8.575432,-4.770746,0.063098,-0.146113,0.003831
0.187197,-8.634389,-4.629638,0.020298,-0.048148,0.013517
0.088585,-8.658181,-4.701165,-0.051169,0.135425,0.005517
