 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.466626,-9.397391,-2.206107,-0.071966,0.056337,0.114993
2.329558,-9.305065,-2.302923,-0.067752,0.098339,0.134949
2.182165,-9.374197,-2.426673,-0.054175,0.09413,0.132234
2.025794,-9.436447,-2.425476,-0.043184,0.047395,0.111697
1.846678,-9.405172,-2.247258,-0.062723,0.004734,0.056498
1.873762,-9.355792,-2.100014,-0.133899,-0.023713,-0.007501
2.113332,-9.346215,-1.966088,-0.234117,0.065253,-0.019336
2.243217,-9.29863,-2.032976,-0.328851,0.195021,-0.026225
2.410811,-9.189395,-2.265962,-0.397837,0.272438,-0.020601
2.586037,-9.107543,-2.565537,-0.430104,0.286442,0.001986
2.643348,-9.035867,-2.864812,-0.40315,0.238723,0.021595
2.630479,-8.963741,-3.083283,-0.34331,0.209488,0.031282
2.696021,-8.911368,-3.309086,-0.24175,0.151979,0.043405
2.846406,-8.897302,-3.367295,-0.08636,0.029822,0.073188
2.694973,-8.92708,-3.174412,-0.089178,-0.065864,0.110791
2.505233,-9.114127,-2.902221,-0.147494,0.067258,0.120366
