 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
14.53849,4.826262,0.467318,1.925873,-0.656483,-3.721093
15.753548,4.768502,0.630423,1.643637,-0.796371,-3.205788
16.108638,5.142596,0.843058,1.47938,-0.598656,-2.708212
17.16044,4.972458,1.493683,1.184716,-0.389276,-2.110934
17.317859,4.755034,1.734599,0.816843,-0.222635,-1.400308
16.803405,4.602553,1.742081,0.494037,-0.098119,-0.824726
16.478691,4.568885,1.892766,0.16419,0.066199,-0.321256
16.407314,4.299837,1.51972,-0.139786,0.02027,0.184561
15.788862,3.784335,0.970998,-0.324609,-0.21622,0.691619
14.537592,3.216909,0.636858,-0.427363,-0.276578,1.14981
13.202227,2.737321,0.54902,-0.561645,-0.125533,1.464546
12.104036,2.687641,0.543185,-0.757672,0.068475,1.600438
11.906365,2.4774,0.450708,-1.060089,0.094421,1.647296
12.524069,2.029834,0.107141,-1.428981,0.051625,1.86369
12.644527,1.622521,-0.750732,-1.728874,0.102023,2.278451
11.885565,1.438766,-1.8169,-1.816546,0.211061,2.68668
10.701633,1.242591,-2.6218,-1.722282,0.273078,2.964765
9.872939,0.779163,-2.938134,-1.530244,0.287908,3.107913
9.389161,0.241814,-2.962076,-1.326449,0.054084,3.252513
9.057564,-0.335188,-2.744952,-1.339969,-0.027406,3.40817
8.565256,-0.929998,-2.679112,-1.456653,0.00245,3.549845
8.013393,-1.51119,-3.071611,-1.503066,0.127439,3.701892
7.393444,-2.038663,-3.572448,-1.440809,0.246335,3.837129
6.63553,-2.562245,-4.081066,-1.303509,0.2486,3.903048
5.666327,-3.003077,-4.505139,-1.090384,0.171133,3.892777
4.725705,-3.56347,-4.761768,-0.843836,0.103449,3.870238
4.051887,-4.371513,-4.778078,-0.660266,-0.025476,3.93304
3.024625,-5.008371,-4.721815,-0.534359,-0.127505,3.941104
1.122282,-5.347449,-4.409521,-0.476526,0.066306,3.681209
-0.448913,-6.07379,-4.169053,-0.441523,0.32815,3.362623
-1.134403,-7.227945,-4.309862,-0.362946,0.381564,3.152179
-2.628385,-7.781155,-4.296694,-0.20934,0.450471,2.735376
-3.65011,-8.186973,-3.657293,-0.212622,0.578787,2.112805
-3.369988,-8.679729,-2.907758,-0.410669,0.61171,1.660443
-2.135778,-9.53431,-2.984372,-0.555988,0.521092,1.53027
-2.247258,-9.674819,-3.383605,-0.550629,0.540877,1.33063
-2.588282,-9.558102,-3.368791,-0.609745,0.561605,1.009814
-1.950077,-9.520543,-3.453786,-0.709073,0.399118,0.843191
-0.928501,-9.875633,-4.091541,-0.657203,0.156535,0.960887
-1.394174,-10.118644,-4.828506,-0.435455,0.01771,0.93886
-2.384026,-10.106973,-4.927117,-0.193904,0.044191,0.73609
-2.362329,-10.118794,-4.57083,-0.116691,0.036163,0.510863
-1.627159,-9.992799,-4.236689,-0.142322,-0.059925,0.404985
-0.960673,-9.878027,-4.409072,-0.119403,-0.211834,0.423408
-1.31307,-9.881618,-4.621707,-0.000348,-0.243002,0.376448
-1.759738,-9.771485,-4.503643,0.11064,-0.199863,0.212838
-1.819144,-9.570821,-4.057873,0.140626,-0.091825,0.050593
-1.197999,-9.444078,-3.693954,0.096849,0.002384,-0.0186
-0.56967,-9.355942,-3.487903,0.050695,0.035719,-0.026627
-0.180014,-9.275736,-3.458574,0.022567,0.063752,-0.012809
0.019303,-9.17069,-3.444209,-0.011237,0.076296,0.001975
-0.046986,-9.11727,-3.43942,-0.049403,0.065546,-0.015292
-0.094122,-9.121459,-3.576039,-0.064465,0.073625,-0.057008
0.110881,-9.164555,-3.614796,-0.068205,0.084088,-0.087041
0.336086,-9.133879,-3.659238,-0.073617,0.08816,-0.078281
0.439486,-9.110237,-3.702783,-0.077841,0.062632,-0.039617
0.302268,-9.151088,-3.843741,-0.081265,0.024378,-0.009933
0.136469,-9.172486,-3.930082,-0.063155,0.001902,-0.003895
0.09921,-9.183858,-3.954922,-0.03548,0.010539,-0.010233
0.082001,-9.186103,-3.934272,-0.026897,0.025333,-0.016103
0.082001,-9.163208,-3.936516,-0.025982,0.034673,-0.023054
0.138415,-9.142409,-3.917213,-0.019094,0.023526,-0.018402
0.143502,-9.098266,-3.901352,-0.005844,0.004214,-0.004202
0.046388,-9.110686,-3.898209,0.018694,-0.024439,-0.010304
0.055216,-9.085546,-3.789572,0.03588,-0.07191,-0.014638
0.101604,-9.08809,-3.613748,-0.002147,0.010378,-0.015313
