 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
18.119019,5.678597,-6.641964,0.260218,-2.277634,-1.65346
16.941521,5.487959,-6.154445,0.473751,-0.85977,-0.676483
16.688633,4.152593,-6.587047,0.580616,-0.287056,0.146323
15.672294,2.773084,-6.442048,0.764838,-0.344758,0.906703
13.885322,1.817648,-5.238962,0.766326,-0.090951,1.586094
11.971308,1.029656,-4.400842,0.527888,0.477454,2.120498
10.338911,0.430058,-4.175488,0.253812,1.019606,2.47377
8.955212,0.109086,-4.367323,0.02884,1.227807,2.624033
7.943512,-0.234183,-4.49676,-0.090399,1.177096,2.568896
7.75841,-0.678158,-4.456507,-0.130834,1.019816,2.446502
8.225729,-1.178546,-4.172645,-0.281558,0.780721,2.525193
8.801385,-1.649755,-3.929633,-0.464821,0.708951,2.768104
8.816947,-2.043301,-3.979462,-0.61861,0.607639,3.002686
8.539219,-2.438345,-4.320636,-0.706451,0.482963,3.183862
8.234258,-2.839822,-4.69488,-0.693691,0.429691,3.369117
7.990947,-3.146729,-4.978443,-0.62395,0.383915,3.589126
7.347356,-3.408146,-5.131522,-0.564391,0.32172,3.751595
6.62715,-3.721936,-5.288193,-0.5021,0.268263,3.84943
5.751321,-4.006996,-5.68174,-0.40688,0.214758,3.949267
4.800374,-4.328417,-6.048352,-0.177562,0.235394,4.045043
3.523966,-4.808604,-6.287772,0.182323,0.384914,4.044192
2.507477,-5.571307,-6.071097,0.555478,0.652058,3.944124
1.75899,-6.377106,-5.267693,0.747922,1.008415,3.836344
0.786944,-6.90368,-4.432565,0.742684,1.308227,3.688439
-0.344765,-7.46961,-3.710414,0.595476,1.29182,3.421414
-1.176152,-8.078036,-3.339313,0.34187,0.81094,2.989818
-1.611447,-8.766519,-2.980332,0.101091,0.312096,2.507068
-1.624466,-9.128193,-2.623895,-0.157847,-0.023377,2.140829
-2.236484,-9.076718,-2.559102,-0.358054,-0.215127,1.789985
-2.907908,-9.358485,-2.679561,-0.492118,-0.238615,1.356777
-3.184438,-9.520094,-2.856881,-0.593092,-0.076169,0.902698
-2.726248,-9.520244,-3.084181,-0.663864,0.1339,0.619127
-2.005892,-9.392154,-3.374777,-0.706281,0.279551,0.506034
-1.467945,-9.177125,-3.755754,-0.71752,0.190819,0.457786
-1.219397,-9.118916,-4.226664,-0.527868,0.317402,0.292424
-1.94484,-9.014917,-5.180005,-0.400087,0.174136,0.132061
-2.424428,-9.085097,-5.566818,-0.20483,0.106066,-0.110071
-1.747468,-9.169493,-5.497686,-0.027262,-0.050667,-0.211201
-0.401029,-8.957157,-5.079149,0.07037,-0.152671,-0.100963
0.152032,-8.93935,-4.69473,0.081858,-0.274911,-0.023809
-0.051026,-8.930372,-4.449773,0.080692,-0.311502,-0.025621
-0.167893,-8.853608,-4.269759,0.063124,-0.269548,-0.053748
-0.117316,-8.795549,-4.184616,0.018949,-0.220746,-0.068445
-0.049231,-8.795549,-4.221127,-0.011741,-0.194878,-0.087849
0.005836,-8.776994,-4.259734,-0.011892,-0.149672,-0.082829
-0.100407,-8.841188,-4.309713,-0.008649,-0.053998,-0.054182
-0.143054,-8.900594,-4.324676,-0.015143,0.03125,-0.040473
0.037858,-8.972869,-4.389918,-0.023758,0.062648,-0.024419
0.078859,-8.938453,-4.469226,-0.010527,0.047551,-0.005991
0.023643,-8.922142,-4.48823,0.021042,0.001963,0.003251
-0.033369,-8.923938,-4.387075,0.043726,-0.004797,0.007597
-0.019902,-8.900295,-4.26542,0.029056,0.0133,0.013733
-0.077662,-8.876203,-4.191649,-0.008631,0.051285,0.006775
-0.005836,-8.849269,-4.271705,-0.037195,0.057349,0.000947
-0.032621,-8.831162,-4.352958,-0.038004,0.029868,0.000246
-0.05776,-8.844929,-4.37271,-0.027663,0.029881,0.005715
-0.05372,-8.887277,-4.38498,-0.023625,0.039979,0.009711
-0.013767,-8.903886,-4.3977,-0.023732,0.027288,0.016657
0.015413,-8.866477,-4.424634,-0.02262,-0.025514,0.015862
-0.044742,-8.843882,-4.438551,-0.015311,-0.08067,0.023339
