 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.060454,-8.683021,-4.805013,0.146048,-0.337276,-0.242938
-0.014515,-8.679131,-4.373907,0.109834,-0.342533,-0.156569
-0.081702,-8.733898,-4.293552,0.052059,-0.374251,-0.095723
-0.275184,-8.740332,-4.37256,0.044166,-0.400445,-0.056118
-0.484377,-8.742278,-4.382137,0.042032,-0.346469,-0.041254
-0.534206,-8.8777,-4.4182,0.027052,-0.219152,-0.028686
-0.443526,-8.922741,-4.345476,-0.024531,-0.038581,-0.00719
-0.36766,-8.921693,-4.489278,-0.072221,0.10009,-0.002241
-0.244059,-8.866028,-4.731092,-0.076563,0.119022,-0.000298
-0.135272,-8.749909,-4.886566,-0.034899,0.058655,-0.015429
-0.091429,-8.697985,-4.938939,0.02475,-0.008202,-0.055045
0.085742,-8.667459,-4.833744,0.061023,-0.084239,-0.063408
0.057461,-8.706215,-4.626645,0.064853,-0.128129,-0.060015
-0.092925,-8.70846,-4.402039,0.040514,-0.102024,-0.066911
-0.122104,-8.78283,-4.415806,-0.003444,-0.029553,-0.059286
-0.08679,-8.799888,-4.436905,-0.021292,0.015675,-0.040281
-0.105046,-8.822633,-4.464887,-0.029385,0.03395,-0.033237
-0.152481,-8.805425,-4.532074,-0.049249,0.062343,-0.010305
-0.178069,-8.795698,-4.651635,-0.045877,0.025823,0.0077
-0.267103,-8.777742,-4.792892,-0.012256,-0.02089,0.014972
-0.353145,-8.74961,-4.81848,0.028704,-0.0428,0.00804
-0.144101,-8.68347,-4.578611,0.103812,-0.155897,0.030869
-0.353743,-8.812009,-4.078074,-0.063006,0.106807,0.023123
-0.378284,-8.832808,-4.295048,-0.152421,0.313807,0.006616
