 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
6.545149,-3.05156,-5.696853,-0.503508,-0.089384,5.114342
4.971859,-3.248483,-5.710021,-0.332243,-0.401763,5.362662
2.885911,-3.490746,-5.393239,-0.128932,-0.447982,5.431328
0.295834,-4.086304,-5.311985,-0.008134,-0.263233,5.224143
-2.0644,-4.903175,-5.435287,0.05606,0.34545,4.244267
-4.478953,-6.337003,-5.614253,0.076897,0.590361,3.09816
-6.416012,-7.929895,-6.026206,0.183764,0.636522,1.64415
-5.515941,-8.829666,-5.956774,0.330805,0.462594,0.581832
-2.937087,-9.312247,-5.179556,0.318019,0.209433,0.120408
-0.866102,-9.587431,-4.106505,0.101556,-0.007572,0.07675
0.418237,-9.672724,-3.836708,-0.117827,-0.115884,0.278529
0.52837,-9.395446,-4.028095,-0.194057,-0.048653,0.429879
-0.027982,-9.098415,-4.381539,-0.188225,0.064217,0.387661
-0.284012,-8.790012,-4.52534,-0.233172,0.022401,0.238308
-0.102502,-8.475773,-4.885668,-0.211964,-0.125212,0.098192
0.323516,-8.329727,-5.202151,-0.110956,-0.256933,0.032496
0.911742,-8.294113,-5.266645,-0.014261,-0.378945,0.072759
1.26369,-8.435521,-5.220856,0.070604,-0.350183,0.151319
0.819416,-8.55553,-5.24809,0.110264,-0.315835,0.155976
0.701501,-8.672247,-5.032762,0.120221,-0.215387,0.122406
0.729483,-8.74153,-5.019145,0.10234,-0.256632,0.094663
0.938078,-8.721628,-4.966921,0.111353,-0.346621,0.088055
1.080832,-8.680328,-4.915745,0.124246,-0.36478,0.099702
0.935085,-8.64232,-4.755932,0.108721,-0.301451,0.096471
0.860117,-8.645911,-4.639514,0.064957,-0.200084,0.081002
0.758214,-8.643367,-4.627094,0.035828,-0.085038,0.05349
0.760758,-8.619874,-4.680215,0.024243,-0.032982,0.033943
0.830638,-8.609848,-4.668244,0.012245,-0.047227,0.024715
0.886004,-8.62152,-4.663007,-0.013997,-0.04434,0.022836
0.9083,-8.606706,-4.696675,-0.03537,-0.015606,0.035198
0.859668,-8.624663,-4.786907,-0.033669,0.034905,0.020833
0.735319,-8.643367,-4.839879,-0.030727,0.040712,-0.000995
0.721104,-8.625411,-4.881777,-0.022747,0.036407,-0.008512
0.808642,-8.623017,-4.926369,-0.003429,0.020317,0.009988
0.869245,-8.624214,-4.973655,0.019888,-0.000583,0.037374
0.846201,-8.628852,-4.919635,0.030944,-0.022456,0.056088
0.729783,-8.64232,-4.759823,0.007792,-0.034851,0.04976
0.65646,-8.632893,-4.722862,-0.013855,-0.039642,0.025329
0.639551,-8.634539,-4.790049,-0.016992,-0.037132,0.01126
0.725892,-8.604162,-4.932504,0.006767,-0.039317,0.017761
0.672471,-8.61314,-4.899734,0.030645,-0.016889,0.017196
0.588076,-8.653692,-4.861127,0.024696,0.012257,0.006637
0.641347,-8.544307,-5.283704,0.182849,-0.19655,-0.060818
0.843058,-8.491784,-4.805462,0.094134,-0.161207,-0.00626
0.52433,-8.752303,-4.346374,-0.048069,0.09167,-0.000759
