 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.315614,-9.03452,-3.907038,0.04388,-0.097292,0.03027
1.139191,-9.01791,-3.822792,0.055334,-0.119952,0.050417
0.994492,-8.983643,-3.741539,0.053114,-0.118678,0.040924
1.041627,-9.057115,-3.746028,0.040868,-0.093731,0.052287
1.070807,-9.063101,-3.717896,0.018329,-0.047067,0.067608
1.010652,-9.03437,-3.700987,-0.036122,-0.043466,0.081341
0.969053,-9.03856,-3.830423,-0.034441,-0.05495,0.085175
0.87553,-9.060856,-3.946243,-0.012106,-0.055885,0.077532
0.889147,-9.091083,-4.007295,0.020895,-0.086425,0.072664
0.891391,-8.96449,-3.992331,0.039358,-0.131005,0.068195
0.866252,-8.95596,-3.897461,0.037092,-0.149461,0.067786
0.788889,-9.068488,-3.84404,0.02219,-0.102096,0.080791
0.670825,-9.12116,-3.865738,0.007056,-0.016785,0.069582
0.661249,-9.082554,-3.964798,0.006751,-0.00117,0.058658
0.742801,-9.014469,-4.155736,0.187537,-0.054154,0.032982
0.884358,-8.883835,-3.812617,0.11564,-0.161806,0.078285
0.822708,-9.096919,-3.591751,0.037231,-0.034213,0.108983
0.763002,-9.203012,-3.748272,-0.025452,0.065532,0.112163
0.853383,-9.070583,-4.11279,0.022315,0.046795,0.141913
