 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.153229,-8.14657,-5.751022,0.103381,-0.157325,-0.069043
0.065242,-8.265083,-5.695506,0.109111,-0.068683,-0.044278
-0.036811,-8.280496,-5.634005,0.115317,-0.019391,-0.021596
-0.004639,-8.292018,-5.575647,0.113342,0.01508,0.014432
-0.025438,-8.28723,-5.486463,0.103465,0.021648,0.038084
-0.175375,-8.280346,-5.477933,0.118629,0.011671,0.022641
-0.30556,-8.26643,-5.414786,0.13628,-0.012007,-0.003895
-0.30137,-8.263437,-5.247192,0.110844,-0.017019,-0.019722
-0.215329,-8.285135,-5.085883,0.05916,-0.012496,-0.019027
-0.21054,-8.274211,-5.139752,0.028773,-0.008616,-0.027722
-0.252439,-8.311022,-5.129727,0.003272,-0.028069,-0.034825
-0.13198,-8.339453,-5.207838,-0.012658,-0.069922,-0.020622
-0.083498,-8.336461,-5.276222,-0.011343,-0.119948,0.008324
-0.162058,-8.32838,-5.37214,0.001977,-0.131808,0.011354
-0.322918,-8.356961,-5.372738,0.014005,-0.09598,-0.008014
-0.431106,-8.297854,-5.442619,0.136959,-0.218158,-0.037632
-0.154576,-8.474576,-4.676624,-0.0317,-0.053367,0.020343
-0.447267,-8.476372,-5.001936,-0.218399,0.278102,0.013576
