 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.430021,-7.495647,-3.021632,-0.372415,-0.366221,0.005221
5.258565,-7.978976,-4.07942,-0.431387,-0.148009,-0.059907
5.356428,-6.842778,-4.96303,-0.367438,-0.173742,-0.054503
5.126734,-6.510732,-5.018995,-0.222173,0.106896,0.005964
5.08723,-6.589442,-4.918438,-0.187446,0.38181,0.056323
4.998644,-6.553528,-5.02513,-0.160329,0.455338,0.066237
4.906767,-6.605004,-5.061791,-0.151313,0.352872,-0.018149
5.067178,-6.599617,-5.163844,-0.130286,0.104741,-0.107775
5.573103,-6.670695,-5.389946,-0.053299,-0.177781,-0.089457
5.499631,-6.505046,-5.298817,0.004159,-0.216999,-0.017541
5.189731,-6.464793,-5.251532,0.00802,-0.139742,-0.033633
5.168483,-6.438906,-5.197812,-0.024183,-0.053172,-0.08644
5.492299,-6.437859,-5.075259,-0.080553,0.091612,-0.066174
5.685181,-6.460155,-5.158307,-0.120424,0.205787,-0.011082
5.715408,-6.387281,-5.292083,-0.12149,0.207775,0.022207
5.831677,-6.306776,-5.423615,-0.069446,0.116536,0.069867
5.782147,-6.303334,-5.437082,-0.009774,0.022294,0.123387
5.591658,-6.326528,-5.312733,0.032936,0.036253,0.150314
5.41733,-6.38773,-5.327697,0.083814,0.036622,0.161047
5.280262,-6.481553,-5.10788,0.084698,0.070534,0.172805
5.207987,-6.562507,-4.986374,0.053526,0.062789,0.160827
5.283105,-6.621614,-5.044134,0.045291,0.062031,0.169271
5.278766,-6.66441,-5.067178,0.039181,0.068215,0.199525
5.094412,-6.708104,-5.109376,0.040582,0.03806,0.180893
5.00882,-6.729203,-5.14095,0.049917,-0.021475,0.13422
5.010615,-6.688352,-5.060744,0.058382,0.017828,0.129894
4.9343,-6.714239,-5.079299,0.071104,0.004055,0.110757
4.866664,-6.777087,-5.034108,0.069616,-0.013871,0.070051
4.981735,-6.794744,-5.025878,0.069358,0.000904,0.056774
5.072864,-6.753594,-5.021688,0.068148,0.023629,0.061455
5.14095,-6.783372,-5.054908,0.083706,0.013773,0.069928
5.162797,-6.745364,-4.985326,0.087126,0.010969,0.091392
5.036203,-6.780828,-4.900332,0.077463,0.056946,0.075216
4.975001,-6.793697,-4.8309,0.038622,0.097915,0.030511
5.259163,-6.789208,-4.936096,0.024667,0.062546,0.029414
5.480926,-6.758682,-4.978593,0.042517,0.021623,0.091478
5.40521,-6.770653,-4.9548,0.04525,0.003526,0.142426
5.262156,-6.752397,-5.015254,0.054338,-0.03075,0.143259
5.286397,-6.713641,-5.113865,0.102331,-0.052479,0.139522
5.456086,-6.723218,-5.323807,0.213994,-0.227702,0.137994
5.75611,-6.781277,-5.104438,0.219834,-0.542637,0.242322
5.943755,-6.754492,-5.095909,0.067181,-0.532341,0.359777
5.577143,-6.473173,-5.120449,-0.090256,0.014892,0.458955
5.682937,-6.384588,-5.389198,-0.06158,0.517775,0.525758
