 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
16.279823,-1.276259,-3.123236,0.203501,-0.025598,0.674467
15.917251,-1.735198,-2.239177,-0.002276,0.316545,1.222977
14.082844,-1.743278,-2.058565,-0.219326,0.569991,1.587392
12.890831,-1.894562,-1.839944,-0.422273,0.857639,1.861922
12.569708,-2.243666,-1.965789,-0.659781,0.844079,2.273016
12.236465,-2.426074,-2.257283,-0.937285,0.654134,2.806
11.148899,-2.332551,-2.405574,-1.18176,0.681336,3.314064
9.094974,-1.562067,-1.761983,-1.532323,0.986279,3.583513
8.619276,-4.113388,-2.958036,-1.68813,0.845629,3.997274
5.593304,-2.676568,-3.335273,-1.451196,0.583104,4.083471
3.962254,-3.793912,-3.220949,-1.568735,0.237645,4.013692
2.700211,-4.696975,-3.511546,-1.88071,-0.318738,3.932653
1.385794,-5.304803,-4.419397,-1.899155,-0.827576,3.834171
-0.248847,-5.607819,-5.101595,-1.818172,-1.194658,3.511103
-1.440262,-6.168361,-6.240187,-1.551853,-1.488106,2.971486
-2.226308,-6.662465,-7.063493,-1.045783,-1.364312,2.408178
-2.574665,-6.947674,-7.100903,-0.611435,-0.964489,1.989731
-2.583344,-7.409905,-6.868067,-0.460825,-0.606367,1.669653
-2.408118,-7.902362,-6.634632,-0.352666,-0.237487,1.385907
-2.483086,-8.117541,-6.681469,-0.254943,0.098878,1.110804
-2.189497,-8.369231,-6.853253,-0.105808,0.270837,0.887664
-1.905635,-8.463653,-6.975656,0.043351,0.146287,0.662786
-1.525256,-8.58022,-6.649446,0.162651,-0.001337,0.492174
-1.087117,-8.501511,-6.24303,0.24888,-0.061749,0.374785
-0.644788,-8.461707,-5.875371,0.21873,-0.19428,0.351173
-0.71422,-8.358308,-5.773468,0.172188,-0.274199,0.384886
-1.112855,-8.303091,-5.558289,0.11511,-0.154033,0.338231
-1.186477,-8.258948,-5.288193,0.03052,0.087849,0.225819
-0.868946,-8.236802,-5.35553,-0.040694,0.220713,0.143063
-0.440533,-8.191611,-5.539584,-0.058404,0.223477,0.099707
-0.054169,-8.182932,-5.616498,-0.030221,0.158702,0.111152
0.035614,-8.267178,-5.494094,-0.00131,0.100695,0.133399
-0.101305,-8.329727,-5.477634,-0.009796,-0.0092,0.086132
-0.118064,-8.326884,-5.370793,-0.028886,-0.089676,0.022811
-0.279074,-8.276755,-5.519383,-0.028571,-0.091475,-0.052809
0.093823,-8.247277,-5.605724,-0.008265,-0.060196,-0.071681
0.334889,-8.292467,-5.643133,-0.010443,-0.055961,-0.026681
0.357634,-8.309077,-5.685181,-0.017758,-0.020985,-0.01144
0.320075,-8.284237,-5.80983,-0.018555,-0.00549,-0.019173
0.339977,-8.194604,-5.885097,-0.003194,-0.03144,-0.030607
0.407463,-8.143278,-5.947646,0.033177,-0.077653,-0.037343
0.387561,-8.107066,-5.877765,0.063233,-0.118252,-0.03042
0.282815,-8.128614,-5.703737,0.071716,-0.109777,-0.030278
0.190638,-8.116643,-5.586121,0.051097,-0.050708,-0.040682
0.141856,-8.128614,-5.583129,0.04385,0.025905,-0.054757
0.192434,-8.140585,-5.559187,0.039026,0.060011,-0.057497
0.328305,-8.197148,-5.564125,0.037456,0.018168,-0.047619
0.391901,-8.195352,-5.457583,0.031791,-0.026681,-0.029771
0.344017,-8.202535,-5.696105,0.115136,-0.191608,-0.025069
0.340276,-8.121731,-5.170129,0.0094,-0.095401,0.016555
0.189292,-8.162881,-5.296124,-0.067011,0.158239,0.021852
