 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.85574,-8.2169,-4.948516,-0.208321,0.664511,1.44881
-2.410363,-8.726715,-5.214122,-0.36556,1.007723,0.883926
-0.410905,-8.756493,-5.485415,-0.490416,0.504011,0.844455
0.156222,-8.765621,-6.059425,-0.47314,-0.325977,1.062343
-0.866102,-8.680477,-6.490381,-0.250551,-0.754177,1.068915
-1.917756,-8.648006,-6.292112,-0.022351,-0.730188,0.787478
-1.893963,-8.657583,-5.98311,0.085329,-0.531478,0.458679
-0.973842,-8.508993,-5.569212,0.137752,-0.351802,0.361416
-0.406116,-8.397363,-5.09546,0.106345,-0.169694,0.502205
-0.624887,-8.28304,-4.822521,0.006364,0.05062,0.624316
-1.145177,-8.309077,-5.002684,-0.049745,0.18195,0.556381
-1.329081,-8.388834,-5.148132,-0.056631,0.134161,0.336323
-0.96636,-8.455871,-5.250634,-0.039637,-0.035124,0.175048
-0.485574,-8.475324,-5.320066,-0.000638,-0.269826,0.066756
-0.204854,-8.507347,-5.312285,0.008358,-0.345087,0.013074
-0.460435,-8.602516,-5.597344,0.029374,-0.374829,-0.035788
-0.503082,-8.593089,-5.312285,0.052303,-0.235043,-0.076599
-0.299425,-8.622867,-5.228338,0.028565,-0.136545,-0.110963
-0.04953,-8.585906,-5.307197,0.013956,-0.154948,-0.131725
0.214131,-8.495675,-5.40895,0.036966,-0.215189,-0.121143
0.326509,-8.490587,-5.360618,0.076152,-0.219533,-0.070251
0.205602,-8.455722,-5.124489,0.070806,-0.137996,-0.038739
0.173131,-8.404845,-5.018845,0.03766,-0.055551,-0.026942
0.122852,-8.349329,-5.021239,-0.006256,-0.003116,-0.028691
0.063147,-8.311172,-5.120898,-0.023856,0.016331,-0.047893
0.177919,-8.320449,-5.30196,-0.009427,-0.0103,-0.04136
0.162656,-8.367585,-5.404012,0.033748,-0.056049,-0.027592
0.056563,-8.387188,-5.33907,0.06167,-0.061116,-0.025895
0.012719,-8.494927,-5.203049,0.053929,-0.060252,-0.043121
0.225654,-8.53069,-5.247043,0.044107,-0.044846,-0.038942
0.22715,-8.546701,-5.323208,0.062754,-0.100167,-0.021233
0.1652,-8.479364,-5.530307,0.173531,-0.243353,-0.02289
0.20246,-8.527847,-5.014955,0.137629,-0.217196,0.016706
0.068534,-8.462755,-4.87235,0.066662,-0.054732,0.025696
0.033818,-8.579921,-4.913051,-0.008343,0.146399,0.037102
