 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.748095,-8.343942,-5.819107,0.100478,0.228181,0.232529
-3.248333,-8.203133,-5.825242,0.127943,0.241104,-0.050082
-2.459294,-8.266131,-5.658995,0.142606,0.138616,-0.217456
-1.363348,-8.172308,-5.326351,0.111533,0.069078,-0.235578
-0.325462,-8.094048,-5.145289,0.045208,0.101159,-0.120179
0.058359,-8.145523,-5.234772,-0.003527,0.115708,0.000633
-0.086939,-8.160936,-5.357625,-0.030367,0.0874,0.039403
-0.286855,-8.116044,-5.601085,-0.010131,0.038716,0.036525
-0.344166,-8.121731,-5.691616,0.034047,-0.009805,0.025106
-0.303914,-8.173804,-5.684733,0.04935,-0.05566,0.015467
-0.245555,-8.226327,-5.588216,0.047043,-0.055828,0.007792
-0.163704,-8.253711,-5.4712,0.017194,-0.020647,0.005571
-0.113874,-8.256704,-5.46282,-0.021922,0.002224,0.008132
-0.037409,-8.257751,-5.576096,-0.029852,0.012372,7.1e-05
0.058059,-8.23366,-5.752967,0.001765,-0.012842,-0.007771
0.146794,-8.182184,-5.745785,0.040642,-0.026347,0.000732
0.137966,-8.256404,-5.6569,0.041611,-0.029786,0.025775
-0.026486,-8.241141,-5.637896,0.053716,-0.002822,0.026549
-0.050278,-8.289025,-5.593005,0.049261,0.017029,0.019147
0.050578,-8.259098,-5.463269,0.09378,-0.014978,0.02528
-0.004489,-8.166023,-5.470751,0.057253,-0.119896,0.024063
-0.165499,-8.242039,-5.125387,-0.045227,0.100982,0.040064
-0.313491,-8.201637,-5.440524,-0.107752,0.204117,0.013839
