 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.07697,-9.244462,-4.917391,0.001313,0.033921,-0.145638
-1.112855,-8.976461,-4.55856,-0.070344,0.11618,-0.166503
-0.44592,-9.012673,-4.720468,-0.063909,-0.010106,-0.096286
0.079458,-8.748263,-4.907066,0.018882,-0.103975,0.0127
0.016011,-8.760384,-4.827608,0.050161,-0.106642,0.049048
-0.129287,-8.713847,-4.600907,0.026741,-0.029679,0.01862
0.035913,-8.681076,-4.588487,-0.000265,0.034114,-0.01237
0.265307,-8.655189,-4.764012,0.020752,0.007939,-0.024804
0.415544,-8.62571,-4.851101,0.057532,-0.034125,-0.017189
0.313192,-8.725219,-4.733935,0.059728,-0.016637,-0.018454
0.26441,-8.751106,-4.639664,0.053036,0.020108,-0.022066
0.300622,-8.768015,-4.623652,0.040074,0.028818,-0.025117
0.393996,-8.748114,-4.64505,0.048309,0.019991,-0.026312
0.459986,-8.726117,-4.63278,0.046979,0.009293,-0.026031
0.432153,-8.738836,-4.603302,0.037773,0.026774,-0.026224
0.321122,-8.749909,-4.498855,0.002277,0.045902,-0.040607
0.289399,-8.743026,-4.526238,-0.02152,0.043099,-0.05529
0.333841,-8.726566,-4.679318,-0.010648,0.005443,-0.063414
0.376189,-8.735843,-4.702212,-0.005683,-0.028718,-0.058662
0.336535,-8.721777,-4.793341,0.150991,-0.22742,-0.063891
0.394594,-8.648455,-4.43047,0.073111,-0.165906,-0.01729
0.212635,-8.746318,-4.174889,-0.081087,0.025021,-0.020816
0.065691,-8.867674,-4.183269,-0.186799,0.248179,-0.029839
