 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
7.954286,6.678775,-6.435464,0.052495,-0.378133,-9.05379
11.149498,7.419182,-6.064363,0.137957,-1.172838,-7.839739
12.922255,6.395062,-7.08953,0.069599,-2.295444,-6.573286
14.183251,5.521179,-7.987206,0.184949,-2.832773,-5.781942
16.640599,5.638794,-8.137592,0.080154,-2.486952,-4.760445
18.333599,6.048202,-8.37402,-0.119028,-1.368135,-3.178085
17.409587,6.37546,-8.758588,-0.075547,-0.344832,-1.619249
16.445322,5.325153,-9.199421,0.04586,0.094488,-0.430925
15.237298,5.880159,-8.272116,0.207515,0.503888,0.600071
13.640216,5.042189,-7.70499,0.177731,0.625563,1.442123
12.333431,4.490325,-7.04853,0.173004,0.859759,2.122161
10.981006,3.700388,-6.568193,0.105819,0.94325,2.668494
9.883264,2.781613,-6.171504,-0.005061,1.058915,3.047493
9.336489,1.955315,-5.884648,-0.16772,1.330974,3.407405
9.016414,1.273865,-5.8634,-0.34972,1.59091,3.76843
8.696788,0.572813,-6.089802,-0.540217,1.654842,4.024994
8.385542,0.196474,-6.253056,-0.643119,1.693016,4.256508
8.104223,-0.11956,-6.507739,-0.688277,1.741363,4.447359
7.73402,-0.371101,-6.740276,-0.645363,1.653878,4.589127
7.48203,-0.816722,-7.095965,-0.484015,1.301957,4.748915
7.208343,-1.35003,-7.064691,-0.220134,0.934561,4.924639
6.818537,-1.825579,-6.793248,0.144544,0.576695,5.250343
6.285228,-2.123657,-6.112696,0.251273,0.523447,5.541761
5.641038,-2.474108,-5.297919,0.207266,0.476256,5.848713
4.646846,-2.612523,-4.813842,0.101272,0.393457,6.059106
3.01849,-2.725499,-4.567389,0.037385,0.511801,6.091323
0.776619,-2.93185,-4.71553,-0.131161,0.874063,5.914401
-2.150741,-3.891176,-5.543026,-0.056528,1.281521,5.157792
-5.20664,-5.619939,-6.194847,0.034665,1.525578,3.936415
-7.88261,-7.063942,-6.323685,0.158884,1.574985,2.171875
-8.567202,-8.43597,-6.446388,0.278133,1.234337,0.409517
-5.15711,-9.556157,-5.877017,0.267524,0.611173,-0.451942
-1.474379,-9.41041,-4.928015,0.071935,0.176106,-0.414813
0.590171,-9.380781,-4.467431,-0.034011,0.059269,0.158086
1.009006,-9.432257,-4.525789,0.0034,0.075721,0.67403
0.021099,-9.499743,-4.455759,0.035662,0.137449,0.808987
-0.964863,-9.220968,-3.986196,-0.068821,0.209994,0.697834
-1.809268,-8.725518,-3.851073,-0.220974,0.164019,0.411776
-2.042553,-8.552388,-4.216937,-0.270274,0.006495,0.114554
-1.623718,-8.541913,-4.684106,-0.191665,-0.182346,-0.060635
-1.451335,-8.521562,-5.006126,0.049448,-0.098182,-0.257227
-1.941398,-8.837747,-5.236418,0.144675,-0.111644,-0.388217
-1.31726,-8.992023,-4.56679,0.109141,-0.187524,-0.498584
-0.980276,-9.152135,-4.526388,0.029402,-0.314773,-0.489919
0.541688,-9.027637,-4.387823,-0.002522,-0.397659,-0.296166
0.641796,-9.051429,-4.679766,0.054332,-0.503368,-0.172788
0.694917,-8.944288,-4.699967,0.104713,-0.571926,-0.082923
0.367959,-8.820239,-4.366425,0.107354,-0.514571,-0.060618
0.066888,-8.735993,-4.010886,0.01447,-0.362366,-0.062148
-0.009577,-8.698883,-4.039766,-0.076661,-0.20544,-0.084114
0.196175,-8.711452,-4.36867,-0.096882,-0.124234,-0.087739
0.386664,-8.740033,-4.688745,-0.054071,-0.118962,-0.076549
0.464924,-8.791957,-4.782268,-0.001248,-0.145699,-0.052499
0.394145,-8.841787,-4.719869,0.02571,-0.172701,-0.029654
0.267103,-8.904934,-4.596867,0.009052,-0.147637,-0.017159
0.197222,-8.845079,-4.622605,0.005485,-0.096994,-0.011463
0.247052,-8.797644,-4.655375,0.015809,-0.047895,-0.01991
0.290896,-8.785822,-4.618116,0.022188,-0.026102,-0.011949
0.271592,-8.756493,-4.528483,0.011252,-0.025283,-0.007181
0.265756,-8.751106,-4.515614,0.004065,-0.025483,-0.013239
0.276081,-8.747365,-4.479252,-0.007528,-0.031838,-0.021393
0.290596,-8.744223,-4.464288,-0.01664,-0.038006,-0.018743
0.285209,-8.760982,-4.523694,-0.024088,-0.035151,-0.017552
0.230741,-8.781782,-4.586841,-0.007519,-0.020198,-0.009279
0.295385,-8.852411,-4.539406,-0.006037,-0.04359,0.005263
0.348955,-8.889371,-4.483741,-0.033864,-0.027211,0.037238
0.304662,-8.841338,-4.629787,-0.026308,0.006359,0.045429
0.243011,-8.808118,-4.669591,-0.035855,0.044753,0.046908
0.207996,-8.785523,-4.745008,-0.045913,0.079801,0.040923
