 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
10.05849,-1.625962,-4.955997,-0.299784,0.247192,1.683657
8.899846,-2.266262,-5.684433,-0.385535,0.298968,1.867724
7.708432,-2.810493,-6.146664,-0.299412,0.28487,1.96156
6.490531,-3.39393,-6.348525,-0.149521,0.191614,1.889961
6.406584,-3.912724,-6.200533,0.026254,-0.041646,1.786327
7.010372,-4.434959,-5.657199,0.084205,-0.300727,1.822216
7.096563,-4.783166,-5.330241,0.058834,-0.399171,2.061143
6.402694,-5.019145,-5.180304,-0.012129,-0.001033,2.44909
5.777209,-5.159505,-5.112518,-0.137169,0.135636,2.567275
5.020641,-5.223101,-5.397877,-0.217568,-0.078911,2.573778
4.394258,-5.368399,-5.849035,-0.22754,-0.512035,2.511024
3.638139,-5.673061,-6.370522,-0.083369,-0.870129,2.425663
3.107075,-6.10297,-6.565948,0.098205,-1.020061,2.369135
2.861221,-6.328922,-6.098929,0.141603,-0.930021,2.394968
2.170643,-6.357204,-5.828085,0.105522,-0.808909,2.378457
1.225532,-6.664859,-6.254104,0.140695,-0.608562,2.310992
0.146346,-6.949919,-6.430077,0.25461,-0.529722,2.116986
-1.027561,-7.620295,-6.537517,0.393303,-0.30821,1.643461
-0.811036,-7.717111,-5.674108,0.239764,-0.112056,1.387797
-0.452504,-7.868993,-5.337124,0.069662,0.034502,1.215307
-0.779462,-8.093449,-5.678149,0.066394,0.180117,1.014069
-0.833182,-8.187122,-5.927145,0.090011,0.198109,0.839908
-0.538246,-8.251167,-5.769128,0.064614,0.174792,0.727143
-0.412551,-8.212261,-5.49589,-0.015961,0.117815,0.602069
-0.426617,-8.181735,-5.511153,-0.067995,0.00715,0.458618
-0.360776,-8.135946,-5.939865,0.014533,-0.066291,0.373329
-0.261866,-8.090307,-5.942109,0.059896,-0.079663,0.344459
-0.333991,-8.06023,-5.712416,0.045506,-0.002362,0.305315
-0.538845,-8.10557,-5.518186,0.00877,0.15507,0.087145
-0.783054,-8.313117,-5.379621,-0.11575,0.167455,-0.012253
-0.651672,-8.204181,-5.721843,-0.105777,0.131788,-0.105932
-0.179864,-8.005462,-5.922507,-0.069536,0.054346,-0.115884
0.270994,-7.963115,-5.902006,-0.035116,0.05944,-0.057897
0.466271,-7.90326,-5.890784,-0.044506,0.09225,-0.01948
0.46238,-7.800608,-5.964405,-0.052347,0.060767,-0.021787
0.490362,-7.759159,-6.12362,-0.034536,-0.020168,-0.034858
0.585532,-7.75048,-6.076484,-0.015087,-0.060017,-0.035681
0.61127,-7.821109,-5.955726,-0.020411,-0.035778,-0.017531
0.547075,-7.864653,-5.909189,-0.022255,0.005827,0.003415
0.36766,-7.905355,-5.852327,-0.039327,0.029231,-0.01644
0.395193,-7.917176,-5.903503,-0.046571,0.03045,-0.034652
0.513257,-7.837269,-5.943456,-0.055388,0.018159,-0.028846
0.650026,-7.819762,-6.035782,-0.047786,0.020412,-0.014152
0.648978,-7.754819,-6.190957,-0.024421,0.018707,-0.004994
0.53271,-7.769184,-6.248417,0.006249,-0.012491,-0.007163
0.521786,-7.793575,-6.151901,0.024859,-0.04783,-0.012237
0.570718,-7.844452,-6.021716,0.018498,-0.044238,0.003149
0.475848,-7.843105,-5.959467,0.004186,-0.00637,0.01056
0.389656,-7.818714,-5.960814,0.011133,-0.082532,-0.019744
0.383372,-7.821857,-5.921759,-0.043611,0.110997,-0.001716
