 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
5.795015,-6.459706,-4.386028,0.192261,0.259526,0.346439
5.975329,-6.502053,-4.32303,0.265568,0.120275,0.367637
5.883002,-6.608745,-4.264672,0.310452,0.00202,0.355689
5.631162,-6.679523,-3.880702,0.320309,0.131004,0.327964
5.561581,-6.810157,-3.586065,0.23129,0.224665,0.289286
5.558738,-6.877195,-3.505411,0.100563,0.179435,0.243098
5.585822,-6.947524,-3.765331,0.031621,0.052352,0.210175
5.481525,-6.943634,-3.957316,0.0518,-0.008521,0.188745
5.334581,-6.942586,-3.870227,0.046932,0.00661,0.152241
5.48362,-6.974908,-3.805883,-0.022472,0.025494,0.15544
5.494094,-7.018004,-3.9021,-0.083061,0.041625,0.152195
5.401469,-7.059154,-4.053683,-0.097972,0.045877,0.117054
5.344457,-7.061548,-4.156184,-0.109418,-0.016983,0.05165
5.40895,-6.992715,-4.19105,-0.115069,0.050823,0.035068
5.420024,-6.86268,-4.353407,-0.06995,0.171745,0.034681
5.422119,-6.89994,-4.439,-0.01472,0.207511,0.041958
5.31827,-6.991368,-4.261978,0.010604,0.213059,-0.00171
5.439028,-7.038654,-4.404134,0.140264,0.058984,-0.083037
6.042965,-7.09402,-4.789301,0.209136,-0.478667,-0.005111
5.862053,-6.815394,-4.018817,0.094999,-0.411253,0.118818
5.543325,-7.046435,-3.95986,-0.076218,-0.076449,0.202043
5.059846,-6.993164,-3.977966,-0.144147,0.241659,0.176688
