 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
19.094656,6.008399,-2.790442,-0.108278,-2.455708,-2.645027
19.585617,5.178808,-3.539977,-0.478218,-1.98158,-1.797174
19.345898,5.374983,-4.967819,-0.385174,-1.24063,-0.695194
17.825729,4.796184,-6.015731,-0.175099,-0.809543,0.07855
15.640122,4.536264,-6.923133,0.233905,-0.710112,0.558321
14.192528,4.141969,-6.42095,0.555976,-0.638318,0.952178
13.326575,3.174262,-5.543475,0.637905,-0.557713,1.290784
12.561329,2.405424,-4.958691,0.612182,-0.327933,1.561941
11.874941,2.034174,-4.371214,0.497809,0.106454,1.765461
11.553669,1.777096,-4.218134,0.311296,0.377489,2.008265
10.969484,1.470938,-4.415207,0.182446,0.46265,2.250281
10.166828,1.15595,-4.489876,0.075327,0.502414,2.400434
9.711032,0.780959,-4.499752,-0.048749,0.596504,2.509287
9.447669,0.631171,-4.57936,-0.156791,0.745433,2.661543
9.075221,0.331298,-4.685004,-0.225818,0.89227,2.788723
8.76218,0.002993,-4.673931,-0.308257,0.956324,2.924728
8.359804,-0.346411,-4.562301,-0.426536,0.978535,3.009578
7.854328,-0.59885,-4.421492,-0.634084,0.991828,2.998038
7.740753,-0.788889,-4.280683,-0.902607,1.13793,3.00789
7.898771,-0.917279,-4.13314,-1.187633,1.386054,3.241454
7.00693,-1.22643,-3.87322,-1.512058,1.502534,3.537963
6.653187,-1.979107,-3.9844,-1.657841,1.732965,3.750029
5.636699,-2.477999,-4.837185,-1.644307,1.572122,3.903456
4.803816,-3.42296,-5.282207,-1.473808,1.224867,4.045095
3.478625,-4.091691,-5.598242,-1.25042,0.787372,4.122077
1.68881,-4.985476,-5.948843,-0.950971,0.255666,4.078729
-0.243161,-5.894225,-5.964405,-0.600853,-0.175396,3.826639
-1.902343,-6.549638,-5.922357,-0.261108,-0.375849,3.296912
-3.002329,-6.95755,-5.500828,-0.027765,-0.248219,2.549384
-2.331952,-7.262661,-4.772093,-0.021218,0.027458,2.006248
-1.114052,-8.270919,-4.551078,-0.201657,0.102683,1.963931
-1.470638,-8.756793,-4.691737,-0.336098,0.10474,1.86759
-2.265064,-8.573487,-4.925322,-0.382133,0.17757,1.519433
-1.991078,-8.542811,-5.070321,-0.384823,0.201908,1.25048
-1.186028,-9.58788,-5.423765,-0.344166,0.061529,1.284714
-2.008137,-9.822063,-5.538836,-0.226372,-0.029446,1.191542
-2.848352,-9.483582,-5.482423,-0.086605,-0.041903,0.871754
-2.759168,-9.157672,-5.339668,0.035089,-0.056422,0.498738
-1.904438,-8.987833,-5.142446,0.107643,-0.151071,0.198166
-0.702997,-8.962694,-4.974852,0.145517,-0.285222,0.034543
0.432453,-9.238925,-4.691887,0.1272,-0.348016,0.089934
0.775871,-9.367913,-4.462792,0.062881,-0.280617,0.207274
0.383072,-9.09647,-4.559009,0.025583,-0.203545,0.220928
0.103848,-8.953416,-4.644901,0.043861,-0.184694,0.161489
-0.025887,-8.979603,-4.657321,0.08169,-0.238821,0.080867
-0.046388,-8.895058,-4.589685,0.116753,-0.298593,-0.024258
0.34671,-8.880693,-4.662558,0.16382,-0.378197,-0.015219
0.350601,-8.99337,-4.479402,0.181879,-0.371017,0.031388
0.135572,-8.977209,-4.358195,0.141237,-0.329344,0.005304
0.172233,-8.824129,-4.40563,0.113976,-0.271436,-0.024774
0.416292,-8.751705,-4.480898,0.122493,-0.199575,-0.026202
0.621744,-8.830115,-4.456208,0.119518,-0.139953,-0.004351
0.675614,-8.955511,-4.434361,0.112575,-0.118789,0.020922
0.451008,-8.866028,-4.330961,0.082313,-0.096906,0.009139
0.473603,-8.735394,-4.307618,0.061661,-0.059665,0.00193
0.596306,-8.752603,-4.341436,0.055048,-0.022902,0.014537
0.614412,-8.887576,-4.3148,0.046373,-0.007786,0.042395
0.4543,-8.921095,-4.194342,0.021483,0.006546,0.043557
0.419434,-8.84882,-4.188656,-0.009249,0.02442,0.045327
0.42512,-8.781184,-4.195988,-0.02684,0.036654,0.034088
0.500987,-8.785074,-4.222474,-0.038734,0.027751,0.03004
