 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
 18.112584, 7.154623, -5.740697, -0.716898, 0.503956, -2.703208
 21.348198, 7.140557, -5.436035, 0.141544, 0.564071, -1.463899
 22.755989, 6.009596, -4.378097, 0.786620, -0.458763, -0.135219
 21.358673, 4.898387, -2.140117, 0.970834, -1.283751, 1.003933
 18.336293, 3.597138, -0.600346, 0.753138, -1.417731, 1.758218
 15.289222, 2.445677, 0.316932, 0.194918, -0.943712, 2.206771
 12.800749, 1.447295, 0.099808, -0.486788, -0.283135, 2.462856
 11.155932, 0.770634, -0.657208, -1.144593, 0.256478, 2.599579
 10.472837, 0.570867, -1.968782, -1.587408, 0.537906, 2.789423
 10.159495, 0.222212, -3.432687, -1.694974, 0.677797, 3.075884
 9.340679, 0.053121, -4.567239, -1.584408, 0.665011, 3.406217
 8.185027, -0.408960, -5.270536, -1.422685, 0.464816, 3.644297
 7.759159, -1.291672, -5.844695, -1.276798, 0.026506, 3.850496
 7.260865, -1.750012, -5.990891, -1.158544, -0.524731, 4.147720
 6.650194, -3.174711, -6.142624, -0.971675, -0.729346, 4.421245
 5.193023, -3.328838, -6.029049, -0.830483, -0.661987, 4.582776
 4.048296, -3.930232, -5.717802, -0.803620, -0.444040, 4.662558
 3.017442, -4.883124, -6.428132, -0.630445, -0.290745, 4.753779
 1.604115, -4.921730, -6.704812, -0.390978, -0.269226, 4.745319
 0.016161, -5.561581, -6.643161, -0.140970, -0.335663, 4.583281
 -1.599177, -6.305878, -6.245574, 0.038972, -0.478726, 4.229983
 -4.101716, -6.742521, -5.651064, 0.098530, -0.303091, 3.427549
 -5.173571, -7.778312, -5.105336, 0.030643, 0.205091, 2.487031
 -4.846014, -8.440608, -4.624401, -0.189975, 0.850543, 1.708274
 -4.018219, -8.739435, -4.610933, -0.469434, 1.287504, 1.178474
 -3.258508, -8.829816, -5.499332, -0.539958, 1.271968, 0.723544
 -2.049437, -8.848670, -6.159084, -0.405093, 0.968171, 0.476312
 -1.090559, -8.856900, -6.303035, -0.156893, 0.603603, 0.429924
 -0.591218, -8.761132, -6.147412, 0.050238, 0.272020, 0.446272
 -0.483629, -8.605808, -5.499481, 0.116727, 0.093858, 0.423288
 -0.506673, -8.440908, -5.219360, 0.097991, -0.048102, 0.355504
 -0.460435, -8.389732, -5.270087, 0.076118, -0.222256, 0.293418
 -0.804452, -8.302044, -5.163096, 0.085555, -0.232771, 0.182718
 -2.220173, -8.621221, -4.991910, 0.094880, -0.195722, -0.144831
 -1.450138, -8.627506, -4.891204, 0.043110, 0.006177, -0.300137
 0.296282, -8.490288, -5.009568, -0.054489, 0.225594, -0.165680
 0.942268, -8.456769, -5.249886, -0.041500, 0.083275, -0.030457
 0.996736, -8.393173, -5.381118, 0.016055, -0.078953, 0.006499
 0.824204, -8.346486, -5.391144, 0.070085, -0.147593, 0.018577
 0.693870, -8.320300, -5.406407, 0.107916, -0.102792, 0.019854
 0.672920, -8.321048, -5.345205, 0.108459, -0.075185, 0.020784
 0.590769, -8.396764, -5.003582, 0.064033, -0.063198, 0.001607
 0.654515, -8.376713, -4.991611, 0.023377, -0.045925, 0.010661
 0.622492, -8.410531, -5.084985, 0.010413, -0.029962, -0.005145
 0.646434, -8.381501, -5.233874, 0.066569, -0.062679, -0.027669
 0.724994, -8.316559, -5.356128, 0.121848, -0.170976, -0.023222
 0.746841, -8.391527, -4.998345, 0.078934, -0.062224, 0.017357
 0.513556, -8.480262, -4.886865, -0.033953, 0.079614, 0.024665
 0.407014, -8.514679, -4.864419, -0.135505, 0.155859, 0.004772
