 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.451784,-7.401525,-5.424213,-0.006378,0.522771,2.131199
-2.144157,-7.856124,-5.569212,-0.031776,0.571293,1.614999
-1.738639,-8.098237,-5.752369,-0.020664,0.438374,1.311089
-1.272817,-8.267029,-5.79322,0.006265,0.214142,1.152576
-1.475726,-8.476372,-5.676054,0.030922,0.093944,0.956156
-1.529296,-8.64636,-5.379472,-0.032857,0.092247,0.778823
-1.446547,-8.640075,-5.191677,-0.123096,0.144793,0.64786
-1.322946,-8.548796,-5.433042,-0.147741,0.158094,0.571652
-1.376965,-8.430433,-5.687426,-0.108391,0.136492,0.51222
-1.539472,-8.318055,-5.824344,-0.050427,0.139399,0.429618
-1.51942,-8.231864,-5.618293,-0.064429,0.151098,0.328303
-1.496226,-8.151808,-5.497835,-0.112801,0.171437,0.209482
-1.438317,-8.076839,-5.68159,-0.104052,0.158693,0.080162
-1.083676,-8.015039,-5.934178,-0.035448,0.094327,0.032629
-0.903811,-7.971345,-5.947197,0.041896,0.104307,0.034733
-0.906205,-8.092102,-5.734412,0.048782,0.114455,0.031646
-0.915483,-8.161385,-5.509507,0.008206,0.126366,-0.003924
-0.813729,-8.154501,-5.432144,-0.034167,0.106777,-0.053103
-0.617554,-8.116344,-5.690718,-0.017246,0.083479,-0.068218
-0.236727,-8.040477,-5.8634,0.010059,0.048489,-0.037022
-0.200814,-8.011747,-5.803395,0.018934,0.026575,-0.014318
-0.345813,-8.01055,-5.645677,0.009079,0.052917,-0.013809
-0.385616,-8.048707,-5.526865,-0.024631,0.085884,-0.025351
-0.332944,-8.027609,-5.543175,-0.071794,0.094175,-0.047305
-0.171185,-7.974338,-5.788581,-0.070291,0.077059,-0.041229
-0.093823,-7.924209,-5.981314,-0.024084,0.031129,-0.018173
-0.107739,-7.903409,-5.901707,0.021302,-0.021969,0.003659
-0.211139,-7.94845,-5.760449,0.021841,-0.00969,0.019478
-0.248249,-8.032846,-5.683984,-0.010303,0.010466,0.006844
-0.196025,-8.031948,-5.774665,-0.032034,-0.002251,-0.003142
-0.190638,-8.004714,-5.898565,-0.016618,-0.016264,-0.010102
-0.278775,-8.020576,-5.79741,-0.014919,0.002335,-0.003447
