 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.694197,-6.249166,-7.148338,0.686674,-0.813278,2.421252
-1.83725,-6.768258,-5.961861,0.46299,-0.346909,2.212515
-2.173037,-7.047931,-5.68982,0.167045,0.023874,2.033004
-2.852542,-7.222259,-6.373963,0.043154,0.13855,1.706029
-3.002927,-7.262063,-6.828712,0.103666,0.162787,1.382233
-2.633023,-7.264606,-6.657976,0.161469,0.158064,1.295948
-2.816778,-7.348104,-6.488586,0.230031,0.100278,1.240116
-3.455731,-7.60159,-5.862053,0.145974,0.208981,1.084968
-4.389769,-7.718158,-5.87971,0.036521,0.187883,0.758859
-3.974225,-7.773524,-5.509208,-0.048524,0.152978,0.455309
-3.763386,-7.746739,-5.891981,-0.137393,0.142901,0.219095
-3.172616,-7.523779,-5.840805,-0.18415,0.301854,0.13982
-2.563891,-7.2878,-6.137686,-0.20888,0.335929,0.111925
-2.139369,-7.213879,-6.465242,-0.217277,0.323287,0.074118
-1.874211,-7.203255,-6.806566,-0.194562,0.351311,0.011489
-1.642273,-7.272388,-7.015161,-0.160179,0.325689,-0.039614
-1.399112,-7.322666,-6.972215,-0.126829,0.308401,-0.03243
-1.419163,-7.32521,-6.999598,-0.094277,0.240437,-0.023748
-1.509843,-7.292888,-7.054964,-0.061132,0.150694,-0.049148
-1.314716,-7.211934,-7.005135,-0.064021,0.112099,-0.077934
-1.014543,-7.098359,-7.0813,-0.052629,0.144158,-0.078961
-0.948403,-7.07711,-7.083096,-0.029604,0.196977,-0.066647
-0.878672,-7.081899,-7.018153,-0.008494,0.22118,-0.081129
-0.801609,-7.063344,-7.005584,0.00869,0.234941,-0.104323
-0.678008,-7.089381,-6.959046,0.018629,0.249387,-0.105682
-0.529418,-7.115867,-6.930316,0.011289,0.223466,-0.080097
-0.385766,-7.103447,-6.935853,0.025545,0.149984,-0.028984
-0.40447,-7.063793,-6.987627,0.072125,0.039936,0.005255
-0.633266,-7.084892,-6.916699,0.0939,-0.038637,0.013363
-0.833631,-7.120805,-6.698378,0.07113,0.008829,0.001222
