 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.011307,-7.740903,-6.314408,-0.262388,0.36792,1.405957
-2.5808,-7.937826,-6.856545,-0.128432,0.145903,1.187621
-2.703951,-8.022072,-6.514024,-0.023936,0.221757,0.85538
-2.376694,-8.12188,-5.810877,-0.143218,0.448179,0.56578
-1.466,-7.961319,-5.704185,-0.274387,0.480108,0.432836
-0.50802,-8.030302,-6.283133,-0.228171,0.320527,0.47669
-0.667683,-8.032397,-6.505495,-0.102877,0.112172,0.387191
-1.083676,-8.077288,-6.380398,-0.04013,-0.040469,0.164209
-0.788141,-7.945308,-5.934627,-0.101628,-0.102752,0.005288
-0.125396,-7.75871,-5.814319,-0.198789,-0.131047,-0.007655
0.43784,-7.663241,-5.981015,-0.218767,-0.095373,0.110823
0.380977,-7.563882,-6.14412,-0.182744,-0.064732,0.184671
0.009128,-7.476493,-6.30932,-0.123442,-0.107751,0.132176
-0.177769,-7.404518,-6.405986,-0.0901,-0.192928,0.029957
-0.010624,-7.330746,-6.438457,-0.083344,-0.258979,-0.025788
0.367061,-7.288249,-6.424691,-0.088331,-0.288681,0.021759
0.559645,-7.35409,-6.521207,-0.066538,-0.27284,0.118329
0.503531,-7.413645,-6.498163,-0.071697,-0.0998,0.209348
0.20665,-7.299173,-6.378602,-0.15695,0.184887,0.247577
-0.185102,-7.299472,-6.800281,-0.151989,0.223104,0.177759
-0.218321,-7.251588,-7.358878,0.006935,-0.003977,0.077583
0.036362,-7.316082,-7.359776,0.158829,-0.200137,0.051312
0.252588,-7.452701,-6.844873,0.193037,-0.252405,0.091771
0.114173,-7.613561,-6.352116,0.124888,-0.179029,0.109822
-0.588225,-7.715913,-6.027253,0.014072,-0.047371,0.036698
-0.77228,-7.744793,-6.038775,-0.077429,0.053078,-0.037227
-0.504578,-7.671172,-6.289119,-0.106431,0.128983,-0.054462
-0.112079,-7.561338,-6.55308,-0.080733,0.180396,-0.025788
0.079757,-7.46527,-6.766164,-0.027595,0.159977,-0.002373
0.108338,-7.431153,-6.664709,-0.002809,0.058435,-0.022594
0.154875,-7.31249,-6.477662,0.014681,-0.025047,-0.045176
0.207248,-7.292738,-6.455666,-0.031353,0.111263,-0.031311
0.369904,-7.313837,-6.59019,-0.042547,0.165372,0.011284
0.324564,-7.336432,-6.66037,-0.02342,0.091579,0.035151
