 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
11.780819,-3.870676,1.740285,-1.167868,-1.165033,1.195359
11.394305,-3.979014,0.73517,-1.590104,-0.975327,1.421903
10.674099,-3.927239,-0.868347,-1.869439,-0.915692,1.637745
9.978284,-3.933374,-2.94008,-1.931425,-1.089205,1.844125
9.441983,-3.943549,-4.747403,-1.715177,-1.152361,2.123662
8.784476,-4.307169,-6.155044,-1.30931,-1.34375,2.406244
7.805397,-4.697274,-6.857442,-0.87937,-1.650106,2.624424
6.849362,-5.160402,-6.623409,-0.562446,-1.869107,2.826881
5.610512,-5.836764,-6.374712,-0.322856,-1.943307,3.023071
3.5096,-5.908291,-6.272808,-0.114639,-1.906606,2.983691
1.582717,-6.033388,-5.682488,-0.021197,-1.687166,2.789167
-0.087089,-6.8338,-5.034707,0.057335,-0.875424,2.491047
-1.424251,-7.259668,-4.241927,0.010605,0.104213,2.117238
-1.745373,-7.879318,-3.859453,-0.146715,0.79377,1.782398
-1.840543,-8.221539,-3.540276,-0.333323,1.254457,1.464268
-1.245434,-8.705018,-3.465906,-0.46415,1.444428,1.192925
-0.449511,-8.568249,-3.59639,-0.602013,1.112695,0.986879
0.125696,-8.510938,-4.100819,-0.673297,0.686897,0.830236
0.525527,-8.261791,-4.4387,-0.597078,0.627716,0.812007
0.648529,-8.492084,-4.470274,-0.551239,0.613862,0.843497
0.056413,-8.441357,-4.9343,-0.440372,0.472998,0.762194
-1.176301,-8.805425,-5.439477,-0.365292,0.302789,0.556665
-0.620098,-9.363723,-5.647323,-0.127259,0.465088,0.451649
-0.558448,-9.252991,-5.35972,-0.058091,0.704844,0.355843
0.133626,-9.346963,-5.260061,-0.083971,0.672568,0.290123
0.815226,-9.251345,-5.737854,-0.027291,0.346475,0.280065
1.120636,-9.125051,-5.823297,0.110064,0.124113,0.325753
1.154903,-8.954913,-5.419724,0.231572,0.103721,0.350953
1.130213,-8.816199,-4.941333,0.240218,0.076378,0.316189
1.268628,-8.637232,-4.518906,0.204335,0.043813,0.269325
1.366491,-8.472182,-4.348618,0.168296,-0.005132,0.236382
1.483956,-8.338107,-4.210802,0.16268,-0.006151,0.22983
1.167473,-8.443302,-4.012233,0.129563,-0.029081,0.203108
0.803554,-8.579622,-4.107403,0.084871,-0.138228,0.12921
0.714819,-8.594286,-4.246416,0.08889,-0.171075,0.091948
0.806098,-8.517223,-4.585644,0.213898,-0.200229,0.073642
0.744746,-8.564059,-4.468478,0.282806,-0.15617,0.076474
0.711676,-8.692299,-4.153192,0.270864,-0.066404,0.070238
0.68953,-8.798392,-3.953874,0.204473,-0.004636,0.039153
0.861164,-8.813655,-4.122516,0.149361,0.00974,0.02872
1.058237,-8.776395,-4.290409,0.173159,0.044679,0.030307
1.239299,-8.771457,-4.345626,0.216602,0.058552,0.053976
1.407641,-8.875455,-4.301782,0.271743,-0.005509,0.095158
1.228076,-8.972869,-4.00939,0.293937,-0.040857,0.095335
1.133206,-9.056217,-3.688866,0.246797,-0.025031,0.071188
1.265186,-9.021501,-3.569006,0.204288,0.023493,0.084418
1.351228,-8.909273,-3.548207,0.334404,0.056892,0.10124
1.275511,-8.904335,-3.29517,0.204201,-0.044335,0.120035
0.991499,-9.056666,-3.084929,0.069685,0.086411,0.127364
0.765696,-9.107842,-3.319112,0.026315,0.189551,0.090066
