 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.639308,-8.715792,-4.466533,0.004991,-0.056703,0.24367
-2.350807,-8.621969,-4.389021,-0.032214,0.015369,0.115911
-2.918831,-8.686762,-4.901978,-0.010422,0.092931,-0.040696
-2.373103,-8.605659,-4.733187,0.020508,0.138835,-0.104134
-1.90758,-8.702923,-4.708048,0.041648,0.120527,-0.124364
-1.609801,-8.782381,-4.487632,0.022884,0.10773,-0.150858
-1.278803,-8.784176,-4.492271,-0.025215,0.011457,-0.16134
-1.04043,-8.76203,-4.496011,-0.066408,-0.093453,-0.158975
-0.978929,-8.74527,-4.591929,-0.09074,-0.185824,-0.174961
-0.839617,-8.682872,-4.69892,-0.080809,-0.268381,-0.163007
-0.752378,-8.611494,-4.71149,-0.049626,-0.309579,-0.115659
-0.90022,-8.643966,-4.585046,-0.031669,-0.233251,-0.08813
-0.963217,-8.715343,-4.497209,-0.048503,-0.131135,-0.109953
-0.972644,-8.729559,-4.576367,-0.072209,-0.07363,-0.151331
-0.89603,-8.647108,-4.661361,-0.062911,-0.054455,-0.181682
-0.803105,-8.677634,-4.644602,-0.061844,-0.042348,-0.193642
-0.708085,-8.736741,-4.649839,-0.080893,-0.078046,-0.176516
-0.753425,-8.755595,-4.721515,-0.074465,-0.097988,-0.173034
-0.833481,-8.667309,-4.728249,-0.069393,-0.064926,-0.195535
-0.737414,-8.614786,-4.673931,-0.08778,0.0213,-0.215042
-0.604536,-8.651148,-4.766107,-0.100678,0.079112,-0.214336
-0.495001,-8.659378,-4.775235,-0.100788,0.068228,-0.188243
-0.424223,-8.679729,-4.814889,-0.078786,0.007791,-0.143052
-0.508917,-8.670152,-4.777031,-0.054002,-0.033909,-0.112505
-0.550966,-8.673893,-4.740968,-0.062609,-0.04244,-0.080651
-0.552013,-8.636634,-4.733636,-0.068034,-0.038933,-0.057456
-0.586729,-8.607604,-4.841824,-0.064116,-0.039706,-0.049527
-0.680402,-8.587702,-4.919785,-0.045259,-0.012538,-0.067378
-0.691475,-8.596231,-4.958691,-0.042461,0.022613,-0.078548
-0.556951,-8.615086,-4.96737,-0.031121,0.012112,-0.07121
-0.408211,-8.528146,-5.152472,0.046056,-0.117373,-0.056275
-0.341323,-8.726416,-4.558261,-0.049368,0.017074,-0.018262
-0.643591,-8.611644,-4.776732,-0.084388,0.191284,-0.024577
