 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
13.767557,5.846192,-4.115034,0.176892,-0.659134,-7.857507
18.054525,6.542755,-5.667674,-0.001942,-2.965773,-6.224761
18.068441,7.123498,-6.786963,0.098929,-3.709405,-4.548211
17.064972,6.814646,-6.930466,0.062829,-3.057083,-3.327149
16.996737,7.075315,-7.189488,-0.098412,-1.956428,-2.219876
17.341502,6.654384,-9.099762,-0.008664,-1.367263,-1.186498
17.199047,6.080823,-10.19481,0.477528,-0.819367,-0.043264
15.999851,5.256021,-9.165303,0.770927,-0.016196,1.038798
14.390499,4.380491,-7.776217,0.695873,1.095849,2.310376
12.096105,3.105429,-6.419004,0.495163,1.580432,2.916499
10.703877,2.389413,-5.732916,0.241208,1.91985,3.333573
9.867702,1.834108,-5.250484,-0.060438,2.144556,3.667443
9.243564,1.44924,-4.955997,-0.350147,2.301411,3.968091
8.887875,0.842011,-4.939837,-0.627777,2.198615,4.186726
8.842984,0.30122,-5.360019,-0.811126,1.893448,4.420064
8.706814,-0.036512,-5.529858,-0.884352,1.729509,4.726354
8.402151,-0.255132,-5.470152,-0.906329,1.787358,5.132212
8.062474,-0.716914,-5.591209,-0.910217,1.696584,5.548592
7.60189,-1.175403,-5.58253,-0.871586,1.483344,5.969881
7.132925,-1.650802,-5.495291,-0.768776,1.131838,6.427537
5.915474,-1.88708,-5.552453,-0.594516,0.469681,6.789661
3.897311,-1.80433,-4.911555,-0.544457,-0.231136,6.912364
0.707636,-1.735647,-4.630236,-0.665358,-0.705225,6.597963
-2.838176,-2.744054,-5.159953,-0.703805,-0.646761,5.879256
-7.799262,-5.21098,-6.187964,-0.562723,-0.149443,4.550456
-10.580875,-6.881534,-7.362918,-0.158636,0.452433,2.427506
-8.880393,-8.450634,-7.51899,0.262282,0.480376,0.703199
-4.366276,-8.741081,-5.988497,0.357728,0.213847,0.262083
-1.864335,-8.815899,-4.663306,0.222072,-0.065725,0.460762
-1.363498,-9.202713,-4.074333,-0.068362,-0.17154,0.793215
-2.44014,-9.155278,-4.40563,-0.197713,-0.076622,0.773104
-3.115305,-9.075072,-4.812944,-0.176896,0.074283,0.501021
-2.90297,-8.737489,-4.907814,-0.206581,0.046388,0.242333
-2.332701,-8.426393,-5.125238,-0.192704,-0.137767,0.115401
-2.899977,-8.28693,-5.602432,-0.136136,-0.419496,-0.014849
-2.9317,-8.415918,-5.812972,0.024097,-0.691801,-0.190098
-2.663849,-8.698135,-5.441571,0.152318,-0.722149,-0.362621
-2.294543,-8.709657,-5.181352,0.185653,-0.545779,-0.464007
-1.171962,-8.737938,-4.870255,0.144441,-0.33331,-0.411037
-0.485275,-8.776545,-4.703559,0.106936,-0.188102,-0.265222
-0.522684,-8.747365,-4.748151,0.091458,-0.072972,-0.149586
-0.771681,-8.734796,-4.610035,0.065965,0.040416,-0.123321
-0.459387,-8.621221,-4.557961,0.007839,0.132122,-0.101803
-0.108637,-8.591443,-4.796334,-0.014005,0.091133,-0.095664
-0.015862,-8.545355,-4.992659,0.031942,-0.082701,-0.101545
0.022446,-8.583213,-4.828057,0.045975,-0.203076,-0.107411
-0.046837,-8.618827,-4.623203,0.02325,-0.233726,-0.118506
-0.098611,-8.640674,-4.582951,-0.011907,-0.216111,-0.116927
-0.299874,-8.661623,-4.56679,-0.041972,-0.145686,-0.107806
-0.387711,-8.669404,-4.586991,-0.079048,-0.056268,-0.105094
-0.357933,-8.67958,-4.714931,-0.089954,0.001382,-0.099343
-0.28476,-8.669703,-4.877737,-0.099123,-0.027309,-0.100138
-0.250793,-8.625411,-4.959888,-0.091923,-0.098264,-0.098225
-0.309899,-8.575581,-5.081244,-0.06292,-0.17801,-0.095912
-0.35943,-8.540866,-5.116259,-0.024366,-0.254249,-0.093853
-0.36766,-8.523508,-5.077354,-0.002733,-0.302831,-0.088705
-0.370203,-8.551191,-4.951359,-0.00723,-0.288997,-0.084968
-0.420033,-8.581866,-4.917092,-0.015702,-0.238472,-0.070931
-0.510414,-8.597129,-4.980837,-0.006349,-0.169646,-0.071572
-0.450858,-8.620173,-4.986972,-0.018303,-0.13854,-0.060294
-0.382474,-8.605659,-5.038597,-0.020099,-0.143588,-0.046714
-0.383671,-8.593538,-5.154567,0.001067,-0.149827,-0.037184
-0.406116,-8.611943,-5.31423,0.056353,-0.162131,-0.036257
-0.48707,-8.6299,-5.194969,0.104921,-0.137407,-0.039363
-0.526275,-8.667609,-4.869956,0.090028,-0.081655,-0.031089
-0.5366,-8.635436,-4.914099,0.183378,-0.118733,-0.049356
-0.354192,-8.771008,-4.291756,0.035672,-0.041882,-0.001458
-0.629525,-8.718186,-4.485537,-0.064135,0.180439,0.006659
