 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.707365,-8.346935,-5.887791,-0.72256,1.480427,-2.619581
2.242768,-8.614936,-6.754193,-0.679347,1.421104,-2.391687
2.821866,-8.377162,-6.439654,-0.772124,1.337242,-2.220969
3.135656,-8.717288,-7.373094,-0.71904,0.727152,-1.95013
3.288885,-8.915708,-7.13906,-0.570842,0.372135,-1.531947
3.090914,-9.110686,-6.99062,-0.345118,0.485631,-1.213291
3.291878,-9.063101,-6.801029,-0.160866,0.306707,-0.864131
3.22903,-9.148993,-6.136488,-0.15098,0.051812,-0.548033
2.724452,-9.34846,-5.940463,-0.094203,0.151853,-0.282787
2.540098,-8.947132,-6.007501,0.116289,0.367914,-0.037478
2.228403,-8.571392,-5.891083,0.249616,0.374107,0.109216
1.797896,-8.320599,-5.512649,0.209324,0.257196,0.080912
1.323245,-8.207623,-5.604228,0.208136,0.228372,-0.105927
1.414973,-8.242189,-5.603479,0.206855,0.095182,-0.214869
1.552341,-8.451981,-5.148731,0.072805,-0.074829,-0.214588
1.477671,-8.540267,-5.102942,-0.097106,-0.128368,-0.215693
1.531242,-8.534431,-5.418827,-0.151584,-0.109258,-0.181093
1.451036,-8.468441,-5.698649,-0.080807,-0.055209,-0.062369
1.283292,-8.275558,-5.764938,-0.009837,-0.017478,-0.006584
1.215207,-8.238448,-5.771822,0.062483,0.023355,0.031512
1.162834,-8.187721,-5.703437,0.138029,0.102347,0.107362
0.998532,-8.138191,-5.763592,0.150758,0.085158,0.103381
1.020977,-8.082376,-5.779304,0.117766,-0.058532,0.074637
1.013944,-8.141632,-5.690568,0.081832,-0.219647,0.066362
0.752079,-8.141483,-5.461922,0.194326,-0.017014,0.116041
0.535104,-8.121132,-5.582829,0.234986,0.225143,0.065296
0.82989,-8.047361,-5.612907,0.214905,0.212829,-0.002925
0.975787,-8.261642,-5.526715,0.122947,0.061834,-0.030668
