 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.062212,-3.533842,-3.156156,-1.848854,0.493953,-4.170338
-3.478476,-4.132542,-4.072986,-1.797848,0.460611,-4.161502
-2.876334,-4.622904,-4.756979,-1.612169,0.546755,-4.192826
-1.895908,-5.463718,-5.604976,-1.319967,0.501707,-4.182509
-0.782455,-5.791873,-6.153846,-1.00863,0.345038,-4.159872
0.595558,-6.298995,-6.093094,-0.742263,0.326041,-4.003487
2.308908,-7.19697,-5.86744,-0.535358,0.379404,-3.619697
3.260603,-7.905504,-5.424213,-0.425099,0.514936,-3.194096
3.876212,-8.586206,-5.476736,-0.307827,0.545617,-2.726992
4.265121,-8.996662,-5.922507,-0.160604,0.4158,-2.380898
4.571578,-9.512612,-5.884798,-0.07881,0.249924,-2.031393
4.708796,-9.644443,-5.291036,-0.098524,0.148895,-1.663863
4.356848,-9.484181,-4.522348,-0.193584,0.244352,-1.453529
3.742287,-9.35669,-4.234894,-0.250404,0.404841,-1.477849
4.202572,-9.306262,-4.755633,-0.263678,0.287315,-1.376169
5.201553,-9.27828,-5.108478,-0.260009,-0.004212,-1.067492
5.304653,-9.368661,-5.016301,-0.241106,-0.092455,-0.684295
4.309264,-9.204658,-4.706851,-0.22631,0.048345,-0.411997
3.486407,-8.831162,-4.685902,-0.192879,0.240273,-0.311567
3.112462,-8.641422,-5.184195,-0.1521,0.202865,-0.319383
3.243395,-8.44809,-5.673659,-0.088446,-0.032711,-0.308186
3.546411,-8.52665,-5.672612,-0.031425,-0.167677,-0.177323
3.283348,-8.495226,-5.179107,0.007219,-0.047583,-0.06648
3.581426,-8.26224,-5.419275,0.048537,0.008603,0.102624
4.104859,-9.297882,-5.426608,0.087841,0.048122,0.196588
3.719991,-8.62975,-5.271134,0.122329,-0.00439,0.179277
2.643947,-8.165724,-5.397877,0.120804,-0.125325,0.070363
2.44463,-8.129063,-4.747253,0.057146,-0.098961,0.045417
2.326117,-8.135198,-4.660164,0.028774,-0.005697,0.036658
2.200421,-8.237999,-5.005827,0.034465,-0.012625,0.013023
2.168249,-8.268974,-5.100248,0.055978,-0.063163,-0.014621
2.306364,-8.320599,-4.865317,0.081741,-0.055081,-0.007037
2.40318,-8.35307,-4.721964,0.110887,0.010981,0.031348
2.400337,-8.344242,-4.630087,0.121486,0.069907,0.061593
2.310854,-8.337957,-4.609137,0.125164,0.13688,0.032618
2.396596,-8.358308,-4.651335,0.135656,0.096979,0.010084
2.325219,-8.326136,-4.513669,0.100242,0.018851,-0.017698
2.367716,-8.39871,-4.278139,0.036445,-0.007747,-0.028344
2.368314,-8.363844,-4.310162,0.003779,0.044157,-0.026878
2.375048,-8.398111,-4.801272,-0.047525,-0.063478,-0.027616
