 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.224981,-2.930503,-4.675277,-1e-05,0.001576,-0.024727
-8.143278,-2.922871,-4.684405,-0.007152,0.013347,-0.022341
-8.153304,-2.966865,-4.696227,-0.021926,-0.006384,-0.023868
-8.111406,-2.990358,-4.68635,-0.025494,-0.014385,-0.017931
-8.069357,-3.017592,-4.729596,-0.01991,-0.018969,0.003038
-8.151209,-3.006968,-4.742764,-0.001225,-0.007078,0.030081
-8.197746,-2.992752,-4.716278,0.024678,0.019169,0.035404
-8.001272,-3.043928,-4.622455,0.025785,0.054319,0.055847
-7.94875,-3.042881,-4.661211,0.000823,0.014912,0.097107
-8.171859,-2.899677,-4.682909,-0.043851,-0.04447,0.087472
-8.290223,-2.839972,-4.745457,-0.052073,-0.095007,0.060311
-8.254609,-2.950554,-4.604499,0.011289,0.014949,0.058597
-8.198046,-2.918083,-4.575469,0.104505,0.189172,0.096988
-8.17141,-2.804508,-4.805163,0.021955,0.100724,0.061839
-8.183531,-2.833987,-4.780772,-0.067528,-0.037139,0.044232
-8.240842,-2.850147,-4.668095,-0.070285,0.01312,0.040449
-8.102577,-2.809147,-4.913351,-0.056487,0.038709,0.066837
