 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.792032,-7.438934,-10.059238,-0.118352,0.563776,-2.878844
-0.339977,-7.900117,-9.536404,-0.067544,0.398847,-2.640597
-1.323545,-7.580641,-7.8865,-0.152115,0.390801,-2.422986
-1.51538,-6.934057,-6.498312,-0.322245,0.573321,-2.354856
-0.114772,-7.140856,-7.014562,-0.360171,0.562307,-2.213885
0.607529,-6.996007,-8.126369,-0.13232,0.275222,-1.666949
0.092177,-7.029825,-6.957251,-0.127007,0.472838,-1.401946
-1.188721,-6.751948,-5.936273,-0.245991,0.564176,-1.452516
-0.278176,-6.181978,-6.313211,-0.295655,0.648503,-1.398128
-0.137068,-6.550536,-7.383868,-0.242938,0.380249,-1.316792
-0.320823,-6.324433,-7.618948,-0.230274,-0.021569,-1.337894
0.443825,-6.054188,-8.08896,-0.20244,-0.604359,-1.25178
0.636109,-5.212776,-8.901492,0.037889,-0.916929,-1.059958
0.047435,-6.82138,-7.850887,0.522843,-0.052459,-0.801379
0.815824,-7.842656,-7.203105,0.570952,0.462961,-0.686521
0.609773,-8.251766,-5.912631,0.07136,0.778198,-0.616269
1.506551,-7.449558,-5.65271,-0.554155,0.824976,-0.346745
1.277307,-6.789657,-5.485715,-0.993978,0.918009,-0.245995
1.225382,-6.231359,-6.422147,-1.104845,0.488867,-0.311543
0.955885,-6.105214,-7.8042,-0.869278,0.863736,-0.375583
0.696563,-6.654684,-9.480141,-0.231885,0.93928,-0.373293
1.225233,-7.095666,-10.776751,0.303762,0.296332,-0.257039
1.70961,-5.946748,-8.923639,0.422308,0.234667,-0.067955
1.226131,-5.74354,-7.815123,0.344741,0.208744,-0.083016
0.724845,-6.018574,-7.197868,0.104176,0.077473,-0.290584
0.919523,-6.209661,-7.173178,-0.165868,-0.052398,-0.411351
1.190218,-6.146963,-7.661894,-0.207426,-0.234275,-0.347945
1.170765,-6.241384,-7.879467,-0.067714,-0.31983,-0.269819
1.058686,-6.398055,-7.748534,0.118667,-0.212083,-0.25838
1.272219,-6.515221,-7.596203,0.245895,-0.033342,-0.157503
1.482759,-6.619519,-7.547122,0.304901,0.076074,-0.014648
1.510592,-6.690896,-7.719505,0.304497,-0.024398,0.088723
1.392827,-6.581211,-7.628974,0.190855,-0.258226,0.10198
1.072902,-6.559963,-7.200711,0.000358,-0.428832,0.045305
0.77213,-6.504597,-6.803872,-0.186205,-0.4096,-0.016414
0.706738,-6.448782,-6.918644,-0.205414,-0.220059,-0.040497
0.754024,-6.3587,-7.524826,-0.098794,-0.076195,-0.003248
0.826,-6.415413,-7.811382,-0.026153,-0.119497,-0.015476
0.922665,-6.476016,-7.656058,0.008442,-0.244567,0.009609
0.692074,-6.422895,-7.229741,0.010886,-0.190195,0.07633
0.418087,-6.28433,-7.154772,-0.005891,-0.092261,0.068103
0.325911,-6.293758,-7.216273,-0.000213,-0.042018,0.039322
0.401777,-6.362741,-7.30426,-0.036612,-0.005517,0.001366
0.429011,-6.316054,-7.483526,-0.057326,0.016479,-0.000502
0.4335,-6.26817,-7.489512,-0.074622,-0.002368,0.001227
