 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.68925,-3.496582,-2.863016,0.268786,0.244883,-4.519702
-5.770325,-3.73705,-3.463961,0.266189,0.597884,-4.617734
-4.296694,-4.337994,-3.60073,0.494904,0.901044,-4.70698
-2.267908,-5.092018,-3.421464,0.605572,0.744811,-4.606657
-0.611569,-5.401169,-2.797026,0.466595,0.430388,-4.370376
0.685191,-5.860856,-2.7873,0.281308,0.157728,-4.112227
1.687912,-6.587945,-3.124583,0.318633,0.098262,-3.867565
2.029834,-6.520159,-3.069965,0.398351,0.089079,-3.81606
3.198055,-6.404041,-2.854786,0.403369,-0.055768,-3.83915
5.25228,-6.85864,-3.034052,0.419489,-0.38202,-3.649592
7.418733,-7.390751,-2.546982,0.511739,-0.463547,-3.146348
8.8364,-7.475446,-1.99452,0.499898,-0.551792,-2.549269
9.878476,-8.092551,-1.243638,0.345088,-0.618481,-1.833206
10.320506,-8.286332,-0.844255,0.027365,-0.75148,-1.059502
9.358336,-8.0312,-1.40405,-0.115214,-0.751104,-0.534141
8.435221,-8.184578,-2.077868,-0.04264,-0.684084,-0.199979
7.880515,-8.042123,-2.168847,0.028603,-0.601293,0.136452
7.239767,-8.2169,-2.084153,0.075125,-0.518071,0.473125
6.259042,-8.452729,-2.166902,0.103727,-0.475417,0.705782
5.184344,-8.48101,-2.195932,0.117865,-0.438651,0.83283
4.079869,-8.396316,-2.261174,0.122913,-0.404203,0.849402
3.243395,-8.504803,-2.304269,0.129298,-0.333986,0.776359
1.740585,-8.553734,-2.472761,0.124743,-0.31704,0.623345
1.94888,-9.34008,-2.569727,0.156797,-0.224722,0.448671
1.444003,-9.121459,-2.369063,0.086427,-0.018066,0.32103
1.446247,-9.469965,-2.277484,0.045387,0.188419,0.184225
1.579425,-9.561544,-2.283021,-0.007185,0.232179,0.074566
1.807024,-9.743054,-2.257283,-0.044006,0.204532,0.012876
1.877503,-9.852738,-2.282871,-0.085496,0.114696,-0.037736
2.075474,-9.835231,-2.310105,-0.138357,0.053233,-0.064687
2.581548,-9.626187,-2.400786,-0.199408,0.105308,-0.035926
2.892196,-9.457097,-2.537106,-0.238412,0.140929,0.031416
3.00188,-9.317784,-2.72535,-0.228329,0.13551,0.096094
2.888305,-9.115773,-2.927809,-0.158148,0.05724,0.123977
2.65083,-9.005341,-3.057396,-0.04902,-0.049244,0.10352
2.422184,-9.003844,-3.017592,0.04834,-0.125474,0.062896
2.3125,-9.033622,-2.868104,0.114788,-0.103863,0.031543
2.29559,-9.104251,-2.619107,0.121945,-0.006681,0.017682
2.317886,-9.18296,-2.445677,0.060441,0.016669,0.018763
2.296937,-9.256133,-2.447473,-0.001425,-0.012758,0.007958
2.331354,-9.305065,-2.536657,-0.014265,-0.016879,-0.002182
2.395249,-9.287707,-2.788347,0.087116,-0.139226,-0.015959
2.379238,-9.238177,-2.385523,0.068014,-0.026419,0.034531
2.206257,-9.372402,-2.497302,0.024245,0.089193,0.043991
