 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.700304,-9.001749,-4.169203,-0.028916,-0.03441,0.000296
0.684891,-9.006538,-4.12925,-0.03552,-0.021808,-0.005986
0.643891,-8.983344,-4.060865,-0.040546,0.002421,-0.005709
0.647632,-8.977658,-4.105158,-0.042601,0.012428,-0.012989
0.688932,-8.988731,-4.169053,-0.020979,0.016632,0.003092
0.690129,-8.987085,-4.086453,-0.007483,0.017893,0.011176
0.657807,-8.9808,-3.987693,-0.029241,0.007266,0.013707
0.663493,-8.974216,-4.006696,-0.042819,0.002225,0.004458
0.651672,-8.957906,-4.037671,0.012765,0.053657,0.009521
0.634912,-8.971523,-4.064756,0.045297,0.070881,0.001393
0.64015,-8.936657,-4.053982,0.000395,-0.020381,-0.008234
0.706738,-8.98514,-4.223521,-0.086401,-0.163255,-0.007035
