 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.545532,-2.728791,-1.064672,-1.308702,0.754938,4.514215
-9.879224,-2.520496,-1.403601,-0.84659,0.58727,3.870607
-10.559926,-2.884115,-0.069731,-0.614664,0.581568,3.423413
-11.510424,-3.598036,0.432602,-0.935289,0.69427,3.012776
-12.466159,-3.846584,-1.111957,-1.174638,0.406506,2.753674
-13.883975,-2.849998,-2.213739,-1.05985,0.121776,2.323363
-14.995783,-2.24636,-1.879598,-0.932406,0.247136,1.760487
-15.477017,-2.547431,-2.238579,-0.925295,0.46528,0.980567
-15.362245,-3.420865,-3.092411,-0.856002,0.029501,0.625556
-15.586103,-3.411438,-3.503615,-0.756649,-0.165907,0.419714
-15.743971,-3.444059,-3.436128,-0.327678,-0.301373,-0.440352
-15.055488,-3.800645,-3.489399,0.011278,-0.464752,-0.950882
-13.627347,-4.320786,-3.360262,0.273344,-0.641224,-1.278373
-12.299014,-3.991733,-2.264167,0.386362,-0.567895,-1.571244
-10.862942,-4.1912,-1.542016,0.325583,-0.681135,-1.736107
-9.999982,-4.844966,-1.301548,0.221496,-0.827343,-1.827868
-10.207978,-4.697124,-1.446247,0.266322,-0.906698,-2.099546
-10.288034,-4.64535,-1.739388,0.403362,-1.169338,-2.412991
-10.091261,-5.106832,-1.768567,0.523111,-1.699217,-2.62104
-9.513959,-4.853795,-1.229423,0.574933,-2.342334,-2.85536
-8.803928,-4.627543,-0.28491,0.414473,-3.018765,-3.202189
-8.187122,-4.999392,0.750433,0.070792,-2.980331,-3.413361
-6.56101,-4.605845,1.027412,-0.023574,-2.88449,-3.690639
-4.676774,-4.640561,1.145925,-0.002536,-2.895124,-3.899644
-3.197007,-4.715829,1.345841,-0.029487,-2.95554,-4.125096
-1.129614,-4.64101,2.40722,-0.100997,-2.606985,-4.1656
0.961721,-4.284424,2.749591,-0.197684,-2.261606,-4.153461
2.663849,-4.315548,3.314174,-0.365845,-1.691489,-4.078059
4.507683,-4.776582,3.554492,-0.751566,-1.517126,-3.806228
7.101801,-6.956203,2.703652,-1.323313,-2.167506,-2.947008
8.70008,-8.424597,1.36679,-1.810496,-2.952779,-1.98244
8.331672,-7.727884,0.28491,-2.073713,-3.126075,-1.41445
7.011569,-7.560141,-0.815675,-2.256663,-3.27019,-1.201112
8.726865,-9.538499,-5.175516,-2.969098,-3.966395,-0.76936
7.079355,-10.3434,-5.425111,-2.753106,-3.938345,-0.760353
5.723638,-9.412505,-9.057115,-2.079458,-3.053292,-1.140652
4.033781,-8.147019,-10.869825,-0.627783,-2.326102,-1.753488
5.267094,-7.621941,-10.846182,0.842311,-2.295681,-1.879326
5.250484,-7.79597,-7.852832,1.292379,-2.775154,-1.772443
5.602432,-7.589919,-3.744082,1.084605,-3.214362,-1.601553
5.471499,-8.218546,-1.898901,0.561188,-2.950518,-1.423138
5.007622,-8.075792,-2.626738,0.124874,-2.456508,-1.479678
6.017078,-8.34484,-3.132065,-0.189735,-1.789043,-1.337462
6.25545,-8.31207,-3.379565,-0.423907,-1.348586,-0.871364
6.257396,-8.136245,-3.657742,-0.517285,-1.018623,-0.393073
5.796213,-8.404546,-3.388394,-0.699815,-0.793584,-0.239411
5.498733,-7.800159,-4.67827,-0.594154,-1.242463,-0.332034
5.478831,-8.040328,-4.370765,-0.497919,-1.701669,-0.203108
5.188684,-7.980922,-4.832546,-0.39509,-1.896794,-0.10423
4.964826,-7.675062,-5.379023,-0.255809,-1.981735,-0.066031
4.383484,-7.719355,-5.625177,-0.102059,-2.0686,-0.107236
3.705027,-7.808838,-5.585373,0.007109,-2.145944,-0.18028
3.201796,-7.819163,-5.757756,0.160786,-2.045284,-0.289275
3.180098,-7.319823,-5.237316,0.230965,-1.894546,-0.343497
2.879027,-7.45719,-5.130774,0.188023,-1.642787,-0.359334
2.855085,-7.738209,-4.786757,-0.002184,-1.205441,-0.298257
2.761712,-7.591415,-5.32231,-0.066489,-0.883036,-0.240614
2.72954,-7.549217,-5.752668,0.018229,-0.794293,-0.202836
2.632574,-7.549367,-5.653608,2.2e-05,-0.733537,-0.171324
2.484134,-7.534852,-5.436633,-0.032659,-0.527997,-0.109289
2.312799,-7.450905,-5.988347,0.288764,-0.296004,-0.027499
2.785205,-7.596952,-5.474192,0.326262,-0.146319,-0.027831
3.337816,-8.110059,-5.311237,0.036315,-0.271539,-0.038078
3.576788,-8.103325,-5.656451,-0.223949,-0.603659,0.026208
