 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.640823,-2.065298,-4.59148,0.090154,-0.159147,-0.139688
-8.243685,-2.594566,-4.437204,-0.032721,-0.110284,-0.152222
-7.640945,-2.863016,-4.792743,-0.103063,-0.263379,-0.120698
-7.82874,-2.929904,-4.929661,-0.100289,-0.46545,-0.127881
-7.844751,-3.083432,-4.218733,-0.04478,-0.216444,-0.026738
-8.050054,-2.919579,-4.239832,0.124607,0.173159,0.072248
-8.149114,-2.706046,-4.664054,0.193404,0.138587,0.055146
-8.285135,-2.60549,-4.456058,0.165615,0.020079,-0.005406
-8.459014,-2.729091,-4.250157,0.056059,-0.06395,-0.070551
-8.290372,-2.934094,-4.256142,-0.039069,-0.061975,-0.050639
-8.123826,-2.79972,-4.455909,-0.053604,0.002195,0.013918
-8.248474,-2.589928,-4.690989,0.000572,0.029472,0.035478
-8.491186,-2.500444,-4.679318,0.059881,0.039417,-0.01229
-8.242787,-2.61387,-4.499603,0.062736,0.04827,-0.032757
-8.054094,-2.717419,-4.313454,-0.021666,0.047843,0.008412
-8.028656,-2.701258,-4.402039,-0.087396,0.064491,0.075331
-8.319851,-2.543241,-4.614973,-0.094633,0.088946,0.068813
-8.40694,-2.541295,-4.793341,-0.077101,0.067963,0.042246
-8.336012,-2.501342,-4.858733,-0.101896,-0.004363,0.029435
-8.355913,-2.381034,-4.859032,-0.108897,0.013981,0.038744
-8.326734,-2.297386,-4.975151,-0.059873,0.077796,0.06397
-8.343045,-2.250699,-5.164892,-0.020857,0.032148,0.070514
-8.799439,-2.173037,-5.186739,0.00823,-0.040648,-0.031879
-8.700379,-2.325518,-4.92188,0.054667,0.021235,-0.093131
-8.29112,-2.431461,-4.923676,0.070481,0.010635,-0.067339
-8.1548,-2.517952,-4.841076,0.061168,-0.033573,-0.036017
-8.327782,-2.538003,-4.716128,0.040388,-0.053998,-0.053041
-8.333468,-2.558953,-4.669142,0.038257,-0.057088,-0.092175
-8.161534,-2.605789,-4.561852,0.042766,-0.025308,-0.087012
-8.08073,-2.687491,-4.496311,0.02702,-0.002969,-0.056785
-8.001721,-2.826355,-4.417003,-0.011909,0.030301,-0.003264
-7.884405,-2.866907,-4.496311,-0.044333,0.033892,0.064931
-8.153005,-2.627786,-4.660164,-0.067025,0.016956,0.071969
-8.502858,-2.457947,-4.755932,-0.0481,0.033876,0.016283
-8.54745,-2.375497,-4.842871,-0.01593,0.029889,-0.038478
-8.449287,-2.323124,-4.848408,0.007073,0.019535,-0.05569
-8.281693,-2.342427,-4.819827,0.019374,0.032017,-0.023653
-8.463802,-2.299032,-4.893599,0.03764,0.031069,-0.045188
-8.500463,-2.375347,-4.794389,0.057095,0.072088,-0.068652
-8.370428,-2.497901,-4.841225,0.080266,0.054131,-0.076703
-8.221838,-2.590077,-4.836736,0.102773,0.021495,-0.058062
-8.061876,-2.570774,-4.848408,0.123299,-0.024092,-0.016556
-8.251167,-2.689886,-4.644003,0.127354,-0.007195,-0.018139
-8.211812,-2.653374,-4.572925,0.123791,0.111281,-0.0112
-8.222736,-2.664447,-4.616919,0.045451,0.115328,-0.036843
-8.10557,-2.622698,-4.750246,-0.074119,-0.033778,-0.046141
