 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.959411,-4.171747,-6.361394,0.394618,-0.150423,-1.88257
-3.665972,-4.193145,-6.422745,0.224021,-0.175587,-1.794706
-3.584569,-4.626645,-6.952313,0.230954,-0.38544,-1.815934
-3.155259,-4.816386,-7.101801,0.274206,-0.632593,-1.77799
-2.909554,-4.858733,-6.740426,0.276667,-0.676193,-1.713448
-2.858826,-5.166538,-6.545448,0.214808,-0.532564,-1.625211
-2.981829,-5.401169,-6.559664,0.184547,-0.252526,-1.542912
-2.919879,-5.443517,-6.632088,0.144935,-0.004858,-1.490914
-2.758569,-5.727679,-6.7512,0.152243,0.220392,-1.42877
-2.416947,-5.889287,-6.803872,0.184235,0.332336,-1.331411
-2.244115,-6.043863,-6.743718,0.197481,0.319731,-1.211024
-2.219575,-6.292261,-6.699276,0.218064,0.247822,-1.107253
-2.171391,-6.426187,-6.469582,0.201023,0.228105,-1.017445
-2.083853,-6.589292,-6.452822,0.166439,0.171795,-0.940793
-1.987636,-6.642114,-6.354959,0.11823,0.169994,-0.857883
-1.933916,-6.712444,-6.303484,0.057319,0.222934,-0.761422
-1.828123,-6.769306,-6.250063,-0.007237,0.291878,-0.651559
-1.699434,-6.865673,-6.382493,-0.046775,0.28235,-0.557562
-1.706168,-6.923882,-6.599318,-0.060769,0.232125,-0.495246
-1.770213,-6.892907,-6.758382,-0.000397,0.215555,-0.481811
-1.774552,-6.930765,-6.736535,0.042178,0.211588,-0.481535
-1.63105,-6.892308,-6.536021,0.019502,0.182456,-0.453795
-1.476774,-6.965032,-6.495768,-0.029136,0.137113,-0.39246
-1.418116,-6.954258,-6.637176,-0.047669,0.092963,-0.326661
-1.361104,-6.897695,-6.678177,-0.039842,0.09165,-0.275839
-1.302446,-6.890961,-6.61907,-0.047835,0.134333,-0.208367
-1.349731,-6.972364,-6.662614,-0.057891,0.179174,-0.175787
-1.483956,-6.972813,-6.759879,-0.051902,0.182286,-0.186653
-1.593192,-6.984784,-6.803723,-0.022302,0.132983,-0.212396
-1.358111,-6.923882,-6.922834,0.003056,0.089187,-0.189757
-1.276558,-7.050475,-6.877195,0.033866,0.084276,-0.153335
-1.257554,-7.038504,-6.777386,0.019876,0.101249,-0.111038
-1.177798,-7.123797,-6.798635,0.010562,0.105508,-0.084724
-1.281347,-7.096264,-6.868815,0.020924,0.103117,-0.085575
-1.333421,-7.112575,-6.829311,0.032785,0.090712,-0.103877
-1.280898,-7.132177,-6.773496,0.020558,0.048721,-0.110279
-1.20144,-7.107038,-6.682965,-0.000453,0.02753,-0.086931
-1.206378,-7.124845,-6.657078,-0.008229,0.049205,-0.068075
-1.174057,-7.082647,-6.720823,-0.002558,0.064956,-0.049725
-1.149516,-7.063194,-6.811953,0.002856,0.058352,-0.042598
-1.144428,-7.016507,-6.736086,-0.021694,0.103115,-0.018278
-1.210419,-7.010522,-6.852355,-0.044845,0.067457,-0.031326
-1.150414,-6.982091,-6.965032,-0.040051,-0.003088,-0.037449
-1.14772,-6.963536,-7.24261,0.086118,-0.211117,-0.056565
-1.193061,-7.041048,-6.78831,0.108002,-0.185512,-0.041851
-1.315913,-7.122301,-6.513875,0.00022,-0.00625,-0.027919
-1.428291,-7.17243,-6.479458,-0.098792,0.189174,-0.028496
