 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-19.061137,5.886594,-1.17286,0.393031,0.826743,2.184516
-19.682582,5.952883,-1.088614,0.268335,0.890934,1.478568
-20.034081,6.394913,-1.504606,0.000742,0.684679,0.850548
-21.337873,7.005883,-1.936011,-0.300241,0.290868,-0.047252
-20.82327,6.641066,-2.433856,-0.558994,0.137116,-1.006448
-18.993351,5.572654,-3.110667,-0.698515,-0.012509,-1.857677
-16.123452,4.361038,-3.415329,-0.829727,-0.093797,-2.489583
-13.623456,3.192069,-4.006547,-0.894352,-0.227972,-2.913136
-11.555315,2.228553,-4.349816,-0.857474,-0.356037,-3.341983
-9.70744,1.203835,-4.246416,-0.849647,-0.393759,-3.509032
-8.36579,0.290596,-4.138078,-0.929391,-0.430642,-3.623017
-7.161805,-0.667533,-4.036175,-1.014089,-0.396766,-3.646697
-6.204723,-1.566706,-4.106505,-1.062642,-0.272259,-3.635924
-5.47913,-1.865233,-4.205714,-1.054199,-0.177861,-3.650456
-4.427328,-3.102287,-4.870704,-1.212338,-0.501508,-3.494014
-4.104559,-3.102885,-4.857237,-1.175236,-0.628425,-3.530631
-3.767576,-3.511246,-4.728848,-1.089065,-0.518491,-3.5337
-2.897283,-4.272603,-4.499154,-1.00731,-0.23269,-3.332605
-2.298733,-4.853496,-4.564396,-0.907228,0.013857,-3.048724
-2.53546,-4.923526,-4.861576,-0.746566,0.190978,-2.89275
-2.848501,-4.551976,-5.01705,-0.552561,0.285355,-2.96158
-2.632425,-4.536563,-4.989067,-0.426617,0.333317,-3.153418
-2.260426,-4.812046,-4.695778,-0.388763,0.449319,-3.487264
-1.011251,-5.241057,-5.020042,-0.344573,0.339177,-3.801087
1.530643,-6.438906,-5.918616,-0.724313,-0.63603,-3.677164
1.13156,-6.329671,-6.709152,-0.9974,-1.271326,-3.756716
3.132813,-5.932532,-5.126734,-1.022102,-1.482927,-3.652903
2.925266,-6.711695,-5.115511,-0.96406,-0.773447,-3.459815
4.46339,-7.738209,-5.393538,-0.491379,0.268091,-2.870616
5.092018,-8.325387,-6.514772,-0.114305,0.451702,-2.101131
5.193472,-8.552837,-6.006753,-0.009023,0.797289,-1.748428
5.147384,-9.268104,-5.554997,-0.225597,0.992929,-1.645958
6.278495,-9.399336,-4.913051,-0.567549,0.973102,-1.359641
6.914454,-8.816947,-5.847538,-0.649632,0.500703,-0.976318
7.126341,-7.796568,-6.492027,-0.369222,0.507177,-0.647634
6.063016,-9.143157,-7.293786,0.059802,0.621018,-0.489611
6.087856,-9.367464,-6.890961,0.230373,0.658282,-0.189185
6.178986,-8.898799,-6.759131,0.291015,0.346116,0.037441
5.346252,-8.752752,-6.78816,0.378124,-0.059133,0.169088
4.515464,-8.449287,-5.775862,0.315337,0.016711,0.153818
4.094683,-8.326584,-5.051167,0.153243,0.208503,0.12719
3.734206,-8.151508,-5.032163,-0.001533,0.228739,0.117021
3.372832,-8.080281,-5.408502,-0.070534,0.091327,0.091761
3.385252,-8.077737,-6.0904,-0.030203,-0.321307,0.081548
3.622128,-8.531738,-5.243002,-0.056851,-0.452102,0.208671
2.921076,-8.20852,-5.482423,-0.04685,-0.360955,0.222716
2.248006,-7.996334,-5.774665,0.063933,-0.239419,0.183944
2.055572,-7.826645,-5.468656,0.192189,-0.2174,0.181531
1.95307,-7.864055,-4.984728,0.21773,-0.040374,0.166271
1.988833,-8.007258,-5.155764,0.192087,0.055217,0.143009
2.165106,-8.122179,-5.300463,0.158842,-0.016693,0.154532
2.12665,-8.114548,-5.228936,0.125723,-0.081797,0.149368
2.017564,-8.078186,-5.042638,0.145516,-0.02143,0.145556
2.101211,-8.047211,-4.866365,0.20821,0.085685,0.15684
1.815852,-8.079383,-4.922179,0.122574,0.102242,0.094645
1.893664,-8.038981,-5.087529,0.04457,-0.042314,0.013096
