 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-15.109058,8.539818,-0.826598,-1.444504,-0.688679,-3.853184
-11.898733,6.530784,-0.948852,-1.692543,-0.374021,-4.210643
-10.006715,4.883872,-1.513135,-1.993353,-0.329259,-4.430372
-8.77445,3.313725,-2.575114,-2.222821,-0.539586,-4.550838
-7.738958,1.780089,-3.626916,-2.445804,-0.938205,-4.5682
-7.271789,0.391153,-4.156484,-2.488973,-0.928564,-4.562691
-6.763919,-0.86296,-4.701314,-2.309415,-0.578964,-4.576995
-6.095787,-1.926435,-4.891504,-2.057875,-0.048251,-4.610299
-5.080795,-2.763208,-4.844817,-1.72191,0.693935,-4.642517
-3.500921,-3.313425,-5.129876,-1.380662,1.237844,-4.60655
-2.432359,-4.066252,-5.406706,-1.151428,1.482182,-4.547197
-1.287632,-5.154716,-5.902455,-1.084755,1.327255,-4.441442
-0.89588,-5.234473,-5.910087,-1.077833,1.150853,-4.440067
-0.337882,-5.316325,-5.668422,-1.129255,1.093714,-4.511919
1.092953,-5.488109,-5.964106,-1.217443,0.845586,-4.520309
3.126378,-6.120328,-6.42095,-1.399568,0.230544,-4.269461
4.958242,-7.581688,-7.165397,-1.544644,-0.602944,-3.725496
6.232556,-8.537125,-7.417835,-1.604989,-1.171094,-2.779887
4.956596,-9.21618,-7.571363,-1.452599,-1.09586,-2.074953
4.002507,-8.73704,-7.289895,-1.1454,-0.526615,-1.700193
4.044555,-8.717288,-7.372495,-0.853263,-0.002634,-1.311984
4.237138,-8.465747,-7.697358,-0.478634,0.518645,-0.825988
4.378845,-8.572439,-8.205228,-0.023971,0.826692,-0.230714
3.872322,-8.200141,-8.098088,0.32254,0.983115,0.225095
3.119495,-7.690176,-7.517195,0.503728,1.061466,0.482572
2.267459,-7.491607,-7.039551,0.548533,1.134335,0.570478
1.793556,-7.639299,-6.882881,0.490591,1.100349,0.567544
1.472733,-7.625383,-7.031321,0.403577,0.774717,0.468296
1.315913,-7.355287,-6.710349,0.256793,0.412108,0.349323
1.218948,-7.463325,-6.527791,0.132096,0.059787,0.287659
0.971747,-7.563133,-6.230162,0.038332,-0.038963,0.26537
0.818817,-7.602937,-6.00795,0.001902,0.131603,0.277971
0.778116,-7.598448,-6.091597,-0.013235,0.231315,0.314103
0.694169,-7.555502,-6.271013,-0.04193,0.13662,0.324918
0.510264,-7.583035,-6.414366,-0.051788,-0.002238,0.32854
0.244657,-7.408258,-6.316652,-0.032018,-0.032227,0.277211
0.036512,-7.397185,-6.260987,0.005609,0.052899,0.215621
0.0208,-7.384167,-6.319645,0.033134,0.081767,0.15052
0.139163,-7.407959,-6.402843,0.040256,0.041297,0.112488
0.117765,-7.433398,-6.420501,0.073614,0.086609,0.082032
0.131232,-7.343765,-6.372018,0.12508,0.170594,0.022837
0.257526,-7.350947,-6.42484,0.14981,0.151277,-0.027298
0.361524,-7.54383,-6.324433,0.157944,0.175544,-0.041091
0.509815,-7.5974,-6.241684,0.131084,0.170766,-0.062535
0.627879,-7.645584,-6.427833,0.129862,0.098392,-0.089922
0.713921,-7.597101,-6.472425,0.178828,0.054487,-0.118798
0.81328,-7.653215,-6.378004,0.209583,0.012697,-0.137961
0.898424,-7.75871,-6.225373,0.230451,0.019617,-0.122472
0.875979,-7.777564,-6.070049,0.256527,0.091475,-0.099502
0.918775,-7.822605,-6.051345,0.270122,0.09256,-0.064757
0.882862,-7.845948,-5.978172,0.304086,0.125736,-0.042266
0.750133,-7.858817,-5.68159,0.381134,0.321822,-0.032061
0.67322,-7.855376,-5.731569,0.378113,0.376395,-0.074974
0.837971,-8.020127,-5.802048,0.291472,0.254562,-0.11521
