 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.624466,-7.33763,-6.68521,-0.398524,0.136472,-0.196031
1.255011,-6.72232,-7.519739,-0.226633,0.198073,-0.16624
1.425897,-6.703615,-7.661296,-0.065748,0.15761,-0.064386
1.636736,-7.002441,-7.690774,0.005688,0.111704,0.091795
1.682376,-6.840384,-7.955932,0.04709,0.005004,0.226917
1.517176,-6.580314,-7.743147,-0.015602,-0.168937,0.218625
0.991349,-6.469432,-7.332243,-0.115557,-0.264844,0.068956
0.785448,-6.333262,-7.402572,-0.109088,-0.231282,-0.05512
1.009904,-6.307824,-7.670872,-0.01031,-0.162549,-0.02997
1.072453,-6.351817,-7.681946,0.032059,-0.151479,-0.016126
0.963816,-6.448782,-7.379977,-0.034,-0.16668,-0.010048
0.953192,-6.416012,-7.319972,-0.078661,-0.174605,0.023029
0.895431,-6.132897,-7.615656,-0.051832,-0.162777,0.019262
0.820014,-6.111349,-7.552958,0.010803,-0.104859,-0.002621
0.787094,-6.299743,-7.419781,0.007309,-0.099559,-0.014187
0.789937,-6.392967,-7.40347,-0.036229,-0.095445,-0.009235
0.805649,-6.370671,-7.443723,-0.065928,-0.107876,-0.007719
0.737414,-6.215048,-7.730728,-0.029847,-0.123593,-0.056849
0.762404,-6.34224,-7.528118,-0.017723,-0.138321,-0.05952
0.73921,-6.419902,-7.445069,-0.050837,-0.142743,-0.072415
0.822408,-6.477962,-7.507917,-0.050675,-0.190813,-0.038724
0.816273,-6.50729,-7.47769,0.003212,-0.002355,0.08705
0.576254,-6.273407,-7.877372,0.059235,0.131815,0.106706
0.583138,-6.147562,-7.96491,0.053643,0.040636,0.086228
0.503082,-6.17285,-7.897424,0.021861,-0.098483,0.054058
